<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SUNPHARMA_F1,07/01/2022,09:15:00,830.70,835.45,830.70,835.45,6301,21042700
SUNPHARMA_F1,07/01/2022,09:16:00,833.00,833.05,833.00,833.05,8400,21042700
SUNPHARMA_F1,07/01/2022,09:17:00,833.25,833.25,831.65,831.65,9800,21046200
SUNPHARMA_F1,07/01/2022,09:18:00,831.90,831.90,830.00,830.00,5600,21046200
SUNPHARMA_F1,07/01/2022,09:19:00,830.00,830.00,828.00,828.70,19600,21046200
SUNPHARMA_F1,07/01/2022,09:20:00,828.40,828.40,826.45,827.40,19600,21061600
SUNPHARMA_F1,07/01/2022,09:21:00,827.35,827.35,825.65,825.80,16100,21061600
SUNPHARMA_F1,07/01/2022,09:22:00,826.00,827.00,825.35,827.00,19600,21061600
SUNPHARMA_F1,07/01/2022,09:23:00,827.45,827.65,825.90,825.95,17500,21092400
SUNPHARMA_F1,07/01/2022,09:24:00,825.30,827.05,825.30,827.00,9100,21092400
SUNPHARMA_F1,07/01/2022,09:25:00,827.00,827.00,825.20,825.50,21000,21092400
SUNPHARMA_F1,07/01/2022,09:26:00,825.70,827.00,825.60,826.45,7700,21095900
SUNPHARMA_F1,07/01/2022,09:27:00,826.85,827.45,826.45,826.75,14000,21095900
SUNPHARMA_F1,07/01/2022,09:28:00,826.70,826.70,825.30,825.30,5600,21095900
SUNPHARMA_F1,07/01/2022,09:29:00,825.15,826.50,825.00,826.50,16100,21102900
SUNPHARMA_F1,07/01/2022,09:30:00,826.20,827.30,826.20,827.30,4200,21102900
SUNPHARMA_F1,07/01/2022,09:31:00,827.85,829.15,827.85,828.05,11200,21102900
SUNPHARMA_F1,07/01/2022,09:32:00,828.20,828.50,827.10,828.00,11200,21075600
SUNPHARMA_F1,07/01/2022,09:33:00,827.75,829.50,827.75,829.05,11200,21075600
SUNPHARMA_F1,07/01/2022,09:34:00,828.85,829.40,828.60,829.20,11200,21075600
SUNPHARMA_F1,07/01/2022,09:35:00,829.20,829.85,829.20,829.75,2800,21077000
SUNPHARMA_F1,07/01/2022,09:36:00,830.00,830.00,829.55,829.75,8400,21077000
SUNPHARMA_F1,07/01/2022,09:37:00,829.20,829.45,829.20,829.45,2100,21077000
SUNPHARMA_F1,07/01/2022,09:38:00,829.25,829.25,828.35,828.40,8400,21067200
SUNPHARMA_F1,07/01/2022,09:39:00,827.85,827.85,827.30,827.60,4200,21067200
SUNPHARMA_F1,07/01/2022,09:40:00,828.70,829.35,828.30,828.30,9800,21067200
SUNPHARMA_F1,07/01/2022,09:41:00,828.20,828.20,826.80,827.30,7000,21077000
SUNPHARMA_F1,07/01/2022,09:42:00,827.40,831.00,827.40,830.20,11900,21077000
