<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRANULES_F2,07/01/2022,10:06:00,274.50,274.50,274.50,274.50,2001,106000
GRANULES_F2,07/01/2022,10:53:00,274.60,274.60,274.60,274.60,2000,106000
GRANULES_F2,07/01/2022,12:51:00,276.80,276.80,276.80,276.80,2000,106000
GRANULES_F2,07/01/2022,13:01:00,277.65,277.65,277.65,277.65,2000,106000
GRANULES_F2,07/01/2022,14:33:00,279.30,279.30,279.30,279.30,2000,108000
GRANULES_F2,07/01/2022,14:46:00,279.35,279.35,279.35,279.35,2000,110000
GRANULES_F2,07/01/2022,15:15:00,279.35,279.35,279.35,279.35,2000,112000
GRANULES_F2,07/04/2022,09:15:00,281.55,283.35,281.55,283.35,6002,112000
GRANULES_F2,07/04/2022,09:30:00,280.65,280.65,280.65,280.65,2000,118000
GRANULES_F2,07/04/2022,09:52:00,278.05,278.05,278.05,278.05,2000,116000
GRANULES_F2,07/04/2022,09:55:00,277.00,277.00,277.00,277.00,2000,118000
GRANULES_F2,07/04/2022,10:00:00,277.00,277.00,277.00,277.00,2000,118000
GRANULES_F2,07/04/2022,10:10:00,276.40,276.40,276.40,276.40,2000,118000
GRANULES_F2,07/04/2022,10:19:00,275.60,275.60,275.60,275.60,2000,120000
GRANULES_F2,07/04/2022,10:28:00,275.30,275.30,275.30,275.30,2000,120000
GRANULES_F2,07/04/2022,10:38:00,275.30,275.30,275.30,275.30,2000,120000
GRANULES_F2,07/04/2022,10:42:00,278.20,278.20,278.20,278.20,2000,120000
GRANULES_F2,07/04/2022,10:43:00,279.80,279.80,279.80,279.80,6000,120000
GRANULES_F2,07/04/2022,11:00:00,280.95,280.95,280.95,280.95,2000,126000
GRANULES_F2,07/04/2022,11:09:00,280.70,280.70,280.70,280.70,2000,128000
GRANULES_F2,07/04/2022,11:33:00,281.00,281.00,281.00,281.00,4000,126000
GRANULES_F2,07/04/2022,15:11:00,280.50,280.50,280.50,280.50,4000,130000
GRANULES_F2,07/04/2022,15:24:00,281.25,281.25,281.25,281.25,2000,126000
GRANULES_F2,07/04/2022,15:29:00,279.00,279.00,279.00,279.00,16000,124000
GRANULES_F2,07/05/2022,09:18:00,283.00,283.40,283.00,283.40,6002,132000
GRANULES_F2,07/05/2022,09:20:00,284.05,284.05,284.05,284.05,4000,132000
GRANULES_F2,07/05/2022,09:21:00,284.00,284.00,284.00,284.00,2000,132000
GRANULES_F2,07/05/2022,09:27:00,284.30,284.30,284.30,284.30,2000,134000
GRANULES_F2,07/05/2022,09:54:00,284.30,284.30,280.90,280.90,8000,132000
GRANULES_F2,07/05/2022,09:57:00,280.50,280.50,280.50,280.50,2000,128000
GRANULES_F2,07/05/2022,10:01:00,279.40,279.40,279.40,279.40,2000,128000
GRANULES_F2,07/05/2022,10:06:00,279.40,279.40,279.40,279.40,2000,130000
GRANULES_F2,07/05/2022,11:14:00,280.75,280.75,280.75,280.75,2000,132000
GRANULES_F2,07/05/2022,12:25:00,281.00,281.00,281.00,281.00,2000,132000
GRANULES_F2,07/05/2022,12:38:00,280.50,280.50,280.50,280.50,2000,134000
GRANULES_F2,07/05/2022,12:43:00,280.20,280.20,280.20,280.20,2000,134000
GRANULES_F2,07/05/2022,13:27:00,280.75,280.75,280.75,280.75,2000,134000
GRANULES_F2,07/05/2022,13:45:00,280.20,280.20,280.20,280.20,2000,134000
GRANULES_F2,07/05/2022,13:53:00,279.00,279.00,279.00,279.00,6000,136000
GRANULES_F2,07/05/2022,14:58:00,279.00,279.00,279.00,279.00,2000,134000
GRANULES_F2,07/05/2022,15:10:00,277.35,277.35,277.35,277.35,4000,134000
GRANULES_F2,07/05/2022,15:22:00,277.35,277.35,277.35,277.35,2000,132000
GRANULES_F2,07/06/2022,09:36:00,276.40,276.40,276.40,276.40,2001,132000
GRANULES_F2,07/06/2022,09:44:00,274.40,274.40,274.40,274.40,2000,134000
