<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JINDALSTEL_F3,07/04/2022,09:55:00,326.95,326.95,326.95,326.95,1251,0
JINDALSTEL_F3,07/04/2022,13:18:00,328.00,328.00,328.00,328.00,1250,1250
JINDALSTEL_F3,07/04/2022,14:17:00,330.00,330.00,330.00,330.00,1250,2500
JINDALSTEL_F3,07/05/2022,13:44:00,334.50,334.50,334.50,334.50,1251,1250
JINDALSTEL_F3,07/06/2022,09:35:00,326.00,326.00,326.00,326.00,1251,2500
JINDALSTEL_F3,07/06/2022,10:21:00,323.25,323.25,323.25,323.25,1250,3750
JINDALSTEL_F3,07/06/2022,11:43:00,323.25,323.25,323.25,323.25,1250,5000
JINDALSTEL_F3,07/06/2022,12:20:00,330.50,330.50,330.50,330.50,1250,5000
JINDALSTEL_F3,07/07/2022,09:29:00,339.15,339.15,339.15,339.15,1251,5000
JINDALSTEL_F3,07/07/2022,09:39:00,336.95,336.95,336.95,336.95,1250,6250
JINDALSTEL_F3,07/07/2022,09:44:00,336.40,336.40,336.40,336.40,1250,6250
JINDALSTEL_F3,07/07/2022,10:25:00,336.40,336.40,336.40,336.40,1250,8750
JINDALSTEL_F3,07/07/2022,11:01:00,335.15,335.15,335.15,335.15,1250,10000
JINDALSTEL_F3,07/07/2022,11:18:00,335.15,335.15,335.15,335.15,1250,10000
JINDALSTEL_F3,07/07/2022,11:29:00,335.15,335.15,335.15,335.15,1250,11250
JINDALSTEL_F3,07/07/2022,11:37:00,337.00,337.00,337.00,337.00,1250,11250
JINDALSTEL_F3,07/07/2022,14:41:00,343.00,343.00,343.00,343.00,1250,10000
JINDALSTEL_F3,07/07/2022,15:19:00,352.00,352.00,352.00,352.00,1250,10000
JINDALSTEL_F3,07/07/2022,15:21:00,352.00,352.00,352.00,352.00,2500,10000
JINDALSTEL_F3,07/07/2022,15:24:00,352.95,352.95,352.95,352.95,1250,10000
JINDALSTEL_F3,07/08/2022,09:52:00,347.00,347.00,347.00,347.00,1251,11250
JINDALSTEL_F3,07/08/2022,09:56:00,346.00,346.00,346.00,346.00,1250,12500
JINDALSTEL_F3,07/08/2022,10:01:00,344.75,344.75,344.75,344.75,1250,13750
JINDALSTEL_F3,07/08/2022,10:08:00,344.05,344.05,344.05,344.05,1250,15000
JINDALSTEL_F3,07/08/2022,11:29:00,344.05,344.05,344.05,344.05,1250,15000
JINDALSTEL_F3,07/08/2022,13:09:00,344.00,344.00,344.00,344.00,1250,16250
JINDALSTEL_F3,07/08/2022,14:38:00,339.60,339.60,339.60,339.60,1250,17500
JINDALSTEL_F3,07/08/2022,14:56:00,339.60,339.60,339.60,339.60,2500,18750
JINDALSTEL_F3,07/11/2022,09:55:00,341.80,341.80,341.80,341.80,1250,18750
JINDALSTEL_F3,07/11/2022,10:04:00,347.65,347.65,347.65,347.65,1250,20000
JINDALSTEL_F3,07/11/2022,10:25:00,349.20,349.20,349.20,349.20,1250,21250
JINDALSTEL_F3,07/11/2022,10:29:00,350.00,350.00,350.00,350.00,1250,21250
JINDALSTEL_F3,07/11/2022,10:59:00,350.00,350.00,350.00,350.00,1250,22500
JINDALSTEL_F3,07/11/2022,11:39:00,349.65,349.65,349.65,349.65,2500,23750
JINDALSTEL_F3,07/11/2022,12:06:00,350.35,350.35,350.35,350.35,1250,26250
JINDALSTEL_F3,07/11/2022,12:07:00,351.05,351.05,351.05,351.05,2500,26250
JINDALSTEL_F3,07/11/2022,12:09:00,352.80,352.80,352.80,352.80,1250,26250
JINDALSTEL_F3,07/11/2022,12:34:00,352.80,352.80,352.80,352.80,1250,25000
JINDALSTEL_F3,07/11/2022,12:35:00,351.55,351.55,351.55,351.55,2500,25000
JINDALSTEL_F3,07/11/2022,13:10:00,351.35,351.35,351.35,351.35,1250,25000
JINDALSTEL_F3,07/11/2022,13:34:00,362.05,362.05,362.05,362.05,1250,25000
JINDALSTEL_F3,07/11/2022,13:37:00,362.05,362.05,362.05,362.05,1250,26250
JINDALSTEL_F3,07/11/2022,13:41:00,360.80,360.80,360.80,360.80,1250,27500
JINDALSTEL_F3,07/11/2022,13:43:00,362.00,362.00,362.00,362.00,1250,26250
JINDALSTEL_F3,07/11/2022,13:47:00,362.00,362.00,362.00,362.00,1250,25000
JINDALSTEL_F3,07/11/2022,13:59:00,358.80,358.80,358.80,358.80,2500,23750
JINDALSTEL_F3,07/11/2022,14:22:00,352.00,352.00,352.00,352.00,1250,23750
JINDALSTEL_F3,07/11/2022,14:29:00,352.60,352.60,352.60,352.60,1250,25000
JINDALSTEL_F3,07/11/2022,14:45:00,352.60,352.60,352.60,352.60,1250,23750
JINDALSTEL_F3,07/11/2022,14:50:00,350.00,350.00,350.00,350.00,1250,25000
JINDALSTEL_F3,07/11/2022,15:11:00,351.55,351.55,351.55,351.55,1250,26250
JINDALSTEL_F3,07/12/2022,09:22:00,345.50,345.50,345.50,345.50,1251,27500
JINDALSTEL_F3,07/12/2022,09:25:00,345.00,345.00,345.00,345.00,1250,28750
JINDALSTEL_F3,07/12/2022,09:34:00,344.50,344.50,344.50,344.50,1250,30000
JINDALSTEL_F3,07/12/2022,09:52:00,344.50,344.50,344.50,344.50,1250,31250
JINDALSTEL_F3,07/12/2022,10:21:00,347.25,347.25,347.25,347.25,2500,30000
JINDALSTEL_F3,07/12/2022,10:23:00,347.00,347.00,347.00,347.00,1250,30000
JINDALSTEL_F3,07/12/2022,10:52:00,348.40,348.40,348.40,348.40,1250,33750
JINDALSTEL_F3,07/12/2022,11:30:00,348.40,348.40,348.40,348.40,1250,35000
JINDALSTEL_F3,07/12/2022,11:35:00,346.15,346.15,346.15,346.15,1250,35000
JINDALSTEL_F3,07/12/2022,12:40:00,347.30,347.30,347.30,347.30,1250,36250
JINDALSTEL_F3,07/12/2022,14:20:00,353.00,353.00,353.00,353.00,1250,35000
JINDALSTEL_F3,07/12/2022,14:56:00,353.00,353.00,353.00,353.00,1250,33750
JINDALSTEL_F3,07/12/2022,15:13:00,350.00,350.00,350.00,350.00,2500,35000
JINDALSTEL_F3,07/12/2022,15:28:00,349.25,349.25,349.25,349.25,1250,36250
JINDALSTEL_F3,07/13/2022,09:38:00,351.00,351.00,351.00,351.00,1251,36250
JINDALSTEL_F3,07/13/2022,09:59:00,350.80,350.80,350.80,350.80,1250,37500
JINDALSTEL_F3,07/13/2022,10:12:00,350.80,350.80,350.80,350.80,1250,38750
JINDALSTEL_F3,07/13/2022,10:30:00,352.00,352.00,352.00,352.00,1250,37500
JINDALSTEL_F3,07/13/2022,10:37:00,349.00,349.00,349.00,349.00,1250,37500
JINDALSTEL_F3,07/13/2022,11:27:00,349.00,349.00,349.00,349.00,1250,38750
JINDALSTEL_F3,07/13/2022,12:22:00,356.50,356.50,356.50,356.50,1250,37500
JINDALSTEL_F3,07/13/2022,12:23:00,357.10,357.10,357.10,357.10,1250,37500
JINDALSTEL_F3,07/13/2022,12:27:00,357.10,357.10,357.10,357.10,1250,37500
JINDALSTEL_F3,07/13/2022,13:20:00,357.10,357.10,357.10,357.10,1250,36250
JINDALSTEL_F3,07/13/2022,14:05:00,355.70,355.70,355.70,355.70,1250,37500
JINDALSTEL_F3,07/13/2022,14:14:00,354.35,354.35,354.35,354.35,1250,37500
JINDALSTEL_F3,07/13/2022,14:48:00,355.15,355.15,355.15,355.15,1250,38750
JINDALSTEL_F3,07/13/2022,15:19:00,358.40,358.40,358.40,358.40,1250,38750
JINDALSTEL_F3,07/14/2022,09:33:00,356.80,356.80,356.75,356.75,2502,38750
JINDALSTEL_F3,07/14/2022,09:43:00,360.00,360.00,360.00,360.00,1250,40000
JINDALSTEL_F3,07/14/2022,09:50:00,361.80,361.80,361.80,361.80,1250,41250
JINDALSTEL_F3,07/14/2022,10:13:00,361.80,361.80,361.80,361.80,1250,41250
JINDALSTEL_F3,07/14/2022,10:25:00,361.40,361.40,361.40,361.40,1250,40000
JINDALSTEL_F3,07/14/2022,10:46:00,361.75,361.75,361.75,361.75,1250,40000
JINDALSTEL_F3,07/14/2022,11:08:00,365.00,365.00,365.00,365.00,1250,41250
JINDALSTEL_F3,07/14/2022,11:27:00,365.00,365.00,365.00,365.00,1250,41250
JINDALSTEL_F3,07/14/2022,11:33:00,362.10,362.10,362.10,362.10,1250,41250
JINDALSTEL_F3,07/14/2022,11:35:00,363.10,363.10,363.10,363.10,6250,41250
JINDALSTEL_F3,07/14/2022,11:46:00,361.30,361.30,360.00,360.00,2500,40000
JINDALSTEL_F3,07/14/2022,12:18:00,362.90,362.90,362.90,362.90,1250,40000
JINDALSTEL_F3,07/14/2022,12:43:00,362.30,362.30,362.30,362.30,1250,40000
JINDALSTEL_F3,07/14/2022,13:03:00,362.75,362.75,362.75,362.75,1250,41250
JINDALSTEL_F3,07/14/2022,13:19:00,363.30,363.30,363.30,363.30,1250,41250
JINDALSTEL_F3,07/14/2022,13:21:00,363.70,363.70,363.70,363.70,1250,41250
JINDALSTEL_F3,07/14/2022,14:14:00,360.50,360.50,360.50,360.50,1250,42500
JINDALSTEL_F3,07/14/2022,14:23:00,359.70,359.70,359.70,359.70,1250,43750
JINDALSTEL_F3,07/14/2022,15:02:00,360.20,360.20,360.20,360.20,2500,42500
JINDALSTEL_F3,07/14/2022,15:04:00,361.25,361.25,361.25,361.25,1250,42500
JINDALSTEL_F3,07/14/2022,15:19:00,363.75,363.75,363.75,363.75,2500,42500
JINDALSTEL_F3,07/14/2022,15:29:00,363.00,363.00,363.00,363.00,1250,43750
JINDALSTEL_F3,07/15/2022,09:20:00,358.70,358.70,358.50,358.50,3752,45000
JINDALSTEL_F3,07/15/2022,09:25:00,355.05,355.05,355.05,355.05,1250,47500
JINDALSTEL_F3,07/15/2022,09:28:00,355.00,355.00,355.00,355.00,1250,48750
JINDALSTEL_F3,07/15/2022,09:36:00,355.00,355.00,355.00,355.00,1250,50000
JINDALSTEL_F3,07/15/2022,10:24:00,358.35,358.35,358.35,358.35,1250,48750
JINDALSTEL_F3,07/15/2022,10:56:00,358.00,358.00,358.00,358.00,1250,47500
JINDALSTEL_F3,07/15/2022,12:13:00,353.50,353.50,353.50,353.50,1250,48750
JINDALSTEL_F3,07/15/2022,13:00:00,353.40,353.40,353.40,353.40,1250,50000
JINDALSTEL_F3,07/15/2022,13:16:00,350.80,350.80,350.80,350.80,1250,50000
JINDALSTEL_F3,07/15/2022,13:27:00,348.80,348.80,348.80,348.80,1250,50000
JINDALSTEL_F3,07/15/2022,13:56:00,346.20,346.20,346.20,346.20,1250,50000
JINDALSTEL_F3,07/15/2022,14:00:00,346.20,346.20,346.20,346.20,3750,51250
JINDALSTEL_F3,07/15/2022,14:07:00,346.70,346.70,346.70,346.70,1250,51250
JINDALSTEL_F3,07/15/2022,14:13:00,345.00,345.00,345.00,345.00,1250,51250
JINDALSTEL_F3,07/15/2022,15:04:00,345.00,345.00,345.00,345.00,1250,52500
JINDALSTEL_F3,07/15/2022,15:06:00,346.60,346.60,346.60,346.60,1250,52500
JINDALSTEL_F3,07/15/2022,15:28:00,347.60,347.60,347.60,347.60,1250,52500
JINDALSTEL_F3,07/15/2022,15:30:00,346.60,346.60,346.60,346.60,1250,52500
JINDALSTEL_F3,07/18/2022,09:16:00,346.20,346.25,346.20,346.25,2502,55000
JINDALSTEL_F3,07/18/2022,09:18:00,344.05,344.05,344.05,344.05,1250,55000
JINDALSTEL_F3,07/18/2022,09:24:00,344.05,344.05,344.05,344.05,2500,55000
JINDALSTEL_F3,07/18/2022,09:30:00,351.10,351.10,351.10,351.10,1250,55000
JINDALSTEL_F3,07/18/2022,09:37:00,348.30,348.30,348.30,348.30,1250,56250
JINDALSTEL_F3,07/18/2022,09:47:00,351.00,351.00,351.00,351.00,1250,57500
JINDALSTEL_F3,07/18/2022,09:48:00,350.45,350.45,350.45,350.45,1250,56250
JINDALSTEL_F3,07/18/2022,09:57:00,351.40,351.40,351.40,351.40,1250,57500
JINDALSTEL_F3,07/18/2022,09:59:00,351.40,351.40,351.40,351.40,1250,57500
JINDALSTEL_F3,07/18/2022,10:50:00,351.00,351.00,351.00,351.00,1250,56250
JINDALSTEL_F3,07/18/2022,10:59:00,351.15,351.15,351.15,351.15,1250,57500
JINDALSTEL_F3,07/18/2022,11:14:00,353.00,353.00,353.00,353.00,1250,56250
JINDALSTEL_F3,07/18/2022,12:08:00,353.00,353.00,353.00,353.00,1250,55000
JINDALSTEL_F3,07/18/2022,13:01:00,353.00,353.00,353.00,353.00,1250,53750
JINDALSTEL_F3,07/18/2022,13:16:00,353.00,353.00,353.00,353.00,1250,53750
JINDALSTEL_F3,07/18/2022,13:26:00,350.60,350.60,350.60,350.60,1250,53750
JINDALSTEL_F3,07/18/2022,14:58:00,353.15,353.15,353.15,353.15,1250,52500
JINDALSTEL_F3,07/18/2022,15:23:00,353.15,353.15,353.15,353.15,1250,52500
JINDALSTEL_F3,07/19/2022,09:29:00,356.00,356.00,356.00,356.00,1251,51250
JINDALSTEL_F3,07/19/2022,09:35:00,356.00,356.00,356.00,356.00,1250,50000
JINDALSTEL_F3,07/19/2022,09:42:00,356.20,356.20,356.20,356.20,1250,50000
JINDALSTEL_F3,07/19/2022,10:33:00,356.20,356.20,356.20,356.20,1250,50000
JINDALSTEL_F3,07/19/2022,12:46:00,351.15,351.15,351.15,351.15,1250,51250
JINDALSTEL_F3,07/19/2022,13:14:00,349.20,349.20,349.20,349.20,2500,52500
JINDALSTEL_F3,07/19/2022,13:35:00,349.20,349.20,349.20,349.20,1250,53750
JINDALSTEL_F3,07/19/2022,13:49:00,349.75,349.75,349.75,349.75,1250,53750
JINDALSTEL_F3,07/19/2022,14:32:00,351.00,351.00,351.00,351.00,1250,55000
JINDALSTEL_F3,07/19/2022,14:50:00,352.00,352.00,352.00,352.00,1250,55000
JINDALSTEL_F3,07/19/2022,14:56:00,352.25,352.25,352.25,352.25,1250,56250
JINDALSTEL_F3,07/19/2022,15:00:00,354.00,354.00,354.00,354.00,1250,57500
JINDALSTEL_F3,07/19/2022,15:11:00,354.50,354.50,354.50,354.50,1250,56250
JINDALSTEL_F3,07/19/2022,15:15:00,354.00,354.00,354.00,354.00,1250,57500
JINDALSTEL_F3,07/19/2022,15:22:00,354.00,354.00,354.00,354.00,1250,57500
JINDALSTEL_F3,07/19/2022,15:29:00,353.95,353.95,353.95,353.95,1250,58750
JINDALSTEL_F3,07/20/2022,09:15:00,363.85,363.85,363.85,363.85,1251,60000
JINDALSTEL_F3,07/20/2022,09:18:00,358.25,358.25,358.25,358.25,1250,61250
JINDALSTEL_F3,07/20/2022,09:19:00,358.25,358.25,358.25,358.25,1250,61250
JINDALSTEL_F3,07/20/2022,09:22:00,359.80,359.80,359.80,359.80,2500,61250
JINDALSTEL_F3,07/20/2022,09:24:00,358.35,358.35,358.35,358.35,1250,60000
JINDALSTEL_F3,07/20/2022,09:29:00,356.95,356.95,356.95,356.95,2500,61250
JINDALSTEL_F3,07/20/2022,09:39:00,357.60,357.60,357.60,357.60,1250,60000
JINDALSTEL_F3,07/20/2022,09:42:00,358.10,358.10,358.10,358.10,1250,60000
JINDALSTEL_F3,07/20/2022,09:56:00,360.70,360.70,360.70,360.70,6250,60000
JINDALSTEL_F3,07/20/2022,10:03:00,363.40,364.30,363.40,364.30,3750,65000
JINDALSTEL_F3,07/20/2022,10:05:00,366.20,366.20,366.20,366.20,2500,65000
JINDALSTEL_F3,07/20/2022,10:10:00,366.20,366.20,365.00,365.00,3750,66250
JINDALSTEL_F3,07/20/2022,10:11:00,364.40,364.40,364.40,364.40,1250,66250
JINDALSTEL_F3,07/20/2022,10:25:00,362.00,362.00,362.00,362.00,1250,62500
JINDALSTEL_F3,07/20/2022,10:27:00,361.55,361.55,361.55,361.55,1250,62500
JINDALSTEL_F3,07/20/2022,10:29:00,362.75,362.75,362.75,362.75,1250,62500
JINDALSTEL_F3,07/20/2022,10:32:00,361.85,361.85,361.85,361.85,1250,63750
JINDALSTEL_F3,07/20/2022,10:59:00,361.45,361.45,361.45,361.45,2500,62500
JINDALSTEL_F3,07/20/2022,11:58:00,359.00,359.00,359.00,359.00,1250,65000
JINDALSTEL_F3,07/20/2022,12:04:00,359.50,359.50,359.50,359.50,2500,65000
JINDALSTEL_F3,07/20/2022,12:27:00,360.00,360.00,360.00,360.00,1250,65000
JINDALSTEL_F3,07/20/2022,13:02:00,358.00,358.00,358.00,358.00,1250,66250
JINDALSTEL_F3,07/20/2022,13:18:00,356.30,356.30,356.30,356.30,2500,67500
JINDALSTEL_F3,07/20/2022,13:38:00,356.30,356.30,356.30,356.30,1250,67500
JINDALSTEL_F3,07/20/2022,14:09:00,357.90,357.90,357.90,357.90,1250,67500
JINDALSTEL_F3,07/20/2022,14:26:00,356.70,356.70,356.70,356.70,1250,66250
JINDALSTEL_F3,07/20/2022,14:44:00,356.40,356.40,356.40,356.40,1250,65000
JINDALSTEL_F3,07/20/2022,15:10:00,357.35,357.35,357.35,357.35,1250,65000
JINDALSTEL_F3,07/20/2022,15:19:00,358.00,358.00,358.00,358.00,1250,65000
JINDALSTEL_F3,07/20/2022,15:26:00,357.00,357.00,357.00,357.00,1250,65000
JINDALSTEL_F3,07/20/2022,15:28:00,356.65,356.65,356.65,356.65,1250,65000
JINDALSTEL_F3,07/21/2022,09:19:00,358.75,358.75,358.75,358.75,2501,65000
JINDALSTEL_F3,07/21/2022,09:27:00,359.00,359.00,359.00,359.00,2500,65000
JINDALSTEL_F3,07/21/2022,09:28:00,360.00,360.00,360.00,360.00,1250,65000
JINDALSTEL_F3,07/21/2022,09:29:00,360.00,360.00,360.00,360.00,3750,65000
JINDALSTEL_F3,07/21/2022,09:36:00,359.45,359.45,359.45,359.45,1250,62500
JINDALSTEL_F3,07/21/2022,10:15:00,358.00,358.00,358.00,358.00,1250,62500
JINDALSTEL_F3,07/21/2022,10:16:00,357.85,357.85,357.85,357.85,1250,62500
JINDALSTEL_F3,07/21/2022,11:01:00,357.85,357.85,357.85,357.85,1250,62500
JINDALSTEL_F3,07/21/2022,12:32:00,360.05,360.05,360.05,360.05,1250,62500
JINDALSTEL_F3,07/21/2022,14:52:00,362.00,362.00,362.00,362.00,1250,63750
JINDALSTEL_F3,07/21/2022,15:13:00,362.00,362.00,362.00,362.00,1250,63750
