<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DABUR_F1,07/01/2022,09:15:00,493.30,494.15,492.50,492.50,28752,9962500
DABUR_F1,07/01/2022,09:16:00,494.40,494.90,494.40,494.70,21250,9962500
DABUR_F1,07/01/2022,09:17:00,496.50,497.00,496.50,496.85,10000,9980000
DABUR_F1,07/01/2022,09:18:00,496.10,496.60,496.10,496.60,6250,9980000
DABUR_F1,07/01/2022,09:19:00,496.45,496.95,496.45,496.60,6250,9980000
DABUR_F1,07/01/2022,09:20:00,496.55,497.45,496.20,497.45,13750,9987500
DABUR_F1,07/01/2022,09:21:00,497.45,497.45,497.00,497.00,3750,9987500
DABUR_F1,07/01/2022,09:22:00,497.50,497.90,497.50,497.90,25000,9987500
DABUR_F1,07/01/2022,09:23:00,497.15,497.55,497.15,497.20,10000,9987500
DABUR_F1,07/01/2022,09:24:00,497.65,497.65,497.65,497.65,1250,9987500
DABUR_F1,07/01/2022,09:25:00,496.90,497.00,496.90,497.00,15000,9987500
DABUR_F1,07/01/2022,09:27:00,497.25,497.40,497.25,497.40,23750,9993750
DABUR_F1,07/01/2022,09:28:00,497.45,497.45,497.25,497.25,2500,9993750
DABUR_F1,07/01/2022,09:29:00,497.25,497.25,497.25,497.25,1250,9993750
DABUR_F1,07/01/2022,09:30:00,496.85,496.85,496.35,496.50,18750,10001250
DABUR_F1,07/01/2022,09:32:00,496.80,496.80,496.80,496.80,2500,10001250
DABUR_F1,07/01/2022,09:34:00,497.35,497.60,497.35,497.60,32500,9992500
DABUR_F1,07/01/2022,09:35:00,497.40,497.40,497.40,497.40,1250,9992500
DABUR_F1,07/01/2022,09:36:00,497.60,497.60,496.65,496.65,18750,9993750
DABUR_F1,07/01/2022,09:37:00,497.00,497.15,497.00,497.15,5000,9993750
DABUR_F1,07/01/2022,09:38:00,496.70,496.70,496.70,496.70,3750,9992500
DABUR_F1,07/01/2022,09:39:00,496.35,496.40,496.35,496.40,2500,9992500
DABUR_F1,07/01/2022,09:41:00,495.95,495.95,495.95,495.95,1250,9993750
DABUR_F1,07/01/2022,09:42:00,495.95,495.95,495.95,495.95,2500,9993750
DABUR_F1,07/01/2022,09:43:00,496.20,496.20,496.20,496.20,1250,9993750
DABUR_F1,07/01/2022,09:44:00,496.40,496.80,496.40,496.80,3750,9993750
DABUR_F1,07/01/2022,09:45:00,496.85,496.85,496.85,496.85,1250,9993750
DABUR_F1,07/01/2022,09:46:00,496.90,496.90,496.90,496.90,1250,9993750
DABUR_F1,07/01/2022,09:47:00,496.70,496.70,496.70,496.70,1250,9993750
DABUR_F1,07/01/2022,09:48:00,496.70,496.75,496.70,496.75,2500,9995000
DABUR_F1,07/01/2022,09:49:00,497.25,497.40,497.25,497.40,5000,9995000
DABUR_F1,07/01/2022,09:50:00,497.30,497.50,497.30,497.35,8750,9995000
DABUR_F1,07/01/2022,09:52:00,497.90,497.90,497.55,497.55,6250,9995000
DABUR_F1,07/01/2022,09:53:00,498.10,498.10,498.10,498.10,3750,9995000
DABUR_F1,07/01/2022,09:54:00,498.10,498.10,497.85,497.85,5000,9995000
DABUR_F1,07/01/2022,09:55:00,497.55,498.40,497.55,498.40,13750,9995000
DABUR_F1,07/01/2022,09:56:00,498.60,498.60,498.55,498.60,6250,9996250
DABUR_F1,07/01/2022,09:57:00,498.55,498.55,498.00,498.50,7500,9996250
DABUR_F1,07/01/2022,09:59:00,498.35,498.50,498.35,498.50,6250,10003750
