<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MUTHOOTFIN_F3,07/01/2022,12:05:00,1029.15,1029.15,1029.15,1029.15,751,0
MUTHOOTFIN_F3,07/05/2022,15:04:00,1065.00,1065.00,1065.00,1065.00,376,750
MUTHOOTFIN_F3,07/08/2022,11:25:00,1044.00,1044.00,1044.00,1044.00,376,1125
MUTHOOTFIN_F3,07/08/2022,14:26:00,1039.30,1039.30,1039.30,1039.30,375,1500
MUTHOOTFIN_F3,07/11/2022,14:49:00,1038.00,1038.00,1038.00,1038.00,376,1875
MUTHOOTFIN_F3,07/12/2022,11:02:00,1033.70,1033.70,1033.70,1033.70,376,2250
MUTHOOTFIN_F3,07/12/2022,13:20:00,1024.95,1024.95,1024.95,1024.95,375,2250
MUTHOOTFIN_F3,07/13/2022,09:47:00,1037.30,1037.30,1037.30,1037.30,1501,2250
MUTHOOTFIN_F3,07/13/2022,09:55:00,1028.15,1028.15,1028.15,1028.15,375,3750
MUTHOOTFIN_F3,07/14/2022,10:00:00,1004.60,1004.60,1004.60,1004.60,376,3750
MUTHOOTFIN_F3,07/14/2022,10:25:00,1008.90,1008.90,1008.90,1008.90,375,4125
MUTHOOTFIN_F3,07/14/2022,14:05:00,1008.90,1008.90,1008.90,1008.90,375,3750
MUTHOOTFIN_F3,07/15/2022,10:09:00,1016.00,1016.00,1016.00,1016.00,376,4125
MUTHOOTFIN_F3,07/15/2022,14:38:00,1021.00,1021.00,1021.00,1021.00,375,4500
MUTHOOTFIN_F3,07/15/2022,15:28:00,1026.00,1026.00,1026.00,1026.00,375,4125
MUTHOOTFIN_F3,07/15/2022,15:29:00,1027.50,1027.50,1027.50,1027.50,375,4125
MUTHOOTFIN_F3,07/18/2022,09:57:00,1034.75,1034.75,1034.75,1034.75,376,4875
MUTHOOTFIN_F3,07/18/2022,10:01:00,1036.05,1036.05,1036.05,1036.05,375,4875
MUTHOOTFIN_F3,07/18/2022,10:38:00,1040.00,1040.00,1040.00,1040.00,375,4500
MUTHOOTFIN_F3,07/18/2022,11:09:00,1043.00,1043.00,1043.00,1043.00,750,4875
MUTHOOTFIN_F3,07/18/2022,11:18:00,1043.00,1043.00,1043.00,1043.00,750,5625
MUTHOOTFIN_F3,07/18/2022,12:27:00,1045.00,1045.00,1045.00,1045.00,375,6375
MUTHOOTFIN_F3,07/19/2022,09:38:00,1050.15,1050.15,1050.15,1050.15,376,6000
MUTHOOTFIN_F3,07/19/2022,11:41:00,1041.00,1041.00,1041.00,1041.00,375,6375
MUTHOOTFIN_F3,07/19/2022,12:40:00,1041.00,1041.00,1041.00,1041.00,375,6750
MUTHOOTFIN_F3,07/19/2022,13:02:00,1039.05,1039.05,1039.05,1039.05,375,7125
MUTHOOTFIN_F3,07/19/2022,14:55:00,1039.05,1039.05,1039.05,1039.05,375,7500
MUTHOOTFIN_F3,07/20/2022,09:20:00,1047.70,1047.70,1047.70,1047.70,376,7500
MUTHOOTFIN_F3,07/20/2022,09:54:00,1047.70,1047.70,1047.70,1047.70,375,7875
MUTHOOTFIN_F3,07/20/2022,10:35:00,1045.00,1045.00,1045.00,1045.00,375,7875
MUTHOOTFIN_F3,07/20/2022,10:41:00,1042.00,1042.00,1042.00,1042.00,375,8250
