<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANFINHOME_F2,09/01/2022,09:28:00,633.05,633.05,633.05,633.05,976,17550
CANFINHOME_F2,09/01/2022,14:42:00,645.00,645.00,645.00,645.00,975,18525
CANFINHOME_F2,09/01/2022,15:25:00,650.90,650.90,650.90,650.90,1950,19500
CANFINHOME_F2,09/02/2022,09:18:00,650.00,650.00,650.00,650.00,976,18525
CANFINHOME_F2,09/02/2022,09:22:00,651.00,651.00,651.00,651.00,1950,18525
CANFINHOME_F2,09/02/2022,09:25:00,651.00,651.00,651.00,651.00,975,20475
CANFINHOME_F2,09/02/2022,09:32:00,644.60,644.60,644.60,644.60,975,21450
CANFINHOME_F2,09/02/2022,09:48:00,640.15,640.15,640.15,640.15,975,22425
CANFINHOME_F2,09/02/2022,09:50:00,638.50,638.50,638.50,638.50,975,22425
CANFINHOME_F2,09/02/2022,10:09:00,638.50,638.50,638.50,638.50,975,21450
CANFINHOME_F2,09/02/2022,10:18:00,634.50,634.50,634.50,634.50,1950,21450
CANFINHOME_F2,09/02/2022,12:07:00,634.50,634.50,634.50,634.50,975,21450
CANFINHOME_F2,09/02/2022,14:03:00,643.45,643.45,643.45,643.45,975,21450
CANFINHOME_F2,09/02/2022,14:48:00,641.60,641.60,641.60,641.60,975,20475
CANFINHOME_F2,09/02/2022,15:10:00,641.60,641.60,641.60,641.60,975,21450
CANFINHOME_F2,09/02/2022,15:21:00,640.30,640.30,640.30,640.30,975,21450
CANFINHOME_F2,09/05/2022,09:49:00,643.00,643.00,643.00,643.00,976,20475
CANFINHOME_F2,09/05/2022,09:53:00,645.00,645.00,645.00,645.00,975,19500
CANFINHOME_F2,09/05/2022,10:28:00,645.30,645.30,645.30,645.30,975,18525
CANFINHOME_F2,09/05/2022,10:31:00,649.50,649.50,649.50,649.50,975,18525
CANFINHOME_F2,09/05/2022,10:43:00,649.50,649.50,649.50,649.50,975,18525
CANFINHOME_F2,09/05/2022,14:39:00,640.50,640.50,640.50,640.50,975,19500
