<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DLF_F3,09/01/2022,09:15:00,394.80,394.80,394.80,394.80,1651,36300
DLF_F3,09/01/2022,09:19:00,399.55,399.55,399.55,399.55,1650,37950
DLF_F3,09/01/2022,09:32:00,399.55,399.55,399.55,399.55,3300,39600
DLF_F3,09/01/2022,09:34:00,399.90,399.90,399.90,399.90,1650,39600
DLF_F3,09/01/2022,09:35:00,400.10,400.10,400.10,400.10,1650,42900
DLF_F3,09/01/2022,10:19:00,400.10,400.10,400.10,400.10,1650,41250
DLF_F3,09/01/2022,10:20:00,397.70,397.70,397.70,397.70,3300,41250
DLF_F3,09/01/2022,10:47:00,396.30,396.30,396.30,396.30,1650,46200
DLF_F3,09/01/2022,12:04:00,400.40,400.40,400.40,400.40,1650,44550
DLF_F3,09/01/2022,13:38:00,401.20,401.20,401.20,401.20,1650,46200
DLF_F3,09/01/2022,13:42:00,402.20,402.20,402.20,402.20,1650,47850
DLF_F3,09/01/2022,13:43:00,402.20,402.20,402.20,402.20,8250,47850
DLF_F3,09/01/2022,13:55:00,399.65,399.65,399.65,399.65,1650,39600
DLF_F3,09/01/2022,14:52:00,403.60,403.60,403.60,403.60,1650,37950
DLF_F3,09/01/2022,14:53:00,403.60,403.60,403.60,403.60,1650,37950
DLF_F3,09/01/2022,15:18:00,404.00,404.55,404.00,404.55,4950,44550
DLF_F3,09/01/2022,15:29:00,404.55,404.55,404.55,404.55,1650,46200
DLF_F3,09/02/2022,09:17:00,406.00,406.00,406.00,406.00,1651,47850
DLF_F3,09/02/2022,09:21:00,406.00,406.00,406.00,406.00,1650,49500
DLF_F3,09/02/2022,09:34:00,404.35,404.35,404.35,404.35,1650,47850
DLF_F3,09/02/2022,09:49:00,404.35,404.35,404.35,404.35,1650,49500
DLF_F3,09/02/2022,09:54:00,406.00,406.00,406.00,406.00,1650,51150
DLF_F3,09/02/2022,09:58:00,406.00,406.00,406.00,406.00,1650,52800
DLF_F3,09/02/2022,10:15:00,405.00,405.00,405.00,405.00,1650,52800
DLF_F3,09/02/2022,10:40:00,406.20,406.20,406.20,406.20,1650,52800
DLF_F3,09/02/2022,10:43:00,406.80,406.80,406.80,406.80,1650,51150
DLF_F3,09/02/2022,11:23:00,409.00,409.00,409.00,409.00,1650,51150
DLF_F3,09/02/2022,12:04:00,409.00,409.00,409.00,409.00,1650,52800
DLF_F3,09/02/2022,12:14:00,406.25,406.25,406.25,406.25,1650,51150
DLF_F3,09/02/2022,12:35:00,405.00,405.00,405.00,405.00,3300,51150
DLF_F3,09/02/2022,12:47:00,403.10,403.10,403.10,403.10,1650,51150
DLF_F3,09/02/2022,14:43:00,401.00,401.00,401.00,401.00,1650,51150
DLF_F3,09/02/2022,14:50:00,400.25,400.25,400.25,400.25,1650,52800
DLF_F3,09/02/2022,15:19:00,400.00,400.00,400.00,400.00,3300,52800
DLF_F3,09/02/2022,15:27:00,400.00,400.00,400.00,400.00,3300,52800
DLF_F3,09/05/2022,09:15:00,403.85,403.85,403.85,403.85,1651,49500
DLF_F3,09/05/2022,09:48:00,403.05,403.05,403.05,403.05,1650,51150
DLF_F3,09/05/2022,10:18:00,403.05,403.05,403.05,403.05,18150,49500
DLF_F3,09/05/2022,10:24:00,405.00,405.00,405.00,405.00,1650,42900
DLF_F3,09/05/2022,10:42:00,405.00,405.00,405.00,405.00,1650,42900
DLF_F3,09/05/2022,12:25:00,401.00,401.00,401.00,401.00,3300,42900
DLF_F3,09/05/2022,13:12:00,398.30,398.30,398.30,398.30,1650,46200
DLF_F3,09/05/2022,13:14:00,397.80,397.80,397.80,397.80,1650,46200
DLF_F3,09/05/2022,13:21:00,397.80,397.80,397.80,397.80,1650,44550
DLF_F3,09/05/2022,13:43:00,398.55,398.55,398.55,398.55,1650,46200
DLF_F3,09/05/2022,14:56:00,398.00,398.00,398.00,398.00,1650,47850
DLF_F3,09/05/2022,15:13:00,400.50,400.50,400.50,400.50,1650,49500
DLF_F3,09/06/2022,09:17:00,402.50,402.50,402.50,402.50,1651,51150
DLF_F3,09/06/2022,09:31:00,402.50,402.50,402.50,402.50,1650,51150
DLF_F3,09/06/2022,09:42:00,401.30,401.30,401.30,401.30,1650,51150
DLF_F3,09/06/2022,10:34:00,399.00,399.00,399.00,399.00,1650,51150
DLF_F3,09/06/2022,10:51:00,399.00,399.00,399.00,399.00,1650,51150
DLF_F3,09/06/2022,12:48:00,399.00,399.00,399.00,399.00,1650,51150
DLF_F3,09/07/2022,09:17:00,398.50,398.50,398.50,398.50,1651,49500
DLF_F3,09/07/2022,09:22:00,398.50,398.50,398.50,398.50,1650,49500
DLF_F3,09/07/2022,10:06:00,400.50,400.50,400.50,400.50,3300,49500
DLF_F3,09/07/2022,10:07:00,400.50,400.50,400.50,400.50,1650,49500
DLF_F3,09/07/2022,10:59:00,399.50,399.50,399.50,399.50,3300,49500
DLF_F3,09/07/2022,14:38:00,401.05,401.05,401.05,401.05,1650,52800
DLF_F3,09/07/2022,14:40:00,401.05,401.05,401.05,401.05,3300,54450
DLF_F3,09/07/2022,15:07:00,403.40,403.40,403.40,403.40,3300,52800
DLF_F3,09/07/2022,15:08:00,404.95,404.95,404.95,404.95,6600,52800
DLF_F3,09/07/2022,15:12:00,405.55,405.55,405.55,405.55,1650,62700
DLF_F3,09/07/2022,15:13:00,406.00,406.00,406.00,406.00,1650,62700
DLF_F3,09/07/2022,15:14:00,406.40,406.40,406.40,406.40,1650,62700
DLF_F3,09/07/2022,15:15:00,406.65,406.65,406.65,406.65,1650,62700
DLF_F3,09/07/2022,15:21:00,406.65,406.65,405.60,405.60,3300,64350
DLF_F3,09/07/2022,15:22:00,405.10,405.10,405.10,405.10,1650,64350
DLF_F3,09/08/2022,09:28:00,405.20,405.20,405.20,405.20,1651,62700
DLF_F3,09/08/2022,09:34:00,405.20,405.20,405.20,405.20,1650,62700
