<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCAMC_F1,09/01/2022,09:15:00,2058.15,2068.95,2058.15,2068.95,2102,2082000
HDFCAMC_F1,09/01/2022,09:16:00,2062.35,2068.95,2062.35,2068.95,3600,2082000
HDFCAMC_F1,09/01/2022,09:17:00,2068.70,2068.70,2062.10,2062.10,4500,2083500
HDFCAMC_F1,09/01/2022,09:18:00,2061.25,2061.25,2058.45,2058.45,2100,2083500
HDFCAMC_F1,09/01/2022,09:19:00,2060.00,2067.55,2060.00,2067.00,2400,2083500
HDFCAMC_F1,09/01/2022,09:20:00,2068.10,2068.10,2063.25,2064.25,2100,2086800
HDFCAMC_F1,09/01/2022,09:21:00,2066.70,2066.70,2066.00,2066.00,1200,2086800
HDFCAMC_F1,09/01/2022,09:22:00,2064.00,2064.00,2064.00,2064.00,2400,2086800
HDFCAMC_F1,09/01/2022,09:23:00,2066.00,2066.95,2066.00,2066.95,900,2086800
HDFCAMC_F1,09/01/2022,09:24:00,2068.00,2068.00,2066.85,2066.85,900,2087100
HDFCAMC_F1,09/01/2022,09:25:00,2065.65,2067.80,2064.85,2064.85,4800,2087100
HDFCAMC_F1,09/01/2022,09:26:00,2062.00,2064.00,2061.10,2061.10,3600,2091600
HDFCAMC_F1,09/01/2022,09:27:00,2062.15,2062.15,2062.15,2062.15,600,2091600
HDFCAMC_F1,09/01/2022,09:28:00,2062.00,2063.90,2062.00,2063.90,900,2091600
HDFCAMC_F1,09/01/2022,09:29:00,2065.00,2065.00,2065.00,2065.00,600,2091600
HDFCAMC_F1,09/01/2022,09:30:00,2065.65,2066.70,2065.65,2066.70,2400,2092800
HDFCAMC_F1,09/01/2022,09:31:00,2066.00,2066.60,2066.00,2066.60,2400,2092800
HDFCAMC_F1,09/01/2022,09:32:00,2067.00,2070.65,2067.00,2068.00,4200,2092800
HDFCAMC_F1,09/01/2022,09:33:00,2066.05,2067.15,2066.05,2067.15,3600,2096700
HDFCAMC_F1,09/01/2022,09:34:00,2068.80,2068.90,2068.80,2068.90,600,2096700
HDFCAMC_F1,09/01/2022,09:35:00,2068.95,2068.95,2067.00,2067.00,1200,2092200
