<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDUSTOWER_F2,09/01/2022,09:20:00,200.00,200.00,200.00,200.00,2801,459200
INDUSTOWER_F2,09/01/2022,09:21:00,200.50,200.50,200.50,200.50,2800,459200
INDUSTOWER_F2,09/01/2022,09:23:00,200.60,200.60,200.60,200.60,5600,456400
INDUSTOWER_F2,09/01/2022,09:26:00,200.50,200.50,200.50,200.50,2800,459200
INDUSTOWER_F2,09/01/2022,09:27:00,200.60,200.60,200.60,200.60,8400,459200
INDUSTOWER_F2,09/01/2022,09:28:00,200.60,200.90,200.60,200.90,8400,459200
INDUSTOWER_F2,09/01/2022,09:30:00,200.90,200.90,200.90,200.90,2800,476000
INDUSTOWER_F2,09/01/2022,09:33:00,199.60,199.60,199.60,199.60,2800,473200
INDUSTOWER_F2,09/01/2022,09:56:00,202.00,202.00,202.00,202.00,2800,476000
INDUSTOWER_F2,09/01/2022,09:59:00,202.55,202.55,202.55,202.55,2800,476000
INDUSTOWER_F2,09/01/2022,10:01:00,202.55,202.55,202.55,202.55,2800,476000
INDUSTOWER_F2,09/01/2022,10:25:00,202.05,202.05,202.05,202.05,5600,481600
INDUSTOWER_F2,09/01/2022,10:34:00,202.55,202.55,202.55,202.55,2800,476000
INDUSTOWER_F2,09/01/2022,10:50:00,202.05,202.05,202.00,202.00,5600,481600
INDUSTOWER_F2,09/01/2022,11:13:00,201.90,201.90,201.90,201.90,2800,478800
INDUSTOWER_F2,09/01/2022,11:28:00,201.85,201.85,201.85,201.85,5600,481600
INDUSTOWER_F2,09/01/2022,11:35:00,201.65,201.65,201.65,201.65,2800,478800
INDUSTOWER_F2,09/01/2022,11:36:00,201.65,201.65,201.65,201.65,2800,481600
INDUSTOWER_F2,09/01/2022,12:01:00,200.85,200.85,200.85,200.85,5600,481600
INDUSTOWER_F2,09/01/2022,12:02:00,201.15,201.15,201.15,201.15,2800,481600
INDUSTOWER_F2,09/01/2022,12:15:00,201.05,201.05,201.05,201.05,2800,478800
INDUSTOWER_F2,09/01/2022,12:17:00,201.05,201.30,201.05,201.30,28000,478800
INDUSTOWER_F2,09/01/2022,13:12:00,200.15,200.15,200.15,200.15,2800,490000
INDUSTOWER_F2,09/01/2022,13:19:00,200.60,200.60,200.60,200.60,2800,490000
INDUSTOWER_F2,09/01/2022,13:52:00,200.05,200.05,200.05,200.05,2800,490000
INDUSTOWER_F2,09/01/2022,14:02:00,199.95,199.95,199.95,199.95,5600,492800
INDUSTOWER_F2,09/01/2022,14:09:00,200.05,200.05,200.05,200.05,5600,492800
INDUSTOWER_F2,09/01/2022,14:31:00,200.25,200.25,200.25,200.25,2800,495600
INDUSTOWER_F2,09/01/2022,14:32:00,200.35,200.45,200.35,200.45,5600,495600
INDUSTOWER_F2,09/01/2022,14:33:00,200.60,200.60,200.60,200.60,2800,495600
INDUSTOWER_F2,09/01/2022,14:48:00,201.25,201.25,201.25,201.25,2800,498400
