<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBIN_F3,09/01/2022,09:17:00,536.50,536.50,536.50,536.50,3001,94500
SBIN_F3,09/01/2022,09:37:00,542.00,542.00,542.00,542.00,3000,93000
SBIN_F3,09/01/2022,09:39:00,542.80,542.80,542.80,542.80,1500,94500
SBIN_F3,09/01/2022,09:44:00,543.65,544.25,543.65,544.25,3000,94500
SBIN_F3,09/01/2022,09:45:00,544.35,544.35,544.35,544.35,1500,94500
SBIN_F3,09/01/2022,09:46:00,544.90,544.90,544.70,544.70,4500,94500
SBIN_F3,09/01/2022,09:48:00,543.65,543.65,543.65,543.65,1500,100500
SBIN_F3,09/01/2022,09:53:00,543.80,543.80,543.80,543.80,24000,102000
SBIN_F3,09/01/2022,09:57:00,544.30,544.40,544.30,544.40,3000,85500
SBIN_F3,09/01/2022,10:08:00,544.40,544.40,544.40,544.40,1500,87000
SBIN_F3,09/01/2022,10:10:00,546.00,546.00,546.00,546.00,1500,88500
SBIN_F3,09/01/2022,10:11:00,546.00,546.00,546.00,546.00,1500,88500
SBIN_F3,09/01/2022,10:35:00,546.00,546.00,546.00,546.00,1500,87000
SBIN_F3,09/01/2022,10:45:00,545.20,545.20,545.20,545.20,1500,88500
SBIN_F3,09/01/2022,10:47:00,544.70,544.70,544.70,544.70,3000,88500
SBIN_F3,09/01/2022,11:11:00,544.00,544.00,544.00,544.00,1500,93000
SBIN_F3,09/01/2022,11:12:00,544.10,544.10,544.10,544.10,1500,94500
SBIN_F3,09/01/2022,11:18:00,545.05,545.05,545.05,545.05,1500,94500
SBIN_F3,09/01/2022,11:24:00,544.65,544.65,544.65,544.65,1500,93000
SBIN_F3,09/01/2022,11:47:00,543.00,543.00,543.00,543.00,1500,94500
SBIN_F3,09/01/2022,11:57:00,541.80,541.80,541.80,541.80,1500,94500
SBIN_F3,09/01/2022,12:40:00,543.60,543.60,543.60,543.60,1500,96000
SBIN_F3,09/01/2022,12:44:00,543.85,543.85,543.85,543.85,1500,96000
SBIN_F3,09/01/2022,13:25:00,542.35,542.35,542.35,542.35,6000,97500
SBIN_F3,09/01/2022,13:33:00,541.60,541.60,541.60,541.60,1500,100500
SBIN_F3,09/01/2022,13:55:00,539.10,539.10,539.00,539.00,4500,102000
SBIN_F3,09/01/2022,13:56:00,538.00,538.00,538.00,538.00,1500,102000
SBIN_F3,09/01/2022,14:06:00,537.00,537.00,537.00,537.00,1500,99000
SBIN_F3,09/01/2022,14:07:00,537.00,537.00,537.00,537.00,3000,99000
SBIN_F3,09/01/2022,14:44:00,539.90,539.90,539.90,539.90,3000,96000
SBIN_F3,09/01/2022,14:53:00,539.65,539.65,539.65,539.65,1500,94500
SBIN_F3,09/01/2022,15:13:00,541.40,541.40,541.40,541.40,1500,93000
SBIN_F3,09/01/2022,15:23:00,541.50,541.50,541.50,541.50,1500,93000
SBIN_F3,09/01/2022,15:26:00,541.55,541.55,541.55,541.55,1500,91500
SBIN_F3,09/01/2022,15:29:00,541.50,541.50,541.50,541.50,1500,90000
SBIN_F3,09/02/2022,09:16:00,543.55,543.55,543.55,543.55,1501,91500
SBIN_F3,09/02/2022,09:27:00,540.00,540.00,540.00,540.00,1500,93000
SBIN_F3,09/02/2022,09:31:00,540.00,540.00,540.00,540.00,1500,93000
SBIN_F3,09/02/2022,09:46:00,540.00,540.00,540.00,540.00,1500,93000
