<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F2,09/01/2022,09:21:00,577.85,577.85,577.85,577.85,901,59400
LAURUSLABS_F2,09/01/2022,09:26:00,576.75,576.75,576.75,576.75,900,59400
LAURUSLABS_F2,09/01/2022,09:27:00,576.75,576.75,576.75,576.75,900,59400
LAURUSLABS_F2,09/01/2022,09:42:00,577.50,577.50,577.50,577.50,900,61200
LAURUSLABS_F2,09/01/2022,09:43:00,579.05,579.05,579.05,579.05,900,61200
LAURUSLABS_F2,09/01/2022,10:00:00,579.05,579.05,579.05,579.05,6300,60300
LAURUSLABS_F2,09/01/2022,10:11:00,584.40,584.40,584.40,584.40,900,65700
LAURUSLABS_F2,09/01/2022,10:26:00,585.50,585.50,585.50,585.50,900,66600
LAURUSLABS_F2,09/01/2022,10:33:00,585.50,585.50,585.50,585.50,900,65700
LAURUSLABS_F2,09/01/2022,10:46:00,584.15,584.15,584.15,584.15,900,66600
LAURUSLABS_F2,09/01/2022,11:03:00,583.20,583.20,583.20,583.20,1800,67500
LAURUSLABS_F2,09/01/2022,11:21:00,579.25,579.25,579.25,579.25,900,68400
LAURUSLABS_F2,09/01/2022,11:23:00,576.35,576.35,576.35,576.35,5400,68400
LAURUSLABS_F2,09/01/2022,11:54:00,578.00,578.00,578.00,578.00,900,68400
LAURUSLABS_F2,09/01/2022,12:01:00,577.70,577.70,577.70,577.70,2700,67500
LAURUSLABS_F2,09/01/2022,12:38:00,577.80,577.80,577.80,577.80,900,66600
LAURUSLABS_F2,09/01/2022,13:02:00,577.20,577.20,577.20,577.20,900,66600
LAURUSLABS_F2,09/01/2022,13:24:00,576.00,576.00,576.00,576.00,900,67500
LAURUSLABS_F2,09/01/2022,13:34:00,574.85,574.85,574.85,574.85,2700,67500
LAURUSLABS_F2,09/01/2022,14:02:00,574.85,574.85,574.85,574.85,900,67500
LAURUSLABS_F2,09/01/2022,14:22:00,576.95,576.95,576.95,576.95,900,67500
LAURUSLABS_F2,09/01/2022,14:30:00,577.10,577.10,577.10,577.10,900,68400
LAURUSLABS_F2,09/01/2022,14:45:00,577.95,577.95,577.95,577.95,900,68400
LAURUSLABS_F2,09/01/2022,15:00:00,580.20,580.20,580.20,580.20,900,67500
LAURUSLABS_F2,09/01/2022,15:04:00,579.80,579.80,579.80,579.80,900,67500
LAURUSLABS_F2,09/01/2022,15:18:00,579.70,579.70,579.70,579.70,900,68400
LAURUSLABS_F2,09/01/2022,15:20:00,579.35,579.35,579.35,579.35,900,69300
LAURUSLABS_F2,09/01/2022,15:21:00,580.05,580.05,580.05,580.05,900,70200
LAURUSLABS_F2,09/01/2022,15:27:00,578.40,578.40,578.40,578.40,900,71100
LAURUSLABS_F2,09/02/2022,09:17:00,580.20,580.20,580.20,580.20,901,65700
LAURUSLABS_F2,09/02/2022,14:22:00,580.95,580.95,580.95,580.95,900,64800
LAURUSLABS_F2,09/02/2022,14:47:00,580.95,580.95,580.95,580.95,900,64800
LAURUSLABS_F2,09/02/2022,14:51:00,576.00,576.00,576.00,576.00,900,64800
LAURUSLABS_F2,09/02/2022,15:21:00,572.80,572.80,572.80,572.80,1800,64800
LAURUSLABS_F2,09/02/2022,15:29:00,572.80,572.80,572.80,572.80,900,64800
LAURUSLABS_F2,09/05/2022,09:18:00,578.15,578.15,578.15,578.15,901,65700
LAURUSLABS_F2,09/05/2022,09:20:00,580.00,580.00,580.00,580.00,1800,65700
