<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TVSMOTOR_F3,09/01/2022,09:37:00,990.35,994.15,990.35,994.15,2802,12600
TVSMOTOR_F3,09/01/2022,09:40:00,997.90,997.90,997.90,997.90,2800,12600
TVSMOTOR_F3,09/01/2022,09:41:00,999.00,999.00,999.00,999.00,1400,12600
TVSMOTOR_F3,09/01/2022,09:50:00,999.80,999.80,999.80,999.80,1400,15400
TVSMOTOR_F3,09/01/2022,09:52:00,1003.90,1003.90,1003.90,1003.90,1400,15400
TVSMOTOR_F3,09/01/2022,09:57:00,1005.00,1005.00,1005.00,1005.00,1400,18200
TVSMOTOR_F3,09/01/2022,10:16:00,1005.00,1005.00,1005.00,1005.00,1400,19600
TVSMOTOR_F3,09/01/2022,10:27:00,1008.65,1008.65,1008.65,1008.65,1400,21000
TVSMOTOR_F3,09/01/2022,10:40:00,1009.80,1009.80,1009.80,1009.80,1400,21000
TVSMOTOR_F3,09/01/2022,13:40:00,1009.80,1009.80,1009.80,1009.80,1400,21000
TVSMOTOR_F3,09/01/2022,14:42:00,1004.00,1004.00,1004.00,1004.00,1400,22400
TVSMOTOR_F3,09/02/2022,09:52:00,1023.55,1023.55,1023.55,1023.55,1401,21000
TVSMOTOR_F3,09/02/2022,10:19:00,1019.05,1019.05,1019.05,1019.05,1400,22400
TVSMOTOR_F3,09/02/2022,10:47:00,1019.05,1019.05,1019.05,1019.05,1400,21000
TVSMOTOR_F3,09/02/2022,10:49:00,1023.45,1023.45,1023.45,1023.45,1400,21000
TVSMOTOR_F3,09/02/2022,13:57:00,1021.65,1021.65,1021.65,1021.65,1400,21000
TVSMOTOR_F3,09/02/2022,15:12:00,1019.95,1019.95,1019.95,1019.95,1400,21000
TVSMOTOR_F3,09/05/2022,09:18:00,1018.30,1018.30,1018.30,1018.30,4201,21000
TVSMOTOR_F3,09/05/2022,09:23:00,1018.00,1018.00,1017.00,1017.00,2800,18200
TVSMOTOR_F3,09/05/2022,09:32:00,1017.00,1017.00,1017.00,1017.00,1400,16800
TVSMOTOR_F3,09/05/2022,09:34:00,1018.30,1018.30,1018.30,1018.30,1400,18200
TVSMOTOR_F3,09/05/2022,10:07:00,1023.75,1023.75,1023.75,1023.75,1400,16800
TVSMOTOR_F3,09/05/2022,12:06:00,1029.10,1029.10,1029.10,1029.10,1400,16800
TVSMOTOR_F3,09/05/2022,14:00:00,1030.50,1030.50,1030.50,1030.50,1400,18200
TVSMOTOR_F3,09/05/2022,14:25:00,1030.50,1030.50,1030.50,1030.50,1400,18200
TVSMOTOR_F3,09/05/2022,15:27:00,1031.00,1031.00,1031.00,1031.00,1400,18200
TVSMOTOR_F3,09/06/2022,09:42:00,1041.00,1041.00,1041.00,1041.00,1401,18200
TVSMOTOR_F3,09/06/2022,11:01:00,1045.00,1045.00,1045.00,1045.00,1400,19600
TVSMOTOR_F3,09/06/2022,11:03:00,1046.00,1046.00,1046.00,1046.00,1400,21000
TVSMOTOR_F3,09/06/2022,11:58:00,1047.00,1047.00,1047.00,1047.00,1400,21000
TVSMOTOR_F3,09/06/2022,12:30:00,1049.00,1049.00,1049.00,1049.00,1400,19600
TVSMOTOR_F3,09/06/2022,15:00:00,1049.00,1049.00,1049.00,1049.00,1400,19600
TVSMOTOR_F3,09/07/2022,09:52:00,1047.00,1047.00,1047.00,1047.00,1401,18200
TVSMOTOR_F3,09/07/2022,11:19:00,1031.10,1031.10,1031.10,1031.10,1400,19600
TVSMOTOR_F3,09/07/2022,11:37:00,1031.10,1031.10,1031.10,1031.10,1400,19600
TVSMOTOR_F3,09/07/2022,11:57:00,1034.95,1035.00,1034.95,1035.00,2800,21000
TVSMOTOR_F3,09/07/2022,15:06:00,1033.05,1033.05,1033.05,1033.05,1400,18200
TVSMOTOR_F3,09/07/2022,15:10:00,1033.00,1033.00,1033.00,1033.00,1400,19600
TVSMOTOR_F3,09/07/2022,15:19:00,1034.65,1034.65,1034.65,1034.65,1400,21000
TVSMOTOR_F3,09/07/2022,15:20:00,1034.00,1034.00,1034.00,1034.00,1400,21000
TVSMOTOR_F3,09/07/2022,15:23:00,1033.00,1033.00,1033.00,1033.00,1400,21000
TVSMOTOR_F3,09/08/2022,09:17:00,1044.05,1044.05,1044.00,1044.00,2802,21000
TVSMOTOR_F3,09/08/2022,09:18:00,1043.95,1043.95,1043.95,1043.95,1400,22400
TVSMOTOR_F3,09/08/2022,09:26:00,1040.45,1040.45,1040.45,1040.45,1400,23800
TVSMOTOR_F3,09/08/2022,09:49:00,1040.00,1040.00,1040.00,1040.00,1400,22400
TVSMOTOR_F3,09/08/2022,10:06:00,1040.00,1040.00,1040.00,1040.00,2800,22400
TVSMOTOR_F3,09/08/2022,10:09:00,1049.00,1049.00,1049.00,1049.00,2800,22400
TVSMOTOR_F3,09/08/2022,12:05:00,1049.00,1049.00,1049.00,1049.00,1400,23800
TVSMOTOR_F3,09/08/2022,12:07:00,1040.25,1041.65,1040.25,1041.65,2800,23800
TVSMOTOR_F3,09/08/2022,12:13:00,1041.65,1041.65,1041.65,1041.65,1400,23800
TVSMOTOR_F3,09/08/2022,12:19:00,1038.50,1038.50,1038.50,1038.50,1400,23800
TVSMOTOR_F3,09/08/2022,12:40:00,1035.40,1035.40,1035.40,1035.40,1400,23800
TVSMOTOR_F3,09/08/2022,14:23:00,1035.40,1035.40,1035.40,1035.40,1400,22400
TVSMOTOR_F3,09/08/2022,15:22:00,1039.70,1039.70,1039.70,1039.70,1400,21000
TVSMOTOR_F3,09/08/2022,15:29:00,1040.00,1040.00,1040.00,1040.00,1400,21000
TVSMOTOR_F3,09/09/2022,09:20:00,1040.90,1040.90,1040.90,1040.90,1401,22400
TVSMOTOR_F3,09/09/2022,09:30:00,1040.90,1040.90,1040.90,1040.90,1400,22400
TVSMOTOR_F3,09/09/2022,09:54:00,1040.85,1040.85,1040.85,1040.85,1400,22400
TVSMOTOR_F3,09/09/2022,09:56:00,1040.55,1040.55,1040.55,1040.55,1400,22400
TVSMOTOR_F3,09/09/2022,09:58:00,1040.55,1040.55,1040.55,1040.55,1400,19600
TVSMOTOR_F3,09/09/2022,10:14:00,1045.00,1045.00,1045.00,1045.00,1400,21000
TVSMOTOR_F3,09/09/2022,14:35:00,1048.65,1048.65,1048.65,1048.65,1400,21000
TVSMOTOR_F3,09/12/2022,09:26:00,1050.20,1050.20,1050.20,1050.20,1401,22400
TVSMOTOR_F3,09/12/2022,09:29:00,1051.00,1051.00,1051.00,1051.00,1400,22400
TVSMOTOR_F3,09/12/2022,09:41:00,1054.00,1054.00,1054.00,1054.00,1400,25200
TVSMOTOR_F3,09/12/2022,09:43:00,1055.20,1055.20,1055.20,1055.20,1400,25200
TVSMOTOR_F3,09/12/2022,09:55:00,1055.20,1055.20,1055.20,1055.20,1400,26600
TVSMOTOR_F3,09/12/2022,10:04:00,1055.20,1055.20,1055.20,1055.20,2800,26600
TVSMOTOR_F3,09/12/2022,15:23:00,1050.00,1050.00,1050.00,1050.00,2800,23800
TVSMOTOR_F3,09/13/2022,10:38:00,1041.35,1041.35,1041.25,1041.25,2802,25200
TVSMOTOR_F3,09/13/2022,11:55:00,1041.00,1041.00,1041.00,1041.00,1400,25200
TVSMOTOR_F3,09/13/2022,14:00:00,1035.35,1035.35,1035.35,1035.35,1400,23800
