<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RELIANCE_F3,09/01/2022,09:15:00,2629.20,2632.75,2621.40,2632.75,752,38500
RELIANCE_F3,09/01/2022,09:16:00,2642.00,2642.00,2642.00,2642.00,500,38500
RELIANCE_F3,09/01/2022,09:17:00,2642.00,2642.00,2642.00,2642.00,250,38750
RELIANCE_F3,09/01/2022,09:19:00,2630.00,2630.00,2630.00,2630.00,500,38750
RELIANCE_F3,09/01/2022,09:20:00,2631.00,2631.00,2630.00,2630.00,500,38750
RELIANCE_F3,09/01/2022,09:21:00,2633.00,2633.00,2633.00,2633.00,500,39250
RELIANCE_F3,09/01/2022,09:22:00,2633.55,2633.55,2631.15,2631.15,2750,39250
RELIANCE_F3,09/01/2022,09:23:00,2628.85,2628.85,2627.90,2627.90,750,42250
RELIANCE_F3,09/01/2022,09:24:00,2625.05,2625.05,2625.00,2625.00,1250,42250
RELIANCE_F3,09/01/2022,09:25:00,2624.00,2624.00,2620.00,2620.00,750,42250
RELIANCE_F3,09/01/2022,09:28:00,2620.00,2620.00,2620.00,2620.00,250,44250
RELIANCE_F3,09/01/2022,09:29:00,2622.00,2622.00,2618.90,2618.90,1750,46000
RELIANCE_F3,09/01/2022,09:31:00,2618.90,2618.90,2618.90,2618.90,250,46000
RELIANCE_F3,09/01/2022,09:32:00,2620.95,2620.95,2620.95,2620.95,250,46000
RELIANCE_F3,09/01/2022,09:33:00,2590.00,2590.00,2590.00,2590.00,5250,46500
RELIANCE_F3,09/01/2022,09:34:00,2619.75,2619.75,2619.75,2619.75,250,46500
RELIANCE_F3,09/01/2022,09:35:00,2619.00,2622.00,2619.00,2622.00,750,46500
RELIANCE_F3,09/01/2022,09:37:00,2624.00,2627.80,2624.00,2627.80,1000,45250
RELIANCE_F3,09/01/2022,09:42:00,2634.15,2634.15,2634.15,2634.15,500,46250
RELIANCE_F3,09/01/2022,09:43:00,2634.05,2634.05,2634.05,2634.05,2000,46250
RELIANCE_F3,09/01/2022,09:45:00,2633.00,2633.00,2633.00,2633.00,1000,46750
RELIANCE_F3,09/01/2022,09:46:00,2633.95,2633.95,2633.95,2633.95,250,46750
RELIANCE_F3,09/01/2022,09:47:00,2631.00,2631.00,2631.00,2631.00,250,46750
RELIANCE_F3,09/01/2022,09:49:00,2630.00,2630.00,2630.00,2630.00,500,47500
RELIANCE_F3,09/01/2022,09:54:00,2627.00,2629.85,2627.00,2629.85,1250,48000
RELIANCE_F3,09/01/2022,09:55:00,2629.65,2629.65,2628.00,2628.00,750,48000
RELIANCE_F3,09/01/2022,09:56:00,2627.00,2627.00,2627.00,2627.00,250,48000
RELIANCE_F3,09/01/2022,09:57:00,2627.50,2627.50,2627.50,2627.50,500,49250
RELIANCE_F3,09/01/2022,10:02:00,2625.20,2625.20,2625.20,2625.20,250,49750
RELIANCE_F3,09/01/2022,10:03:00,2624.75,2625.00,2624.75,2625.00,1500,49750
RELIANCE_F3,09/01/2022,10:04:00,2628.05,2628.05,2628.05,2628.05,250,49750
RELIANCE_F3,09/01/2022,10:08:00,2630.40,2630.40,2630.40,2630.40,750,50250
RELIANCE_F3,09/01/2022,10:11:00,2631.00,2631.00,2631.00,2631.00,500,51000
RELIANCE_F3,09/01/2022,10:13:00,2631.90,2631.90,2631.90,2631.90,750,50500
RELIANCE_F3,09/01/2022,10:21:00,2631.60,2631.60,2631.60,2631.60,750,50750
RELIANCE_F3,09/01/2022,10:22:00,2632.00,2634.05,2632.00,2634.05,750,50750
RELIANCE_F3,09/01/2022,10:24:00,2635.00,2635.00,2635.00,2635.00,250,50000
RELIANCE_F3,09/01/2022,10:25:00,2635.05,2635.05,2635.05,2635.05,250,50000
RELIANCE_F3,09/01/2022,10:26:00,2635.00,2635.00,2635.00,2635.00,500,50000
RELIANCE_F3,09/01/2022,10:28:00,2634.00,2634.00,2634.00,2634.00,500,50250
RELIANCE_F3,09/01/2022,10:29:00,2635.00,2635.00,2635.00,2635.00,250,50250
RELIANCE_F3,09/01/2022,10:33:00,2634.50,2634.50,2634.50,2634.50,500,50000
RELIANCE_F3,09/01/2022,10:34:00,2634.15,2634.15,2634.15,2634.15,1000,50000
RELIANCE_F3,09/01/2022,10:36:00,2634.00,2634.00,2634.00,2634.00,250,48750
RELIANCE_F3,09/01/2022,10:37:00,2632.15,2632.15,2632.15,2632.15,250,48750
RELIANCE_F3,09/01/2022,10:40:00,2630.00,2630.00,2630.00,2630.00,250,49250
RELIANCE_F3,09/01/2022,10:41:00,2629.05,2629.05,2629.05,2629.05,500,49250
RELIANCE_F3,09/01/2022,10:46:00,2631.00,2631.00,2631.00,2631.00,250,49250
RELIANCE_F3,09/01/2022,10:47:00,2632.25,2632.70,2632.25,2632.70,4500,49250
RELIANCE_F3,09/01/2022,10:50:00,2630.25,2630.25,2630.25,2630.25,250,49000
RELIANCE_F3,09/01/2022,10:53:00,2629.90,2629.90,2629.90,2629.90,250,49250
RELIANCE_F3,09/01/2022,11:02:00,2626.00,2626.00,2626.00,2626.00,250,49250
RELIANCE_F3,09/01/2022,11:03:00,2626.00,2626.00,2626.00,2626.00,250,49250
RELIANCE_F3,09/01/2022,11:06:00,2624.15,2624.15,2624.15,2624.15,250,49500
RELIANCE_F3,09/01/2022,11:27:00,2630.85,2630.85,2630.85,2630.85,250,49500
RELIANCE_F3,09/01/2022,11:35:00,2630.00,2630.00,2630.00,2630.00,250,49250
RELIANCE_F3,09/01/2022,11:56:00,2620.95,2620.95,2620.95,2620.95,250,49500
RELIANCE_F3,09/01/2022,11:57:00,2620.00,2627.05,2620.00,2627.05,750,49750
RELIANCE_F3,09/01/2022,11:59:00,2624.00,2624.00,2624.00,2624.00,250,49750
RELIANCE_F3,09/01/2022,12:09:00,2623.20,2623.20,2623.20,2623.20,500,50000
RELIANCE_F3,09/01/2022,12:12:00,2624.55,2624.55,2624.55,2624.55,250,50500
RELIANCE_F3,09/01/2022,12:15:00,2620.95,2620.95,2620.95,2620.95,250,50500
RELIANCE_F3,09/01/2022,12:22:00,2620.00,2620.00,2620.00,2620.00,1250,50500
RELIANCE_F3,09/01/2022,12:24:00,2620.00,2620.00,2620.00,2620.00,250,51500
RELIANCE_F3,09/01/2022,12:32:00,2617.00,2617.00,2617.00,2617.00,750,51500
RELIANCE_F3,09/01/2022,12:35:00,2617.10,2617.10,2617.10,2617.10,250,51750
RELIANCE_F3,09/01/2022,12:38:00,2616.45,2616.45,2616.05,2616.05,500,52000
RELIANCE_F3,09/01/2022,12:58:00,2616.05,2616.05,2616.05,2616.05,250,52500
RELIANCE_F3,09/01/2022,13:01:00,2611.30,2611.30,2611.30,2611.30,500,52500
RELIANCE_F3,09/01/2022,13:03:00,2611.30,2611.30,2611.30,2611.30,500,53250
RELIANCE_F3,09/01/2022,13:05:00,2610.00,2610.00,2610.00,2610.00,250,53250
RELIANCE_F3,09/01/2022,13:12:00,2605.00,2605.00,2605.00,2605.00,250,54000
RELIANCE_F3,09/01/2022,13:15:00,2607.00,2607.00,2607.00,2607.00,250,54000
RELIANCE_F3,09/01/2022,13:21:00,2609.00,2609.00,2609.00,2609.00,250,54500
RELIANCE_F3,09/01/2022,13:22:00,2609.00,2609.00,2609.00,2609.00,500,54750
RELIANCE_F3,09/01/2022,13:23:00,2608.05,2608.05,2608.05,2608.05,250,54750
RELIANCE_F3,09/01/2022,13:28:00,2607.45,2607.45,2607.45,2607.45,750,55500
RELIANCE_F3,09/01/2022,13:31:00,2605.00,2605.00,2605.00,2605.00,500,55500
RELIANCE_F3,09/01/2022,13:32:00,2605.00,2605.00,2605.00,2605.00,250,55500
RELIANCE_F3,09/01/2022,13:33:00,2600.05,2602.00,2600.05,2602.00,1500,57000
RELIANCE_F3,09/01/2022,13:35:00,2605.00,2605.00,2605.00,2605.00,250,57000
RELIANCE_F3,09/01/2022,13:39:00,2600.65,2600.65,2600.65,2600.65,250,57000
RELIANCE_F3,09/01/2022,13:40:00,2600.00,2600.00,2600.00,2600.00,4500,57000
RELIANCE_F3,09/01/2022,13:41:00,2601.50,2601.50,2599.50,2599.50,500,57000
RELIANCE_F3,09/01/2022,13:42:00,2598.00,2598.00,2598.00,2598.00,250,61500
RELIANCE_F3,09/01/2022,13:46:00,2600.80,2600.80,2600.80,2600.80,250,61500
RELIANCE_F3,09/01/2022,13:49:00,2602.00,2602.00,2601.00,2601.00,500,61500
RELIANCE_F3,09/01/2022,13:50:00,2601.35,2601.35,2601.35,2601.35,250,61500
RELIANCE_F3,09/01/2022,13:52:00,2600.00,2600.00,2600.00,2600.00,250,62000
RELIANCE_F3,09/01/2022,13:53:00,2598.65,2598.65,2598.00,2598.00,500,62000
RELIANCE_F3,09/01/2022,13:54:00,2597.00,2597.00,2595.15,2595.15,1000,62500
RELIANCE_F3,09/01/2022,13:55:00,2595.05,2595.25,2593.00,2593.00,1250,62500
RELIANCE_F3,09/01/2022,13:56:00,2593.00,2593.00,2593.00,2593.00,250,62500
RELIANCE_F3,09/01/2022,13:57:00,2593.00,2595.45,2593.00,2595.45,500,64250
RELIANCE_F3,09/01/2022,13:59:00,2592.00,2592.00,2592.00,2592.00,250,64250
RELIANCE_F3,09/01/2022,14:00:00,2591.10,2591.10,2591.10,2591.10,500,64250
RELIANCE_F3,09/01/2022,14:01:00,2594.00,2594.00,2593.45,2593.45,500,65000
RELIANCE_F3,09/01/2022,14:03:00,2592.00,2594.60,2592.00,2594.60,1250,65500
RELIANCE_F3,09/01/2022,14:04:00,2594.00,2594.00,2594.00,2594.00,250,65500
RELIANCE_F3,09/01/2022,14:05:00,2593.00,2593.00,2593.00,2593.00,750,65500
RELIANCE_F3,09/01/2022,14:07:00,2591.05,2591.05,2591.05,2591.05,500,66250
RELIANCE_F3,09/01/2022,14:08:00,2597.00,2597.00,2597.00,2597.00,250,66250
RELIANCE_F3,09/01/2022,14:12:00,2600.00,2600.00,2600.00,2600.00,250,66750
RELIANCE_F3,09/01/2022,14:13:00,2601.25,2602.10,2601.25,2602.10,500,66750
RELIANCE_F3,09/01/2022,14:14:00,2593.00,2593.00,2593.00,2593.00,1000,66750
RELIANCE_F3,09/01/2022,14:16:00,2601.85,2601.85,2601.85,2601.85,250,67000
RELIANCE_F3,09/01/2022,14:24:00,2602.65,2602.65,2602.65,2602.65,250,67250
RELIANCE_F3,09/01/2022,14:27:00,2606.00,2606.00,2606.00,2606.00,250,67250
RELIANCE_F3,09/01/2022,14:28:00,2606.35,2606.35,2606.00,2606.00,500,67250
RELIANCE_F3,09/01/2022,14:31:00,2606.10,2606.10,2606.10,2606.10,500,66750
