<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AUBANK_F3,09/01/2022,09:18:00,645.75,645.75,645.75,645.75,1001,1000
AUBANK_F3,09/01/2022,09:22:00,650.00,650.00,650.00,650.00,3000,1000
AUBANK_F3,09/01/2022,09:37:00,651.50,651.50,651.50,651.50,1000,3000
AUBANK_F3,09/01/2022,09:38:00,651.50,651.50,651.50,651.50,1000,3000
AUBANK_F3,09/01/2022,09:42:00,652.50,652.50,652.50,652.50,1000,4000
AUBANK_F3,09/01/2022,09:53:00,652.50,652.50,652.50,652.50,1000,4000
AUBANK_F3,09/01/2022,10:01:00,651.15,651.15,651.15,651.15,1000,4000
AUBANK_F3,09/01/2022,11:54:00,650.50,650.50,650.50,650.50,1000,4000
AUBANK_F3,09/01/2022,14:41:00,645.00,645.00,645.00,645.00,1000,4000
AUBANK_F3,09/02/2022,09:21:00,650.15,650.15,650.15,650.15,1001,5000
AUBANK_F3,09/02/2022,09:46:00,652.95,652.95,652.95,652.95,1000,6000
AUBANK_F3,09/02/2022,11:32:00,652.95,652.95,652.95,652.95,1000,5000
AUBANK_F3,09/05/2022,09:20:00,652.30,652.30,652.30,652.30,1001,6000
AUBANK_F3,09/05/2022,09:31:00,647.90,647.90,647.90,647.90,1000,7000
AUBANK_F3,09/05/2022,09:34:00,647.90,647.90,647.90,647.90,2000,8000
AUBANK_F3,09/05/2022,09:36:00,646.00,646.00,646.00,646.00,1000,10000
AUBANK_F3,09/05/2022,09:37:00,646.00,646.00,646.00,646.00,1000,10000
AUBANK_F3,09/05/2022,09:43:00,644.50,644.50,644.50,644.50,1000,12000
AUBANK_F3,09/05/2022,09:55:00,644.50,644.50,644.50,644.50,1000,12000
AUBANK_F3,09/05/2022,09:59:00,647.00,647.00,647.00,647.00,1000,13000
AUBANK_F3,09/05/2022,10:04:00,647.05,647.05,647.05,647.05,1000,13000
AUBANK_F3,09/05/2022,10:06:00,646.65,646.65,646.65,646.65,1000,14000
AUBANK_F3,09/05/2022,10:08:00,646.10,646.10,646.00,646.00,2000,15000
AUBANK_F3,09/05/2022,10:25:00,645.80,646.00,645.80,646.00,2000,17000
AUBANK_F3,09/05/2022,11:47:00,651.80,651.80,651.80,651.80,1000,19000
AUBANK_F3,09/05/2022,12:38:00,656.00,656.00,656.00,656.00,1000,19000
AUBANK_F3,09/05/2022,12:45:00,658.05,658.05,658.05,658.05,1000,18000
AUBANK_F3,09/05/2022,13:09:00,658.05,658.05,658.05,658.05,1000,17000
AUBANK_F3,09/05/2022,13:35:00,655.00,655.00,655.00,655.00,1000,17000
AUBANK_F3,09/05/2022,14:11:00,655.00,655.00,655.00,655.00,1000,17000
AUBANK_F3,09/05/2022,14:58:00,653.65,653.65,653.65,653.65,1000,18000
AUBANK_F3,09/06/2022,09:31:00,655.00,655.00,655.00,655.00,1001,18000
AUBANK_F3,09/06/2022,15:27:00,650.85,650.85,650.85,650.85,1000,19000
AUBANK_F3,09/07/2022,09:39:00,648.70,648.70,648.70,648.70,1001,18000
AUBANK_F3,09/07/2022,13:12:00,644.00,644.00,644.00,644.00,1000,19000
AUBANK_F3,09/07/2022,14:51:00,643.90,643.90,643.90,643.90,1000,20000
AUBANK_F3,09/08/2022,09:18:00,647.35,647.35,647.35,647.35,1001,20000
AUBANK_F3,09/08/2022,09:57:00,649.00,649.00,649.00,649.00,1000,19000
AUBANK_F3,09/08/2022,12:16:00,649.40,649.40,649.40,649.40,1000,20000
AUBANK_F3,09/08/2022,12:39:00,651.00,651.00,651.00,651.00,1000,20000
AUBANK_F3,09/08/2022,13:59:00,651.00,651.00,651.00,651.00,1000,19000
AUBANK_F3,09/09/2022,09:24:00,654.30,656.95,654.30,656.95,3001,20000
AUBANK_F3,09/09/2022,09:27:00,659.00,659.00,659.00,659.00,1000,17000
AUBANK_F3,09/09/2022,09:29:00,662.00,664.00,662.00,664.00,2000,17000
AUBANK_F3,09/09/2022,09:30:00,668.00,668.00,668.00,668.00,2000,14000
AUBANK_F3,09/09/2022,09:31:00,668.00,668.00,668.00,668.00,1000,14000
AUBANK_F3,09/09/2022,09:32:00,668.00,668.00,668.00,668.00,1000,14000
AUBANK_F3,09/09/2022,09:33:00,666.00,666.00,666.00,666.00,1000,14000
AUBANK_F3,09/09/2022,09:35:00,665.90,665.90,665.90,665.90,1000,15000
AUBANK_F3,09/09/2022,09:36:00,662.55,662.55,662.55,662.55,1000,15000
AUBANK_F3,09/09/2022,09:38:00,664.45,664.45,664.45,664.45,2000,15000
AUBANK_F3,09/09/2022,09:44:00,664.45,664.45,664.45,664.45,1000,18000
