<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TRENT_F1,09/01/2022,09:15:00,1397.95,1400.00,1397.95,1400.00,2177,4219500
TRENT_F1,09/01/2022,09:16:00,1409.00,1415.80,1409.00,1415.80,13775,4219500
TRENT_F1,09/01/2022,09:17:00,1415.85,1417.00,1405.85,1405.85,25375,4221675
TRENT_F1,09/01/2022,09:18:00,1415.70,1415.70,1407.00,1410.00,15950,4221675
TRENT_F1,09/01/2022,09:19:00,1410.00,1410.00,1408.60,1409.00,2900,4221675
TRENT_F1,09/01/2022,09:20:00,1409.00,1409.00,1409.00,1409.00,725,4221675
TRENT_F1,09/01/2022,09:21:00,1409.70,1409.70,1409.70,1409.70,1450,4218050
TRENT_F1,09/01/2022,09:23:00,1405.15,1407.20,1405.15,1407.20,7975,4218775
TRENT_F1,09/01/2022,09:24:00,1409.15,1409.15,1409.15,1409.15,2175,4218775
TRENT_F1,09/01/2022,09:27:00,1405.10,1405.10,1404.00,1404.00,7250,4220950
TRENT_F1,09/01/2022,09:28:00,1402.00,1402.00,1402.00,1402.00,2175,4220950
TRENT_F1,09/01/2022,09:29:00,1404.65,1405.75,1404.65,1405.75,5075,4224575
TRENT_F1,09/01/2022,09:30:00,1405.95,1405.95,1405.95,1405.95,725,4224575
TRENT_F1,09/01/2022,09:31:00,1405.00,1405.00,1405.00,1405.00,3625,4224575
TRENT_F1,09/01/2022,09:32:00,1402.60,1402.60,1402.60,1402.60,725,4224575
TRENT_F1,09/01/2022,09:33:00,1401.00,1402.55,1401.00,1402.55,7975,4225300
TRENT_F1,09/01/2022,09:34:00,1402.05,1402.05,1402.05,1402.05,725,4225300
TRENT_F1,09/01/2022,09:35:00,1402.95,1402.95,1400.50,1400.50,5075,4226750
TRENT_F1,09/01/2022,09:36:00,1400.00,1400.00,1399.45,1400.00,5075,4226750
TRENT_F1,09/01/2022,09:37:00,1400.00,1401.00,1400.00,1401.00,2175,4226750
TRENT_F1,09/01/2022,09:38:00,1402.60,1403.15,1402.10,1403.00,5075,4226750
TRENT_F1,09/01/2022,09:39:00,1399.60,1401.30,1399.05,1401.30,7250,4226750
TRENT_F1,09/01/2022,09:40:00,1401.20,1401.90,1401.20,1401.90,1450,4226750
TRENT_F1,09/01/2022,09:41:00,1405.00,1405.00,1405.00,1405.00,2900,4226750
TRENT_F1,09/01/2022,09:42:00,1404.50,1404.50,1404.50,1404.50,725,4226750
TRENT_F1,09/01/2022,09:43:00,1405.00,1405.00,1403.35,1403.35,2900,4227475
TRENT_F1,09/01/2022,09:44:00,1404.00,1404.85,1404.00,1404.85,2175,4227475
TRENT_F1,09/01/2022,09:45:00,1404.00,1404.00,1403.25,1403.25,1450,4226750
TRENT_F1,09/01/2022,09:46:00,1403.00,1403.00,1402.05,1402.05,1450,4226750
TRENT_F1,09/01/2022,09:47:00,1401.55,1401.55,1400.45,1400.45,2900,4226025
TRENT_F1,09/01/2022,09:48:00,1407.35,1407.35,1403.60,1403.60,34075,4226025
TRENT_F1,09/01/2022,09:49:00,1405.00,1405.00,1405.00,1405.00,725,4226025
TRENT_F1,09/01/2022,09:50:00,1403.50,1403.50,1403.50,1403.50,1450,4226025
TRENT_F1,09/01/2022,09:51:00,1400.90,1401.15,1400.90,1401.15,1450,4244875
TRENT_F1,09/01/2022,09:53:00,1401.15,1401.65,1401.15,1401.65,1450,4244875
TRENT_F1,09/01/2022,09:54:00,1401.25,1403.90,1401.25,1403.90,1450,4244875
TRENT_F1,09/01/2022,09:57:00,1405.00,1405.00,1405.00,1405.00,2175,4244150
TRENT_F1,09/01/2022,09:58:00,1404.70,1405.45,1404.70,1405.45,1450,4244150
TRENT_F1,09/01/2022,09:59:00,1408.65,1409.60,1408.65,1409.60,2900,4244150
TRENT_F1,09/01/2022,10:01:00,1409.50,1409.50,1409.50,1409.50,1450,4237625
TRENT_F1,09/01/2022,10:03:00,1407.35,1407.35,1407.35,1407.35,725,4235450
TRENT_F1,09/01/2022,10:04:00,1406.60,1406.60,1406.60,1406.60,2900,4235450
TRENT_F1,09/01/2022,10:05:00,1406.00,1406.95,1406.00,1406.95,3625,4235450
TRENT_F1,09/01/2022,10:06:00,1408.65,1410.00,1408.65,1410.00,3625,4235450
TRENT_F1,09/01/2022,10:07:00,1410.00,1410.00,1409.15,1409.55,5075,4235450
TRENT_F1,09/01/2022,10:08:00,1407.75,1407.75,1407.00,1407.00,1450,4231825
TRENT_F1,09/01/2022,10:10:00,1406.65,1406.65,1406.65,1406.65,725,4231825
TRENT_F1,09/01/2022,10:11:00,1409.90,1409.90,1409.25,1409.25,3625,4231825
TRENT_F1,09/01/2022,10:12:00,1407.10,1407.35,1407.10,1407.35,4350,4228925
TRENT_F1,09/01/2022,10:13:00,1407.20,1407.20,1407.15,1407.15,1450,4228925
TRENT_F1,09/01/2022,10:14:00,1407.05,1407.05,1407.05,1407.05,2175,4228925
TRENT_F1,09/01/2022,10:15:00,1405.90,1405.90,1405.90,1405.90,725,4226025
TRENT_F1,09/01/2022,10:16:00,1407.00,1407.00,1407.00,1407.00,725,4226025
TRENT_F1,09/01/2022,10:17:00,1406.40,1411.40,1406.40,1411.40,10875,4225300
TRENT_F1,09/01/2022,10:18:00,1414.80,1415.30,1413.00,1413.00,9425,4225300
TRENT_F1,09/01/2022,10:19:00,1415.60,1418.75,1415.60,1415.60,15950,4225300
TRENT_F1,09/01/2022,10:20:00,1415.20,1418.00,1415.20,1418.00,5075,4233275
TRENT_F1,09/01/2022,10:21:00,1417.00,1417.00,1410.70,1410.70,16675,4233275
TRENT_F1,09/01/2022,10:22:00,1410.00,1412.90,1410.00,1412.90,8700,4233275
TRENT_F1,09/01/2022,10:23:00,1413.25,1413.25,1413.25,1413.25,725,4226750
TRENT_F1,09/01/2022,10:24:00,1411.60,1411.60,1411.60,1411.60,725,4226750
TRENT_F1,09/01/2022,10:25:00,1411.45,1414.90,1410.55,1410.55,2900,4226750
TRENT_F1,09/01/2022,10:26:00,1412.30,1412.65,1411.25,1411.25,2175,4227475
TRENT_F1,09/01/2022,10:28:00,1410.00,1412.15,1410.00,1412.15,1450,4227475
TRENT_F1,09/01/2022,10:30:00,1410.75,1411.50,1410.50,1411.50,2900,4226750
TRENT_F1,09/01/2022,10:31:00,1411.55,1413.60,1411.10,1411.10,7250,4226750
TRENT_F1,09/01/2022,10:33:00,1412.00,1412.00,1412.00,1412.00,725,4228925
TRENT_F1,09/01/2022,10:36:00,1410.00,1410.00,1410.00,1410.00,7250,4228925
TRENT_F1,09/01/2022,10:37:00,1410.00,1410.00,1410.00,1410.00,1450,4228925
TRENT_F1,09/01/2022,10:38:00,1409.05,1409.05,1409.05,1409.05,725,4225300
TRENT_F1,09/01/2022,10:40:00,1408.45,1408.45,1408.45,1408.45,725,4225300
TRENT_F1,09/01/2022,10:42:00,1409.95,1410.00,1409.95,1410.00,5800,4224575
TRENT_F1,09/01/2022,10:44:00,1410.05,1410.05,1410.05,1410.05,725,4225300
TRENT_F1,09/01/2022,10:45:00,1410.85,1412.50,1410.85,1412.50,3625,4225300
TRENT_F1,09/01/2022,10:46:00,1413.00,1413.50,1413.00,1413.00,13775,4225300
TRENT_F1,09/01/2022,10:47:00,1413.00,1413.55,1413.00,1413.55,1450,4225300
TRENT_F1,09/01/2022,10:50:00,1410.00,1410.00,1408.15,1408.15,10150,4239075
TRENT_F1,09/01/2022,10:53:00,1408.05,1408.05,1408.05,1408.05,1450,4238350
TRENT_F1,09/01/2022,10:54:00,1407.65,1407.65,1407.65,1407.65,725,4238350
TRENT_F1,09/01/2022,10:56:00,1409.30,1409.30,1409.30,1409.30,725,4238350
TRENT_F1,09/01/2022,10:59:00,1408.50,1408.50,1408.50,1408.50,725,4237625
TRENT_F1,09/01/2022,11:02:00,1407.55,1407.55,1407.55,1407.55,725,4237625
TRENT_F1,09/01/2022,11:06:00,1407.00,1407.00,1407.00,1407.00,725,4238350
TRENT_F1,09/01/2022,11:13:00,1406.15,1407.60,1406.15,1407.60,2175,4237625
TRENT_F1,09/01/2022,11:14:00,1408.00,1408.00,1407.60,1407.60,3625,4237625
TRENT_F1,09/01/2022,11:18:00,1408.50,1408.50,1408.50,1408.50,1450,4237625
TRENT_F1,09/01/2022,11:19:00,1408.00,1408.00,1408.00,1408.00,725,4237625
TRENT_F1,09/01/2022,11:20:00,1407.50,1407.50,1407.50,1407.50,725,4237625
TRENT_F1,09/01/2022,11:21:00,1407.50,1407.50,1407.50,1407.50,1450,4236175
TRENT_F1,09/01/2022,11:23:00,1408.00,1408.00,1408.00,1408.00,725,4236175
TRENT_F1,09/01/2022,11:24:00,1408.00,1408.00,1408.00,1408.00,725,4236175
TRENT_F1,09/01/2022,11:26:00,1406.40,1406.40,1406.40,1406.40,2175,4236175
TRENT_F1,09/01/2022,11:28:00,1406.25,1406.25,1406.25,1406.25,725,4234725
TRENT_F1,09/01/2022,11:30:00,1409.80,1409.80,1409.80,1409.80,7250,4234725
TRENT_F1,09/01/2022,11:34:00,1409.00,1409.00,1409.00,1409.00,725,4234725
TRENT_F1,09/01/2022,11:35:00,1408.00,1408.00,1405.05,1405.05,8700,4234725
TRENT_F1,09/01/2022,11:36:00,1402.55,1405.65,1402.25,1403.00,16675,4230375
TRENT_F1,09/01/2022,11:37:00,1404.45,1404.45,1404.45,1404.45,1450,4230375
TRENT_F1,09/01/2022,11:40:00,1405.05,1405.05,1404.05,1404.05,2175,4230375
TRENT_F1,09/01/2022,11:42:00,1405.30,1405.30,1405.30,1405.30,1450,4231100
TRENT_F1,09/01/2022,11:43:00,1404.00,1404.00,1404.00,1404.00,2900,4231100
TRENT_F1,09/01/2022,11:47:00,1403.00,1403.00,1401.40,1401.40,5800,4230375
TRENT_F1,09/01/2022,11:48:00,1401.60,1401.60,1401.60,1401.60,1450,4228200
TRENT_F1,09/01/2022,11:49:00,1402.00,1402.00,1402.00,1402.00,2175,4228200
TRENT_F1,09/01/2022,11:51:00,1403.70,1403.70,1403.70,1403.70,725,4228925
TRENT_F1,09/01/2022,11:53:00,1404.20,1404.20,1404.20,1404.20,725,4228925
TRENT_F1,09/01/2022,11:54:00,1403.85,1403.85,1403.85,1403.85,725,4228200
TRENT_F1,09/01/2022,11:57:00,1402.55,1402.55,1402.55,1402.55,725,4228200
TRENT_F1,09/01/2022,11:58:00,1402.55,1405.50,1402.55,1405.50,5800,4228200
TRENT_F1,09/01/2022,11:59:00,1405.80,1405.80,1405.80,1405.80,2900,4228200
TRENT_F1,09/01/2022,12:00:00,1405.10,1405.10,1405.10,1405.10,725,4228925
TRENT_F1,09/01/2022,12:04:00,1406.25,1406.25,1406.25,1406.25,1450,4228200
TRENT_F1,09/01/2022,12:09:00,1408.00,1409.15,1408.00,1409.15,1450,4222400
TRENT_F1,09/01/2022,12:11:00,1406.80,1406.80,1406.80,1406.80,725,4222400
TRENT_F1,09/01/2022,12:12:00,1407.50,1407.50,1407.50,1407.50,725,4222400
TRENT_F1,09/01/2022,12:15:00,1409.00,1409.00,1408.55,1408.55,2175,4221675
TRENT_F1,09/01/2022,12:22:00,1408.55,1409.75,1408.35,1409.75,2900,4221675
TRENT_F1,09/01/2022,12:25:00,1409.40,1409.40,1409.40,1409.40,725,4221675
TRENT_F1,09/01/2022,12:26:00,1408.50,1408.50,1408.15,1408.15,1450,4221675
TRENT_F1,09/01/2022,12:29:00,1410.00,1410.00,1410.00,1410.00,1450,4220225
TRENT_F1,09/01/2022,12:31:00,1409.00,1409.00,1409.00,1409.00,725,4220950
TRENT_F1,09/01/2022,12:33:00,1408.15,1408.15,1408.15,1408.15,725,4220225
TRENT_F1,09/01/2022,12:35:00,1408.90,1408.90,1408.90,1408.90,725,4220225
TRENT_F1,09/01/2022,12:37:00,1408.15,1408.15,1406.00,1406.00,1450,4220225
TRENT_F1,09/01/2022,12:38:00,1406.50,1406.50,1406.50,1406.50,725,4220225
TRENT_F1,09/01/2022,12:39:00,1407.50,1407.50,1407.50,1407.50,725,4220225
TRENT_F1,09/01/2022,12:40:00,1406.20,1406.20,1406.10,1406.10,1450,4220950
TRENT_F1,09/01/2022,12:55:00,1406.20,1406.20,1406.20,1406.20,725,4220950
TRENT_F1,09/01/2022,12:57:00,1406.00,1406.00,1406.00,1406.00,2175,4220950
TRENT_F1,09/01/2022,12:58:00,1404.10,1404.10,1404.10,1404.10,725,4220950
TRENT_F1,09/01/2022,13:01:00,1402.45,1402.45,1402.45,1402.45,5800,4221675
TRENT_F1,09/01/2022,13:03:00,1404.95,1405.15,1404.00,1405.15,2175,4219500
TRENT_F1,09/01/2022,13:04:00,1405.15,1407.25,1405.15,1405.90,6525,4219500
TRENT_F1,09/01/2022,13:05:00,1407.00,1411.40,1407.00,1411.40,5800,4219500
TRENT_F1,09/01/2022,13:06:00,1409.60,1409.60,1409.00,1409.00,1450,4224575
TRENT_F1,09/01/2022,13:09:00,1408.20,1408.20,1406.00,1406.00,2175,4224575
TRENT_F1,09/01/2022,13:11:00,1405.15,1405.15,1405.15,1405.15,2900,4224575
TRENT_F1,09/01/2022,13:12:00,1404.70,1407.25,1404.70,1407.25,5075,4226750
TRENT_F1,09/01/2022,13:13:00,1405.25,1405.25,1405.25,1405.25,1450,4226750
TRENT_F1,09/01/2022,13:14:00,1406.05,1406.05,1404.80,1404.80,1450,4226750
TRENT_F1,09/01/2022,13:15:00,1406.10,1407.20,1406.10,1407.20,1450,4228200
TRENT_F1,09/01/2022,13:16:00,1407.50,1407.50,1407.50,1407.50,725,4228200
TRENT_F1,09/01/2022,13:17:00,1406.00,1406.00,1406.00,1406.00,725,4228200
TRENT_F1,09/01/2022,13:19:00,1407.90,1408.00,1407.90,1408.00,2175,4229650
TRENT_F1,09/01/2022,13:20:00,1409.00,1409.50,1409.00,1409.45,5800,4229650
TRENT_F1,09/01/2022,13:21:00,1410.40,1410.40,1409.30,1409.30,3625,4231825
TRENT_F1,09/01/2022,13:24:00,1408.65,1408.65,1408.35,1408.35,1450,4231100
TRENT_F1,09/01/2022,13:32:00,1409.25,1409.25,1409.25,1409.25,1450,4230375
TRENT_F1,09/01/2022,13:36:00,1409.15,1409.30,1409.15,1409.30,2175,4229650
TRENT_F1,09/01/2022,13:38:00,1406.55,1406.55,1406.55,1406.55,725,4229650
TRENT_F1,09/01/2022,13:43:00,1408.00,1408.00,1408.00,1408.00,725,4228925
TRENT_F1,09/01/2022,13:47:00,1408.05,1408.05,1408.05,1408.05,725,4229650
TRENT_F1,09/01/2022,13:48:00,1408.00,1408.00,1408.00,1408.00,725,4229650
TRENT_F1,09/01/2022,13:49:00,1408.95,1409.50,1408.10,1409.50,2900,4226750
TRENT_F1,09/01/2022,13:50:00,1408.50,1408.50,1408.50,1408.50,725,4226750
TRENT_F1,09/01/2022,13:51:00,1408.60,1408.60,1408.05,1408.05,1450,4228925
TRENT_F1,09/01/2022,13:52:00,1406.05,1406.05,1406.05,1406.05,725,4228925
TRENT_F1,09/01/2022,13:53:00,1406.05,1406.45,1406.05,1406.45,1450,4228925
TRENT_F1,09/01/2022,13:54:00,1406.05,1406.05,1406.05,1406.05,725,4230375
TRENT_F1,09/01/2022,13:55:00,1405.45,1405.45,1404.75,1404.75,3625,4230375
TRENT_F1,09/01/2022,13:56:00,1403.00,1406.75,1403.00,1405.60,16675,4230375
TRENT_F1,09/01/2022,13:57:00,1405.65,1406.10,1403.05,1403.05,2175,4243425
TRENT_F1,09/01/2022,13:58:00,1405.50,1405.50,1405.50,1405.50,725,4243425
TRENT_F1,09/01/2022,13:59:00,1404.30,1404.30,1404.30,1404.30,1450,4243425
TRENT_F1,09/01/2022,14:00:00,1403.95,1403.95,1403.95,1403.95,725,4243425
TRENT_F1,09/01/2022,14:01:00,1405.95,1405.95,1405.05,1405.05,1450,4244875
TRENT_F1,09/01/2022,14:02:00,1405.00,1405.00,1405.00,1405.00,1450,4244875
TRENT_F1,09/01/2022,14:04:00,1405.45,1405.45,1403.40,1403.40,5075,4244150
TRENT_F1,09/01/2022,14:05:00,1404.35,1404.35,1404.35,1404.35,725,4244150
TRENT_F1,09/01/2022,14:06:00,1404.00,1404.00,1404.00,1404.00,725,4243425
TRENT_F1,09/01/2022,14:07:00,1403.15,1403.15,1403.15,1403.15,725,4243425
TRENT_F1,09/01/2022,14:08:00,1406.85,1406.85,1406.85,1406.85,2175,4243425
TRENT_F1,09/01/2022,14:09:00,1408.00,1408.00,1408.00,1408.00,725,4242700
TRENT_F1,09/01/2022,14:11:00,1408.30,1408.30,1408.25,1408.25,1450,4242700
TRENT_F1,09/01/2022,14:14:00,1409.90,1410.35,1409.90,1410.35,2900,4239800
TRENT_F1,09/01/2022,14:15:00,1410.35,1410.50,1410.35,1410.50,2175,4239800
TRENT_F1,09/01/2022,14:16:00,1411.00,1411.10,1411.00,1411.10,1450,4239800
TRENT_F1,09/01/2022,14:17:00,1411.95,1412.00,1411.95,1412.00,2175,4239800
TRENT_F1,09/01/2022,14:18:00,1411.15,1411.95,1411.15,1411.95,1450,4241975
TRENT_F1,09/01/2022,14:20:00,1412.00,1412.00,1411.30,1411.30,2175,4241975
TRENT_F1,09/01/2022,14:21:00,1410.45,1410.45,1410.45,1410.45,725,4241975
TRENT_F1,09/01/2022,14:22:00,1409.45,1409.45,1409.40,1409.40,1450,4243425
