<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFCLIFE_F2,09/01/2022,09:16:00,577.75,577.75,577.75,577.75,1101,368500
HDFCLIFE_F2,09/01/2022,09:17:00,577.60,577.60,575.55,575.55,3300,368500
HDFCLIFE_F2,09/01/2022,09:18:00,576.50,576.50,576.50,576.50,1100,368500
HDFCLIFE_F2,09/01/2022,09:21:00,577.15,577.15,577.15,577.15,2200,367400
HDFCLIFE_F2,09/01/2022,09:24:00,579.00,579.00,579.00,579.00,1100,369600
HDFCLIFE_F2,09/01/2022,09:26:00,582.00,582.00,582.00,582.00,1100,369600
HDFCLIFE_F2,09/01/2022,09:27:00,582.80,582.80,582.80,582.80,1100,369600
HDFCLIFE_F2,09/01/2022,09:28:00,582.95,582.95,582.95,582.95,1100,369600
HDFCLIFE_F2,09/01/2022,09:37:00,582.95,582.95,582.95,582.95,1100,368500
HDFCLIFE_F2,09/01/2022,09:38:00,582.30,582.30,582.30,582.30,1100,369600
HDFCLIFE_F2,09/01/2022,09:42:00,583.50,583.50,583.50,583.50,1100,369600
HDFCLIFE_F2,09/01/2022,09:43:00,585.00,585.00,585.00,585.00,1100,369600
HDFCLIFE_F2,09/01/2022,09:48:00,585.00,585.00,585.00,585.00,1100,368500
HDFCLIFE_F2,09/01/2022,09:49:00,584.20,584.20,584.20,584.20,1100,368500
HDFCLIFE_F2,09/01/2022,09:50:00,584.00,584.00,583.55,583.55,2200,369600
HDFCLIFE_F2,09/01/2022,09:54:00,584.00,584.00,584.00,584.00,1100,368500
HDFCLIFE_F2,09/01/2022,09:55:00,583.35,583.35,583.35,583.35,1100,368500
HDFCLIFE_F2,09/01/2022,09:57:00,583.60,583.60,583.60,583.60,1100,367400
HDFCLIFE_F2,09/01/2022,10:01:00,583.75,583.75,583.75,583.75,1100,366300
HDFCLIFE_F2,09/01/2022,10:11:00,583.15,583.15,583.15,583.15,1100,367400
HDFCLIFE_F2,09/01/2022,10:12:00,584.95,584.95,584.00,584.00,2200,367400
HDFCLIFE_F2,09/01/2022,10:13:00,583.95,583.95,583.95,583.95,2200,367400
HDFCLIFE_F2,09/01/2022,10:24:00,584.80,584.80,584.80,584.80,1100,366300
HDFCLIFE_F2,09/01/2022,10:25:00,585.15,585.15,585.15,585.15,1100,366300
HDFCLIFE_F2,09/01/2022,10:40:00,585.15,585.15,585.15,585.15,2200,366300
HDFCLIFE_F2,09/01/2022,10:48:00,581.90,581.90,581.90,581.90,1100,367400
HDFCLIFE_F2,09/01/2022,10:55:00,581.60,581.60,581.60,581.60,1100,367400
