<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBICARD_F2,09/01/2022,09:15:00,922.50,923.45,922.50,923.45,1601,90400
SBICARD_F2,09/01/2022,09:17:00,931.35,931.35,931.35,931.35,800,90400
SBICARD_F2,09/01/2022,09:18:00,934.80,934.80,934.80,934.80,2400,90400
SBICARD_F2,09/01/2022,09:19:00,935.05,935.05,935.05,935.05,2400,90400
SBICARD_F2,09/01/2022,09:20:00,934.85,935.35,932.00,935.35,3200,92000
SBICARD_F2,09/01/2022,09:21:00,935.70,935.70,935.70,935.70,800,92000
SBICARD_F2,09/01/2022,09:27:00,935.70,935.70,935.70,935.70,800,93600
SBICARD_F2,09/01/2022,09:29:00,936.75,936.75,936.75,936.75,800,93600
SBICARD_F2,09/01/2022,09:31:00,937.50,937.50,937.50,937.50,800,93600
SBICARD_F2,09/01/2022,09:32:00,938.00,938.00,938.00,938.00,800,93600
SBICARD_F2,09/01/2022,09:34:00,939.05,939.05,939.05,939.05,800,93600
SBICARD_F2,09/01/2022,09:35:00,941.90,941.90,941.90,941.90,4800,93600
SBICARD_F2,09/01/2022,09:38:00,943.70,943.70,943.70,943.70,4800,92800
SBICARD_F2,09/01/2022,09:40:00,943.70,944.25,943.70,944.25,2400,92800
SBICARD_F2,09/01/2022,09:41:00,944.75,945.20,944.75,945.20,1600,92800
SBICARD_F2,09/01/2022,09:42:00,945.20,945.20,945.20,945.20,800,92800
SBICARD_F2,09/01/2022,09:43:00,946.45,946.45,946.45,946.45,2400,95200
SBICARD_F2,09/01/2022,09:45:00,946.45,946.45,946.45,946.45,800,97600
SBICARD_F2,09/01/2022,09:46:00,944.00,944.00,944.00,944.00,800,97600
SBICARD_F2,09/01/2022,09:48:00,944.00,944.00,944.00,944.00,1600,97600
SBICARD_F2,09/01/2022,09:49:00,945.00,945.70,945.00,945.70,1600,97600
SBICARD_F2,09/01/2022,09:52:00,946.65,946.75,946.65,946.75,7200,96800
SBICARD_F2,09/01/2022,09:54:00,947.40,947.40,947.40,947.40,1600,96800
SBICARD_F2,09/01/2022,10:09:00,954.00,954.00,952.35,952.35,3200,96800
SBICARD_F2,09/01/2022,10:10:00,954.20,954.55,954.20,954.55,1600,96800
SBICARD_F2,09/01/2022,10:13:00,954.55,954.55,954.55,954.55,800,99200
SBICARD_F2,09/01/2022,10:14:00,952.05,952.05,952.05,952.05,800,99200
SBICARD_F2,09/01/2022,10:18:00,952.70,952.70,952.70,952.70,800,100800
SBICARD_F2,09/01/2022,10:19:00,951.20,951.20,951.20,951.20,2400,100800
SBICARD_F2,09/01/2022,10:21:00,950.00,950.00,950.00,950.00,800,101600
SBICARD_F2,09/01/2022,10:22:00,948.85,948.85,948.85,948.85,800,101600
SBICARD_F2,09/01/2022,10:25:00,953.55,955.20,953.55,955.20,1600,103200
SBICARD_F2,09/01/2022,10:27:00,955.20,955.20,955.20,955.20,800,103200
SBICARD_F2,09/01/2022,10:29:00,952.50,954.95,952.50,954.95,5600,103200
SBICARD_F2,09/01/2022,10:30:00,956.10,957.25,956.10,957.25,1600,103200
SBICARD_F2,09/01/2022,10:32:00,957.25,957.25,957.25,957.25,800,103200
SBICARD_F2,09/01/2022,10:40:00,950.15,950.15,950.15,950.15,1600,103200
SBICARD_F2,09/01/2022,10:42:00,951.00,951.00,951.00,951.00,800,104000
SBICARD_F2,09/01/2022,10:43:00,951.65,951.65,951.65,951.65,1600,104000
SBICARD_F2,09/01/2022,10:44:00,955.00,957.00,955.00,957.00,3200,105600
SBICARD_F2,09/01/2022,10:45:00,956.65,959.25,956.65,959.25,1600,105600
SBICARD_F2,09/01/2022,10:47:00,959.25,959.25,959.25,959.25,800,105600
SBICARD_F2,09/01/2022,10:48:00,955.25,955.25,955.25,955.25,800,105600
SBICARD_F2,09/01/2022,10:50:00,954.75,954.75,954.75,954.75,800,105600
SBICARD_F2,09/01/2022,10:58:00,954.75,954.75,954.75,954.75,800,106400
SBICARD_F2,09/01/2022,11:09:00,954.70,954.70,954.70,954.70,800,106400
SBICARD_F2,09/01/2022,11:21:00,953.25,953.25,953.25,953.25,800,108000
SBICARD_F2,09/01/2022,11:54:00,948.30,948.30,948.30,948.30,800,108000
SBICARD_F2,09/01/2022,11:55:00,948.20,948.20,948.20,948.20,3200,108000
SBICARD_F2,09/01/2022,11:57:00,950.05,950.05,950.05,950.05,1600,107200
SBICARD_F2,09/01/2022,12:00:00,951.45,951.45,951.45,951.45,800,107200
SBICARD_F2,09/01/2022,12:01:00,951.10,951.10,951.10,951.10,800,107200
SBICARD_F2,09/01/2022,12:04:00,950.75,950.75,950.75,950.75,800,108000
SBICARD_F2,09/01/2022,12:11:00,952.05,952.05,952.05,952.05,800,108800
SBICARD_F2,09/01/2022,12:17:00,950.25,950.80,950.00,950.80,2400,108800
SBICARD_F2,09/01/2022,12:25:00,953.25,953.25,953.25,953.25,800,108800
SBICARD_F2,09/01/2022,12:29:00,953.25,953.25,953.25,953.25,800,108000
SBICARD_F2,09/01/2022,12:44:00,953.25,953.25,953.25,953.25,1600,108000
SBICARD_F2,09/01/2022,13:03:00,952.00,952.00,951.85,951.85,1600,107200
SBICARD_F2,09/01/2022,13:04:00,953.00,953.00,953.00,953.00,1600,107200
SBICARD_F2,09/01/2022,13:07:00,953.75,953.75,953.75,953.75,800,108000
SBICARD_F2,09/01/2022,13:11:00,951.35,951.35,951.35,951.35,800,108800
SBICARD_F2,09/01/2022,13:21:00,951.60,951.60,951.60,951.60,1600,109600
SBICARD_F2,09/01/2022,13:22:00,950.80,950.80,950.80,950.80,800,109600
SBICARD_F2,09/01/2022,13:40:00,949.80,949.80,949.80,949.80,1600,110400
SBICARD_F2,09/01/2022,13:53:00,948.40,948.40,948.40,948.40,800,110400
SBICARD_F2,09/01/2022,13:56:00,945.00,945.00,945.00,945.00,800,110400
SBICARD_F2,09/01/2022,13:58:00,942.80,942.80,942.80,942.80,3200,110400
SBICARD_F2,09/01/2022,14:02:00,940.00,940.00,938.00,938.00,1600,112800
SBICARD_F2,09/01/2022,14:04:00,936.20,936.20,936.20,936.20,800,112800
SBICARD_F2,09/01/2022,14:12:00,937.40,937.40,937.40,937.40,800,112800
SBICARD_F2,09/01/2022,14:17:00,935.80,935.80,935.80,935.80,800,112000
SBICARD_F2,09/01/2022,14:23:00,936.00,936.00,936.00,936.00,800,111200
SBICARD_F2,09/01/2022,14:46:00,938.70,938.70,938.70,938.70,800,110400
SBICARD_F2,09/01/2022,14:49:00,938.10,938.10,938.10,938.10,1600,110400
SBICARD_F2,09/01/2022,14:50:00,938.25,938.25,938.25,938.25,800,110400
SBICARD_F2,09/01/2022,14:51:00,937.45,937.45,937.45,937.45,800,110400
SBICARD_F2,09/01/2022,14:52:00,942.55,942.55,942.55,942.55,800,110400
SBICARD_F2,09/01/2022,14:55:00,941.45,941.45,941.45,941.45,2400,111200
SBICARD_F2,09/01/2022,15:03:00,937.00,937.00,937.00,937.00,800,112000
SBICARD_F2,09/01/2022,15:14:00,939.55,939.55,939.55,939.55,800,111200
SBICARD_F2,09/01/2022,15:25:00,936.70,936.70,936.70,936.70,1600,112000
SBICARD_F2,09/02/2022,09:15:00,940.75,940.75,940.75,940.75,801,110400
SBICARD_F2,09/02/2022,09:18:00,940.15,940.15,940.15,940.15,800,110400
SBICARD_F2,09/02/2022,09:19:00,940.15,940.15,940.15,940.15,800,110400
SBICARD_F2,09/02/2022,09:24:00,943.60,943.60,943.60,943.60,800,112000
SBICARD_F2,09/02/2022,09:26:00,941.05,941.05,941.05,941.05,800,112000
SBICARD_F2,09/02/2022,09:38:00,939.45,939.50,939.45,939.50,3200,112800
SBICARD_F2,09/02/2022,09:45:00,941.50,941.50,941.50,941.50,800,112800
SBICARD_F2,09/02/2022,09:46:00,941.50,941.50,941.50,941.50,800,112800
SBICARD_F2,09/02/2022,10:02:00,936.45,936.45,936.45,936.45,800,113600
SBICARD_F2,09/02/2022,11:04:00,936.45,936.45,936.45,936.45,800,113600
SBICARD_F2,09/02/2022,11:07:00,941.00,941.00,941.00,941.00,800,113600
SBICARD_F2,09/02/2022,11:10:00,941.00,941.00,941.00,941.00,4000,113600
SBICARD_F2,09/02/2022,11:15:00,941.00,941.00,941.00,941.00,1600,109600
SBICARD_F2,09/02/2022,11:18:00,941.40,941.40,941.40,941.40,1600,110400
SBICARD_F2,09/02/2022,11:26:00,940.30,940.30,940.30,940.30,800,111200
SBICARD_F2,09/02/2022,11:29:00,941.50,941.50,941.50,941.50,800,111200
SBICARD_F2,09/02/2022,11:31:00,940.00,940.00,940.00,940.00,1600,111200
SBICARD_F2,09/02/2022,11:48:00,943.35,943.35,943.35,943.35,800,111200
SBICARD_F2,09/02/2022,11:51:00,944.05,944.05,944.05,944.05,800,110400
SBICARD_F2,09/02/2022,13:01:00,944.05,944.05,944.05,944.05,800,111200
SBICARD_F2,09/02/2022,13:02:00,940.60,940.60,940.60,940.60,800,111200
SBICARD_F2,09/02/2022,13:11:00,939.00,939.00,939.00,939.00,1600,112000
SBICARD_F2,09/02/2022,13:21:00,938.45,938.45,938.45,938.45,800,112000
SBICARD_F2,09/02/2022,13:53:00,940.80,940.80,940.80,940.80,800,109600
SBICARD_F2,09/02/2022,14:08:00,941.00,941.00,941.00,941.00,800,109600
SBICARD_F2,09/02/2022,14:11:00,942.45,942.45,942.45,942.45,4000,110400
SBICARD_F2,09/02/2022,14:12:00,941.95,941.95,941.95,941.95,800,109600
SBICARD_F2,09/02/2022,14:24:00,942.15,942.15,942.15,942.15,800,109600
SBICARD_F2,09/02/2022,14:25:00,943.00,943.00,942.90,942.90,1600,109600
SBICARD_F2,09/02/2022,14:26:00,942.35,942.35,942.35,942.35,800,109600
SBICARD_F2,09/02/2022,14:47:00,940.40,940.40,940.40,940.40,800,112800
SBICARD_F2,09/02/2022,14:48:00,941.15,941.15,941.15,941.15,800,113600
SBICARD_F2,09/02/2022,14:49:00,941.50,941.50,941.50,941.50,800,113600
SBICARD_F2,09/02/2022,14:58:00,942.15,942.15,942.15,942.15,800,112800
SBICARD_F2,09/02/2022,15:00:00,941.60,941.60,941.60,941.60,800,113600
SBICARD_F2,09/02/2022,15:03:00,941.60,941.60,941.60,941.60,800,113600
SBICARD_F2,09/02/2022,15:07:00,941.60,941.60,941.60,941.60,800,114400
SBICARD_F2,09/02/2022,15:08:00,941.75,941.75,941.75,941.75,800,114400
SBICARD_F2,09/02/2022,15:09:00,941.25,941.25,941.25,941.25,800,114400
SBICARD_F2,09/02/2022,15:17:00,942.00,943.00,942.00,943.00,2400,114400
SBICARD_F2,09/02/2022,15:22:00,943.25,943.25,943.25,943.25,800,113600
SBICARD_F2,09/02/2022,15:24:00,941.70,941.70,941.70,941.70,800,113600
SBICARD_F2,09/02/2022,15:26:00,942.75,942.75,942.75,942.75,800,113600
SBICARD_F2,09/02/2022,15:27:00,942.85,942.85,942.85,942.85,800,112800
SBICARD_F2,09/02/2022,15:28:00,942.85,942.85,942.85,942.85,800,112800
SBICARD_F2,09/05/2022,09:28:00,939.95,939.95,939.95,939.95,801,112000
SBICARD_F2,09/05/2022,09:33:00,945.15,945.15,945.15,945.15,800,112000
SBICARD_F2,09/05/2022,09:54:00,945.15,945.15,945.15,945.15,800,112000
SBICARD_F2,09/05/2022,10:01:00,943.45,943.45,943.45,943.45,800,112000
SBICARD_F2,09/05/2022,10:02:00,943.50,943.50,943.50,943.50,800,112000
SBICARD_F2,09/05/2022,10:29:00,948.00,948.00,948.00,948.00,1600,112800
SBICARD_F2,09/05/2022,10:44:00,948.00,948.00,948.00,948.00,800,113600
SBICARD_F2,09/05/2022,10:52:00,947.00,947.00,947.00,947.00,1600,114400
SBICARD_F2,09/05/2022,10:53:00,947.25,947.25,947.25,947.25,800,114400
SBICARD_F2,09/05/2022,11:02:00,944.70,944.70,944.70,944.70,800,112800
SBICARD_F2,09/05/2022,11:27:00,944.85,944.85,944.85,944.85,800,112800
SBICARD_F2,09/05/2022,12:28:00,941.00,941.00,941.00,941.00,800,112800
SBICARD_F2,09/05/2022,13:18:00,943.90,943.90,943.90,943.90,800,114400
SBICARD_F2,09/05/2022,13:44:00,943.95,943.95,943.95,943.95,800,115200
SBICARD_F2,09/05/2022,14:26:00,945.50,945.50,945.50,945.50,800,115200
SBICARD_F2,09/05/2022,14:39:00,945.00,945.00,945.00,945.00,800,114400
SBICARD_F2,09/05/2022,15:09:00,945.05,945.05,945.05,945.05,800,114400
SBICARD_F2,09/05/2022,15:17:00,943.15,943.15,943.15,943.15,800,115200
SBICARD_F2,09/06/2022,09:19:00,948.50,948.50,948.50,948.50,801,0
SBICARD_F2,09/06/2022,09:20:00,948.00,948.00,948.00,948.00,800,112000
SBICARD_F2,09/06/2022,09:21:00,948.00,948.00,948.00,948.00,800,112000
SBICARD_F2,09/06/2022,09:24:00,944.00,944.00,944.00,944.00,800,113600
SBICARD_F2,09/06/2022,09:29:00,944.00,944.00,944.00,944.00,800,113600
SBICARD_F2,09/06/2022,09:42:00,942.40,942.40,942.40,942.40,1600,113600
SBICARD_F2,09/06/2022,09:43:00,944.10,944.10,944.10,944.10,800,113600
SBICARD_F2,09/06/2022,10:33:00,941.35,941.35,941.35,941.35,800,113600
SBICARD_F2,09/06/2022,10:35:00,940.05,940.05,940.05,940.05,1600,113600
SBICARD_F2,09/06/2022,10:49:00,942.45,942.45,942.45,942.45,800,114400
SBICARD_F2,09/06/2022,11:00:00,946.80,946.80,946.80,946.80,800,113600
SBICARD_F2,09/06/2022,11:05:00,947.00,947.00,947.00,947.00,800,113600
SBICARD_F2,09/06/2022,11:45:00,952.00,952.00,952.00,952.00,800,113600
SBICARD_F2,09/06/2022,12:00:00,952.00,952.00,952.00,952.00,800,113600
SBICARD_F2,09/06/2022,12:47:00,953.10,953.10,953.10,953.10,800,113600
SBICARD_F2,09/06/2022,12:56:00,954.80,954.80,954.80,954.80,1600,113600
SBICARD_F2,09/06/2022,12:57:00,954.90,954.90,954.90,954.90,800,114400
SBICARD_F2,09/06/2022,13:08:00,954.90,954.90,954.90,954.90,800,115200
SBICARD_F2,09/06/2022,13:28:00,956.55,958.00,956.55,958.00,7200,115200
SBICARD_F2,09/06/2022,13:42:00,957.25,957.25,957.25,957.25,800,112800
SBICARD_F2,09/06/2022,13:46:00,954.85,954.85,954.85,954.85,800,113600
SBICARD_F2,09/06/2022,13:59:00,955.75,955.75,955.75,955.75,1600,113600
SBICARD_F2,09/06/2022,14:04:00,955.65,955.65,955.65,955.65,800,112800
SBICARD_F2,09/06/2022,14:06:00,955.50,955.50,955.50,955.50,800,113600
SBICARD_F2,09/06/2022,14:13:00,957.60,957.60,957.60,957.60,800,114400
SBICARD_F2,09/06/2022,14:19:00,954.85,954.85,954.85,954.85,800,115200
SBICARD_F2,09/06/2022,14:29:00,957.60,957.60,957.60,957.60,800,114400
SBICARD_F2,09/06/2022,14:46:00,954.60,954.60,954.60,954.60,800,114400
SBICARD_F2,09/06/2022,14:48:00,954.70,954.70,954.70,954.70,5600,114400
SBICARD_F2,09/06/2022,14:55:00,954.70,954.70,954.70,954.70,800,109600
SBICARD_F2,09/06/2022,15:00:00,955.00,955.00,955.00,955.00,800,109600
SBICARD_F2,09/06/2022,15:14:00,958.80,958.80,958.80,958.80,1600,109600
SBICARD_F2,09/06/2022,15:15:00,959.85,959.85,959.85,959.85,800,110400
SBICARD_F2,09/06/2022,15:17:00,959.85,959.85,959.85,959.85,800,110400
SBICARD_F2,09/06/2022,15:21:00,957.80,957.80,957.80,957.80,800,110400
SBICARD_F2,09/06/2022,15:26:00,957.40,957.40,957.40,957.40,800,109600
SBICARD_F2,09/06/2022,15:27:00,956.80,956.80,956.80,956.80,800,109600
SBICARD_F2,09/07/2022,09:31:00,950.00,950.00,950.00,950.00,801,107200
SBICARD_F2,09/07/2022,09:35:00,952.90,952.90,952.90,952.90,800,107200
SBICARD_F2,09/07/2022,09:37:00,952.90,952.90,952.90,952.90,800,108000
SBICARD_F2,09/07/2022,10:04:00,958.95,958.95,958.95,958.95,1600,107200
SBICARD_F2,09/07/2022,10:05:00,958.95,958.95,958.95,958.95,4000,107200
SBICARD_F2,09/07/2022,10:07:00,959.30,959.30,959.30,959.30,800,112000
SBICARD_F2,09/07/2022,10:21:00,960.80,960.80,960.80,960.80,800,111200
SBICARD_F2,09/07/2022,10:26:00,961.90,961.90,961.90,961.90,800,112000
SBICARD_F2,09/07/2022,10:34:00,961.90,961.90,961.90,961.90,800,112800
SBICARD_F2,09/07/2022,10:51:00,961.90,961.90,961.90,961.90,800,113600
SBICARD_F2,09/07/2022,10:52:00,960.00,960.00,960.00,960.00,800,113600
SBICARD_F2,09/07/2022,10:56:00,959.00,959.00,959.00,959.00,800,114400
SBICARD_F2,09/07/2022,11:02:00,957.00,957.00,957.00,957.00,800,114400
SBICARD_F2,09/07/2022,11:04:00,958.25,958.25,958.25,958.25,800,115200
