<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAUKRI_F3,09/01/2022,10:34:00,4290.00,4290.00,4290.00,4290.00,126,3000
NAUKRI_F3,09/01/2022,11:00:00,4270.00,4270.00,4270.00,4270.00,125,3125
NAUKRI_F3,09/01/2022,11:35:00,4250.00,4250.00,4250.00,4250.00,125,3250
NAUKRI_F3,09/01/2022,12:25:00,4250.00,4250.00,4250.00,4250.00,125,3375
NAUKRI_F3,09/01/2022,13:24:00,4250.00,4250.00,4250.00,4250.00,250,3375
NAUKRI_F3,09/01/2022,14:52:00,4250.00,4250.00,4250.00,4250.00,125,3625
NAUKRI_F3,09/01/2022,14:53:00,4248.30,4248.30,4248.30,4248.30,125,3625
NAUKRI_F3,09/02/2022,09:23:00,4310.00,4310.00,4310.00,4310.00,251,3500
NAUKRI_F3,09/02/2022,09:57:00,4270.00,4270.00,4270.00,4270.00,125,3625
NAUKRI_F3,09/02/2022,11:06:00,4261.80,4261.80,4261.80,4261.80,125,3750
NAUKRI_F3,09/02/2022,11:12:00,4261.80,4261.80,4261.80,4261.80,125,3875
NAUKRI_F3,09/02/2022,11:21:00,4265.00,4265.00,4265.00,4265.00,125,4000
NAUKRI_F3,09/02/2022,13:02:00,4272.00,4272.00,4272.00,4272.00,125,4125
NAUKRI_F3,09/02/2022,14:37:00,4272.05,4272.05,4272.05,4272.05,125,4250
NAUKRI_F3,09/02/2022,14:38:00,4272.00,4272.00,4272.00,4272.00,125,4250
NAUKRI_F3,09/02/2022,14:39:00,4272.00,4272.00,4272.00,4272.00,125,4250
NAUKRI_F3,09/02/2022,14:43:00,4265.00,4265.00,4265.00,4265.00,125,4625
NAUKRI_F3,09/02/2022,14:45:00,4262.00,4262.00,4262.00,4262.00,125,4750
NAUKRI_F3,09/05/2022,09:57:00,4260.00,4260.00,4260.00,4260.00,126,4875
NAUKRI_F3,09/05/2022,10:04:00,4260.00,4260.00,4260.00,4260.00,125,5000
NAUKRI_F3,09/05/2022,10:22:00,4265.00,4265.00,4265.00,4265.00,125,5125
NAUKRI_F3,09/05/2022,10:29:00,4265.00,4265.00,4265.00,4265.00,125,5250
NAUKRI_F3,09/05/2022,14:42:00,4253.00,4253.00,4253.00,4253.00,125,5375
NAUKRI_F3,09/05/2022,14:44:00,4252.70,4252.70,4252.70,4252.70,125,5375
NAUKRI_F3,09/05/2022,14:45:00,4252.70,4252.70,4252.70,4252.70,250,5625
NAUKRI_F3,09/05/2022,14:56:00,4252.25,4252.25,4252.25,4252.25,125,5625
NAUKRI_F3,09/05/2022,15:17:00,4252.25,4252.25,4252.25,4252.25,250,5625
NAUKRI_F3,09/05/2022,15:19:00,4252.00,4252.00,4252.00,4252.00,125,5500
NAUKRI_F3,09/06/2022,10:22:00,4175.00,4175.00,4175.00,4175.00,126,5500
NAUKRI_F3,09/06/2022,10:23:00,4175.00,4175.00,4175.00,4175.00,125,5500
NAUKRI_F3,09/06/2022,10:39:00,4169.95,4169.95,4169.95,4169.95,125,5625
NAUKRI_F3,09/06/2022,12:30:00,4169.95,4169.95,4169.95,4169.95,125,5750
NAUKRI_F3,09/06/2022,14:52:00,4210.10,4210.10,4210.10,4210.10,125,5750
NAUKRI_F3,09/07/2022,09:21:00,4174.75,4174.75,4174.75,4174.75,126,5750
