<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MOTHERSON_F2,09/01/2022,09:15:00,123.65,123.65,123.65,123.65,4501,1260000
MOTHERSON_F2,09/01/2022,09:16:00,123.70,124.20,123.70,124.20,22500,1260000
MOTHERSON_F2,09/01/2022,09:17:00,124.35,124.50,124.35,124.50,63000,1260000
MOTHERSON_F2,09/01/2022,09:18:00,124.50,124.50,124.35,124.35,18000,1260000
MOTHERSON_F2,09/01/2022,09:19:00,124.30,124.30,124.30,124.30,9000,1260000
MOTHERSON_F2,09/01/2022,09:20:00,124.60,124.60,124.20,124.20,18000,1260000
MOTHERSON_F2,09/01/2022,09:23:00,124.50,124.50,124.50,124.50,4500,1296000
MOTHERSON_F2,09/01/2022,09:25:00,124.25,124.25,124.25,124.25,4500,1296000
MOTHERSON_F2,09/01/2022,09:26:00,124.25,124.25,124.25,124.25,4500,1296000
MOTHERSON_F2,09/01/2022,09:29:00,124.55,124.55,124.55,124.55,22500,1296000
MOTHERSON_F2,09/01/2022,09:30:00,124.70,124.70,124.70,124.70,9000,1291500
MOTHERSON_F2,09/01/2022,09:35:00,124.95,124.95,124.95,124.95,4500,1300500
MOTHERSON_F2,09/01/2022,09:37:00,124.95,124.95,124.95,124.95,4500,1300500
MOTHERSON_F2,09/01/2022,09:38:00,124.80,124.80,124.80,124.80,4500,1300500
MOTHERSON_F2,09/01/2022,09:40:00,125.00,125.00,125.00,125.00,4500,1300500
MOTHERSON_F2,09/01/2022,09:43:00,125.20,125.20,125.20,125.20,36000,1300500
MOTHERSON_F2,09/01/2022,09:45:00,125.20,125.20,125.20,125.20,4500,1341000
MOTHERSON_F2,09/01/2022,09:51:00,124.90,124.90,124.90,124.90,4500,1345500
MOTHERSON_F2,09/01/2022,09:59:00,124.90,124.90,124.90,124.90,4500,1341000
MOTHERSON_F2,09/01/2022,10:02:00,124.90,124.90,124.90,124.90,4500,1341000
MOTHERSON_F2,09/01/2022,10:08:00,125.10,125.10,125.10,125.10,4500,1345500
MOTHERSON_F2,09/01/2022,10:09:00,125.25,125.25,125.25,125.25,4500,1350000
MOTHERSON_F2,09/01/2022,10:11:00,125.50,125.55,125.50,125.55,9000,1350000
MOTHERSON_F2,09/01/2022,10:13:00,125.55,125.55,125.55,125.55,4500,1350000
MOTHERSON_F2,09/01/2022,10:21:00,125.50,125.50,125.50,125.50,4500,1350000
MOTHERSON_F2,09/01/2022,10:25:00,125.60,125.60,125.60,125.60,9000,1345500
MOTHERSON_F2,09/01/2022,10:26:00,125.70,125.75,125.70,125.75,13500,1345500
MOTHERSON_F2,09/01/2022,10:28:00,125.75,125.75,125.75,125.75,4500,1341000
MOTHERSON_F2,09/01/2022,10:32:00,125.45,125.45,125.45,125.45,4500,1345500
MOTHERSON_F2,09/01/2022,10:34:00,125.20,125.20,125.20,125.20,4500,1345500
MOTHERSON_F2,09/01/2022,10:52:00,125.15,125.15,125.15,125.15,4500,1354500
MOTHERSON_F2,09/01/2022,10:55:00,125.00,125.00,125.00,125.00,4500,1354500
MOTHERSON_F2,09/01/2022,10:56:00,125.10,125.10,125.10,125.10,4500,1354500
MOTHERSON_F2,09/01/2022,11:00:00,124.95,124.95,124.95,124.95,4500,1363500
MOTHERSON_F2,09/01/2022,11:03:00,124.90,125.00,124.90,125.00,9000,1368000
MOTHERSON_F2,09/01/2022,11:05:00,125.20,125.20,125.20,125.20,31500,1368000
MOTHERSON_F2,09/01/2022,11:08:00,125.20,125.20,125.20,125.20,9000,1386000
MOTHERSON_F2,09/01/2022,11:18:00,125.45,125.45,125.45,125.45,4500,1395000
MOTHERSON_F2,09/01/2022,11:31:00,125.60,125.60,125.60,125.60,4500,1399500
MOTHERSON_F2,09/01/2022,11:32:00,125.75,125.80,125.70,125.80,13500,1399500
MOTHERSON_F2,09/01/2022,11:33:00,125.90,126.20,125.90,126.20,36000,1399500
MOTHERSON_F2,09/01/2022,11:53:00,126.20,126.20,126.20,126.20,4500,1386000
MOTHERSON_F2,09/01/2022,11:57:00,125.55,125.55,125.55,125.55,13500,1390500
MOTHERSON_F2,09/01/2022,11:59:00,125.80,125.80,125.80,125.80,4500,1390500
MOTHERSON_F2,09/01/2022,12:00:00,125.70,125.70,125.70,125.70,4500,1399500
MOTHERSON_F2,09/01/2022,12:10:00,126.20,126.20,126.20,126.20,9000,1399500
MOTHERSON_F2,09/01/2022,12:11:00,126.35,126.50,126.35,126.50,36000,1399500
MOTHERSON_F2,09/01/2022,12:16:00,126.50,126.50,126.50,126.50,4500,1390500
MOTHERSON_F2,09/01/2022,12:18:00,126.50,126.50,126.50,126.50,9000,1390500
MOTHERSON_F2,09/01/2022,12:20:00,126.45,126.65,126.45,126.65,9000,1390500
MOTHERSON_F2,09/01/2022,12:21:00,126.80,126.90,126.80,126.90,9000,1372500
MOTHERSON_F2,09/01/2022,12:22:00,126.90,126.90,126.90,126.90,4500,1372500
MOTHERSON_F2,09/01/2022,12:24:00,127.00,127.00,127.00,127.00,9000,1368000
MOTHERSON_F2,09/01/2022,12:33:00,127.00,127.00,127.00,127.00,4500,1363500
MOTHERSON_F2,09/01/2022,12:52:00,126.40,126.40,126.35,126.35,9000,1363500
MOTHERSON_F2,09/01/2022,12:55:00,126.40,126.40,126.40,126.40,4500,1354500
MOTHERSON_F2,09/01/2022,13:03:00,126.25,126.25,126.25,126.25,4500,1354500
MOTHERSON_F2,09/01/2022,13:20:00,125.80,125.80,125.80,125.80,4500,1354500
MOTHERSON_F2,09/01/2022,13:35:00,126.45,126.45,126.45,126.45,4500,1359000
MOTHERSON_F2,09/01/2022,13:37:00,126.80,126.90,126.80,126.90,13500,1359000
MOTHERSON_F2,09/01/2022,13:38:00,126.85,126.85,126.85,126.85,4500,1359000
MOTHERSON_F2,09/01/2022,14:08:00,126.15,126.15,126.15,126.15,4500,1363500
MOTHERSON_F2,09/01/2022,14:28:00,126.65,126.65,126.65,126.65,4500,1363500
MOTHERSON_F2,09/01/2022,14:30:00,126.50,126.50,126.45,126.45,18000,1363500
MOTHERSON_F2,09/01/2022,14:34:00,126.70,126.70,126.70,126.70,4500,1372500
MOTHERSON_F2,09/01/2022,14:37:00,126.70,126.70,126.70,126.70,4500,1377000
MOTHERSON_F2,09/01/2022,14:38:00,126.95,127.05,126.95,127.05,13500,1377000
MOTHERSON_F2,09/01/2022,14:44:00,127.05,127.05,127.05,127.05,4500,1377000
MOTHERSON_F2,09/01/2022,14:45:00,127.25,127.25,127.25,127.25,4500,1377000
MOTHERSON_F2,09/01/2022,14:48:00,127.30,127.30,127.30,127.30,9000,1368000
MOTHERSON_F2,09/01/2022,15:02:00,127.30,127.30,127.30,127.30,4500,1363500
MOTHERSON_F2,09/01/2022,15:04:00,126.75,126.75,126.65,126.65,9000,1359000
MOTHERSON_F2,09/01/2022,15:06:00,126.80,126.80,126.80,126.80,9000,1359000
MOTHERSON_F2,09/01/2022,15:07:00,126.80,126.80,126.80,126.80,18000,1359000
MOTHERSON_F2,09/01/2022,15:10:00,126.70,126.75,126.70,126.70,18000,1345500
MOTHERSON_F2,09/01/2022,15:11:00,126.75,126.75,126.75,126.75,4500,1345500
MOTHERSON_F2,09/01/2022,15:12:00,126.75,126.75,126.75,126.75,4500,1345500
MOTHERSON_F2,09/01/2022,15:14:00,126.70,126.70,126.70,126.70,9000,1323000
MOTHERSON_F2,09/01/2022,15:15:00,126.65,126.65,126.65,126.65,9000,1314000
MOTHERSON_F2,09/01/2022,15:17:00,126.55,126.55,126.55,126.55,9000,1314000
MOTHERSON_F2,09/01/2022,15:18:00,126.65,126.65,126.65,126.65,4500,1314000
MOTHERSON_F2,09/01/2022,15:20:00,126.70,126.70,126.65,126.65,9000,1291500
MOTHERSON_F2,09/01/2022,15:23:00,126.95,126.95,126.95,126.95,9000,1282500
MOTHERSON_F2,09/01/2022,15:25:00,126.95,126.95,126.95,126.95,4500,1273500
MOTHERSON_F2,09/01/2022,15:28:00,127.10,127.10,127.10,127.10,4500,1269000
MOTHERSON_F2,09/02/2022,09:15:00,128.35,128.35,127.70,127.70,22501,1251000
MOTHERSON_F2,09/02/2022,09:16:00,128.10,128.30,127.90,128.30,27000,1251000
MOTHERSON_F2,09/02/2022,09:17:00,127.70,127.70,127.70,127.70,4500,1251000
MOTHERSON_F2,09/02/2022,09:19:00,127.50,127.50,127.50,127.50,13500,1251000
MOTHERSON_F2,09/02/2022,09:23:00,127.35,127.35,127.35,127.35,9000,1251000
MOTHERSON_F2,09/02/2022,09:30:00,127.30,127.30,127.30,127.30,4500,1246500
MOTHERSON_F2,09/02/2022,09:36:00,126.90,126.90,126.90,126.90,4500,1242000
MOTHERSON_F2,09/02/2022,09:37:00,126.90,126.90,126.90,126.90,4500,1242000
MOTHERSON_F2,09/02/2022,09:38:00,127.30,127.30,127.30,127.30,4500,1242000
MOTHERSON_F2,09/02/2022,09:40:00,127.40,127.50,127.40,127.50,9000,1242000
MOTHERSON_F2,09/02/2022,09:41:00,127.50,127.50,127.50,127.50,4500,1251000
MOTHERSON_F2,09/02/2022,09:51:00,127.50,127.85,127.50,127.85,18000,1246500
MOTHERSON_F2,09/02/2022,09:52:00,128.20,128.20,128.20,128.20,4500,1246500
MOTHERSON_F2,09/02/2022,09:53:00,128.20,128.20,128.00,128.00,9000,1251000
MOTHERSON_F2,09/02/2022,09:55:00,127.80,127.80,127.80,127.80,4500,1251000
MOTHERSON_F2,09/02/2022,09:56:00,127.65,127.65,127.65,127.65,9000,1251000
MOTHERSON_F2,09/02/2022,09:57:00,127.65,127.65,127.60,127.60,9000,1251000
MOTHERSON_F2,09/02/2022,09:59:00,127.60,127.60,127.45,127.45,22500,1264500
MOTHERSON_F2,09/02/2022,10:05:00,127.15,127.15,127.15,127.15,36000,1273500
MOTHERSON_F2,09/02/2022,10:06:00,127.00,127.00,127.00,127.00,22500,1273500
MOTHERSON_F2,09/02/2022,10:07:00,127.30,127.30,127.30,127.30,4500,1273500
MOTHERSON_F2,09/02/2022,10:11:00,127.25,127.25,127.10,127.15,22500,1219500
MOTHERSON_F2,09/02/2022,10:12:00,127.10,127.10,127.10,127.10,9000,1219500
MOTHERSON_F2,09/02/2022,10:13:00,126.90,126.90,126.90,126.90,4500,1219500
MOTHERSON_F2,09/02/2022,10:14:00,126.95,126.95,126.95,126.95,9000,1206000
MOTHERSON_F2,09/02/2022,10:15:00,127.20,127.20,127.15,127.15,13500,1206000
MOTHERSON_F2,09/02/2022,10:18:00,126.85,126.85,126.85,126.85,9000,1192500
MOTHERSON_F2,09/02/2022,10:24:00,126.85,127.10,126.85,127.10,9000,1192500
MOTHERSON_F2,09/02/2022,10:26:00,127.35,127.35,127.35,127.35,4500,1192500
MOTHERSON_F2,09/02/2022,10:33:00,127.65,127.65,127.65,127.65,9000,1192500
MOTHERSON_F2,09/02/2022,11:05:00,127.50,127.50,127.50,127.50,4500,1192500
MOTHERSON_F2,09/02/2022,11:07:00,127.50,127.65,127.50,127.65,9000,1192500
