<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INTELLECT_F2,09/01/2022,09:21:00,604.00,604.00,604.00,604.00,751,0
INTELLECT_F2,09/01/2022,09:57:00,599.00,599.00,599.00,599.00,750,63000
INTELLECT_F2,09/01/2022,10:32:00,599.00,599.00,599.00,599.00,750,63750
INTELLECT_F2,09/01/2022,11:18:00,599.00,599.00,599.00,599.00,750,63750
INTELLECT_F2,09/01/2022,12:01:00,598.75,598.75,598.75,598.75,750,63000
INTELLECT_F2,09/01/2022,12:13:00,598.75,598.75,598.75,598.75,750,62250
INTELLECT_F2,09/01/2022,13:16:00,602.40,602.40,602.40,602.40,750,61500
INTELLECT_F2,09/01/2022,13:23:00,600.15,600.15,600.15,600.15,750,62250
INTELLECT_F2,09/01/2022,13:28:00,601.00,601.00,601.00,601.00,750,62250
INTELLECT_F2,09/01/2022,13:49:00,610.00,610.00,610.00,610.00,750,63000
INTELLECT_F2,09/01/2022,13:50:00,612.00,612.00,612.00,612.00,8250,63000
INTELLECT_F2,09/01/2022,14:00:00,608.40,608.40,608.40,608.40,750,66750
INTELLECT_F2,09/01/2022,14:24:00,611.00,611.00,611.00,611.00,750,67500
INTELLECT_F2,09/01/2022,14:28:00,610.75,610.75,610.75,610.75,750,68250
INTELLECT_F2,09/01/2022,14:29:00,609.95,609.95,609.95,609.95,750,68250
INTELLECT_F2,09/01/2022,14:30:00,609.95,609.95,609.95,609.95,750,69750
INTELLECT_F2,09/01/2022,14:48:00,614.80,614.80,614.80,614.80,750,69000
INTELLECT_F2,09/01/2022,14:57:00,614.80,614.80,614.80,614.80,750,68250
INTELLECT_F2,09/01/2022,15:06:00,609.60,609.60,609.60,609.60,750,67500
INTELLECT_F2,09/02/2022,09:17:00,611.15,611.15,611.15,611.15,751,68250
INTELLECT_F2,09/02/2022,09:35:00,606.85,606.85,606.85,606.85,1500,67500
INTELLECT_F2,09/02/2022,09:54:00,606.85,607.10,606.85,607.10,3000,66750
INTELLECT_F2,09/02/2022,09:55:00,607.10,607.10,607.10,607.10,750,66750
INTELLECT_F2,09/02/2022,10:08:00,607.10,607.10,607.10,607.10,750,70500
INTELLECT_F2,09/02/2022,10:38:00,612.15,612.15,612.15,612.15,750,69750
INTELLECT_F2,09/02/2022,12:42:00,612.15,612.15,612.15,612.15,750,70500
INTELLECT_F2,09/02/2022,14:40:00,606.00,606.00,606.00,606.00,750,71250
INTELLECT_F2,09/02/2022,14:50:00,602.80,602.80,602.80,602.80,750,72000
INTELLECT_F2,09/02/2022,15:23:00,602.55,602.55,602.55,602.55,750,72000
INTELLECT_F2,09/05/2022,09:34:00,610.00,610.00,610.00,610.00,751,72000
INTELLECT_F2,09/05/2022,09:35:00,611.85,613.80,611.85,613.80,1500,71250
INTELLECT_F2,09/05/2022,09:36:00,613.80,613.80,613.80,613.80,1500,71250
INTELLECT_F2,09/05/2022,09:38:00,615.80,615.80,615.80,615.80,750,72750
INTELLECT_F2,09/05/2022,09:48:00,617.00,617.00,617.00,617.00,750,72000
INTELLECT_F2,09/05/2022,09:57:00,617.00,617.00,617.00,617.00,750,71250
INTELLECT_F2,09/05/2022,10:08:00,619.30,619.30,619.30,619.30,750,72000
INTELLECT_F2,09/05/2022,11:05:00,619.30,619.30,619.30,619.30,750,71250
INTELLECT_F2,09/05/2022,11:44:00,613.80,613.80,613.80,613.80,750,72000
INTELLECT_F2,09/05/2022,11:51:00,615.00,615.00,615.00,615.00,750,72750
INTELLECT_F2,09/05/2022,12:47:00,619.00,619.00,619.00,619.00,1500,72750
INTELLECT_F2,09/05/2022,13:04:00,619.00,619.00,619.00,619.00,3000,72750
INTELLECT_F2,09/05/2022,14:15:00,618.95,618.95,618.95,618.95,750,70500
INTELLECT_F2,09/05/2022,14:37:00,616.40,616.40,616.40,616.40,1500,70500
INTELLECT_F2,09/05/2022,14:45:00,619.85,619.85,619.85,619.85,1500,69000
INTELLECT_F2,09/05/2022,15:16:00,619.85,619.85,619.85,619.85,750,69750
