<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DALBHARAT_F2,09/01/2022,09:54:00,1555.80,1555.80,1555.80,1555.80,501,11000
DALBHARAT_F2,09/01/2022,10:07:00,1555.80,1555.80,1555.80,1555.80,500,11500
DALBHARAT_F2,09/01/2022,10:14:00,1550.75,1550.75,1550.75,1550.75,500,12000
DALBHARAT_F2,09/01/2022,10:37:00,1550.75,1550.75,1550.75,1550.75,500,12000
DALBHARAT_F2,09/01/2022,11:56:00,1546.00,1546.00,1546.00,1546.00,500,12500
DALBHARAT_F2,09/02/2022,11:32:00,1545.85,1546.10,1545.85,1546.10,1502,13000
DALBHARAT_F2,09/02/2022,12:41:00,1561.15,1561.15,1561.15,1561.15,500,12000
DALBHARAT_F2,09/02/2022,12:42:00,1566.40,1566.40,1566.40,1566.40,1000,12500
DALBHARAT_F2,09/02/2022,12:43:00,1566.40,1566.40,1566.40,1566.40,500,12500
DALBHARAT_F2,09/02/2022,13:01:00,1564.95,1564.95,1564.95,1564.95,1000,12500
DALBHARAT_F2,09/02/2022,13:14:00,1568.00,1568.00,1568.00,1568.00,500,12000
DALBHARAT_F2,09/02/2022,13:57:00,1568.00,1568.00,1568.00,1568.00,1000,12000
DALBHARAT_F2,09/02/2022,14:48:00,1568.00,1568.00,1568.00,1568.00,500,12000
DALBHARAT_F2,09/02/2022,15:24:00,1543.10,1543.10,1543.10,1543.10,500,11500
DALBHARAT_F2,09/05/2022,09:30:00,1550.00,1550.00,1550.00,1550.00,501,11000
DALBHARAT_F2,09/05/2022,09:51:00,1559.00,1559.00,1559.00,1559.00,500,11500
DALBHARAT_F2,09/05/2022,13:58:00,1565.75,1565.75,1565.75,1565.75,500,11500
DALBHARAT_F2,09/06/2022,09:53:00,1555.40,1555.40,1555.20,1555.20,1002,11000
DALBHARAT_F2,09/06/2022,12:45:00,1555.20,1555.20,1555.20,1555.20,500,11500
DALBHARAT_F2,09/06/2022,13:17:00,1567.95,1567.95,1567.95,1567.95,500,12000
DALBHARAT_F2,09/06/2022,14:00:00,1567.95,1567.95,1567.95,1567.95,500,12000
DALBHARAT_F2,09/06/2022,15:07:00,1574.25,1574.25,1574.25,1574.25,500,12000
DALBHARAT_F2,09/06/2022,15:08:00,1575.00,1575.00,1575.00,1575.00,500,12000
DALBHARAT_F2,09/06/2022,15:16:00,1575.00,1575.00,1575.00,1575.00,1000,11500
DALBHARAT_F2,09/06/2022,15:25:00,1572.80,1572.80,1572.80,1572.80,500,11500
DALBHARAT_F2,09/06/2022,15:26:00,1573.10,1573.10,1573.10,1573.10,1000,11500
DALBHARAT_F2,09/06/2022,15:28:00,1570.00,1570.00,1570.00,1570.00,500,11000
DALBHARAT_F2,09/07/2022,09:35:00,1583.00,1583.60,1583.00,1583.60,1501,10500
DALBHARAT_F2,09/07/2022,09:52:00,1593.20,1593.20,1593.20,1593.20,500,10500
DALBHARAT_F2,09/07/2022,09:53:00,1596.85,1596.85,1596.85,1596.85,500,10500
DALBHARAT_F2,09/07/2022,09:55:00,1597.95,1597.95,1597.95,1597.95,1000,11500
DALBHARAT_F2,09/07/2022,09:56:00,1596.80,1596.80,1596.80,1596.80,500,11500
DALBHARAT_F2,09/07/2022,10:01:00,1596.50,1596.50,1596.50,1596.50,500,12000
DALBHARAT_F2,09/07/2022,10:12:00,1596.80,1596.80,1596.50,1596.50,1000,12000
DALBHARAT_F2,09/07/2022,10:13:00,1598.00,1598.00,1598.00,1598.00,500,12000
DALBHARAT_F2,09/07/2022,10:16:00,1603.00,1610.00,1603.00,1610.00,1000,12000
DALBHARAT_F2,09/07/2022,10:19:00,1610.05,1610.05,1610.05,1610.05,500,12000
DALBHARAT_F2,09/07/2022,10:22:00,1610.05,1610.05,1610.05,1610.05,500,11500
DALBHARAT_F2,09/07/2022,10:29:00,1614.00,1614.00,1614.00,1614.00,500,11500
DALBHARAT_F2,09/07/2022,10:32:00,1619.90,1619.90,1619.90,1619.90,500,11500
DALBHARAT_F2,09/07/2022,10:38:00,1619.90,1619.90,1619.90,1619.90,500,11500
DALBHARAT_F2,09/07/2022,10:44:00,1615.90,1615.90,1615.90,1615.90,500,11500
DALBHARAT_F2,09/07/2022,10:53:00,1615.00,1615.00,1615.00,1615.00,500,12000
DALBHARAT_F2,09/07/2022,11:06:00,1609.90,1609.90,1609.90,1609.90,500,12000
DALBHARAT_F2,09/07/2022,11:51:00,1610.45,1610.45,1610.45,1610.45,500,12500
DALBHARAT_F2,09/07/2022,12:01:00,1615.00,1615.10,1615.00,1615.10,1000,12500
DALBHARAT_F2,09/07/2022,12:17:00,1629.75,1629.75,1629.75,1629.75,500,12000
DALBHARAT_F2,09/07/2022,12:25:00,1630.00,1635.00,1630.00,1635.00,1000,12000
DALBHARAT_F2,09/07/2022,12:29:00,1635.00,1635.00,1635.00,1635.00,1000,12000
DALBHARAT_F2,09/07/2022,12:36:00,1632.35,1632.35,1632.35,1632.35,500,11500
DALBHARAT_F2,09/07/2022,12:39:00,1637.70,1637.70,1637.70,1637.70,2500,11500
DALBHARAT_F2,09/07/2022,12:40:00,1640.75,1640.75,1640.75,1640.75,500,11500
DALBHARAT_F2,09/07/2022,12:43:00,1640.75,1640.75,1640.75,1640.75,500,12500
DALBHARAT_F2,09/07/2022,12:50:00,1637.50,1637.50,1637.50,1637.50,500,12500
DALBHARAT_F2,09/07/2022,13:08:00,1629.35,1629.35,1629.35,1629.35,1000,12500
DALBHARAT_F2,09/07/2022,14:06:00,1621.00,1621.00,1621.00,1621.00,500,12500
DALBHARAT_F2,09/07/2022,14:21:00,1621.10,1621.10,1621.10,1621.10,500,12500
DALBHARAT_F2,09/07/2022,14:24:00,1617.80,1617.80,1617.80,1617.80,500,12500
DALBHARAT_F2,09/07/2022,15:02:00,1616.05,1616.05,1616.05,1616.05,500,12500
DALBHARAT_F2,09/07/2022,15:19:00,1621.50,1621.50,1621.50,1621.50,500,12500
DALBHARAT_F2,09/07/2022,15:20:00,1624.10,1624.10,1624.10,1624.10,500,12500
DALBHARAT_F2,09/07/2022,15:25:00,1626.05,1626.05,1626.05,1626.05,500,12500
DALBHARAT_F2,09/08/2022,09:16:00,1619.00,1619.00,1619.00,1619.00,501,12000
DALBHARAT_F2,09/08/2022,09:23:00,1623.95,1630.00,1623.95,1630.00,1500,11500
DALBHARAT_F2,09/08/2022,09:28:00,1630.00,1630.00,1630.00,1630.00,500,13000
DALBHARAT_F2,09/08/2022,09:49:00,1626.50,1626.50,1626.50,1626.50,500,12500
DALBHARAT_F2,09/08/2022,10:05:00,1623.00,1623.00,1623.00,1623.00,1000,13000
DALBHARAT_F2,09/08/2022,10:15:00,1640.00,1640.00,1640.00,1640.00,500,12500
DALBHARAT_F2,09/08/2022,10:17:00,1649.00,1649.00,1649.00,1649.00,500,12500
DALBHARAT_F2,09/08/2022,10:37:00,1649.00,1649.00,1649.00,1649.00,500,12500
DALBHARAT_F2,09/08/2022,10:44:00,1620.00,1620.00,1620.00,1620.00,500,12500
DALBHARAT_F2,09/08/2022,11:13:00,1632.95,1632.95,1632.95,1632.95,500,12500
DALBHARAT_F2,09/08/2022,11:36:00,1640.95,1640.95,1640.95,1640.95,500,13000
DALBHARAT_F2,09/08/2022,11:41:00,1645.00,1645.00,1645.00,1645.00,500,13000
DALBHARAT_F2,09/08/2022,11:43:00,1649.00,1649.00,1649.00,1649.00,2000,13000
DALBHARAT_F2,09/08/2022,11:50:00,1660.75,1660.75,1660.75,1660.75,1500,13000
DALBHARAT_F2,09/08/2022,11:52:00,1660.75,1660.75,1660.75,1660.75,500,14500
DALBHARAT_F2,09/08/2022,11:53:00,1651.00,1651.00,1651.00,1651.00,500,14500
DALBHARAT_F2,09/08/2022,12:08:00,1653.70,1653.70,1653.70,1653.70,500,15000
DALBHARAT_F2,09/08/2022,12:18:00,1670.00,1670.00,1670.00,1670.00,1000,14500
DALBHARAT_F2,09/08/2022,12:21:00,1670.00,1670.00,1670.00,1670.00,1000,13500
DALBHARAT_F2,09/08/2022,13:34:00,1650.55,1650.55,1650.55,1650.55,500,14500
DALBHARAT_F2,09/08/2022,14:10:00,1653.95,1653.95,1653.95,1653.95,500,15000
DALBHARAT_F2,09/08/2022,14:32:00,1660.00,1660.00,1660.00,1660.00,1000,15000
DALBHARAT_F2,09/08/2022,14:33:00,1661.35,1661.35,1661.35,1661.35,500,15000
DALBHARAT_F2,09/08/2022,14:38:00,1660.00,1660.00,1660.00,1660.00,500,14000
DALBHARAT_F2,09/08/2022,14:46:00,1672.50,1672.50,1672.50,1672.50,1000,14500
DALBHARAT_F2,09/08/2022,14:47:00,1672.50,1672.50,1672.50,1672.50,1500,14500
DALBHARAT_F2,09/08/2022,14:49:00,1669.15,1669.15,1669.15,1669.15,500,14000
DALBHARAT_F2,09/08/2022,14:54:00,1669.80,1669.80,1669.80,1669.80,500,14000
DALBHARAT_F2,09/08/2022,15:03:00,1669.80,1669.80,1669.80,1669.80,1000,13500
DALBHARAT_F2,09/08/2022,15:04:00,1667.10,1667.10,1667.10,1667.10,500,13500
