<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PNB_F3,09/01/2022,09:16:00,36.70,36.80,36.70,36.80,80002,1264000
PNB_F3,09/01/2022,09:18:00,36.90,36.90,36.90,36.90,160000,1344000
PNB_F3,09/01/2022,09:26:00,36.90,36.90,36.90,36.90,16000,1504000
PNB_F3,09/01/2022,09:35:00,36.45,36.45,36.45,36.45,16000,1504000
PNB_F3,09/01/2022,09:40:00,37.05,37.05,37.05,37.05,16000,1520000
PNB_F3,09/01/2022,09:51:00,37.05,37.05,37.05,37.05,32000,1536000
PNB_F3,09/01/2022,10:18:00,37.15,37.15,37.15,37.15,48000,1552000
PNB_F3,09/01/2022,10:22:00,37.15,37.15,37.15,37.15,16000,1568000
PNB_F3,09/01/2022,11:43:00,36.70,36.70,36.70,36.70,32000,1584000
PNB_F3,09/01/2022,11:54:00,36.65,36.65,36.65,36.65,16000,1600000
PNB_F3,09/01/2022,13:21:00,36.70,36.70,36.70,36.70,32000,1616000
PNB_F3,09/01/2022,13:36:00,36.65,36.65,36.65,36.65,16000,1632000
PNB_F3,09/01/2022,13:44:00,36.55,36.55,36.55,36.55,16000,1616000
PNB_F3,09/01/2022,14:10:00,36.55,36.55,36.55,36.55,32000,1616000
PNB_F3,09/01/2022,14:11:00,36.40,36.40,36.40,36.40,32000,1616000
PNB_F3,09/01/2022,14:12:00,36.40,36.40,36.40,36.40,16000,1616000
PNB_F3,09/01/2022,14:15:00,36.40,36.40,36.40,36.40,16000,1664000
PNB_F3,09/01/2022,14:16:00,36.40,36.40,36.40,36.40,16000,1664000
PNB_F3,09/01/2022,14:32:00,36.50,36.50,36.50,36.50,16000,1664000
PNB_F3,09/01/2022,14:35:00,36.50,36.50,36.50,36.50,16000,1664000
PNB_F3,09/01/2022,14:46:00,36.55,36.55,36.55,36.55,16000,1664000
PNB_F3,09/01/2022,15:04:00,36.45,36.45,36.45,36.45,16000,1680000
PNB_F3,09/01/2022,15:15:00,36.45,36.45,36.45,36.45,16000,1680000
PNB_F3,09/01/2022,15:19:00,36.35,36.35,36.35,36.35,16000,1696000
PNB_F3,09/01/2022,15:26:00,36.35,36.35,36.35,36.35,16000,1696000
PNB_F3,09/01/2022,15:29:00,36.45,36.45,36.45,36.45,16000,1712000
PNB_F3,09/02/2022,09:20:00,36.70,36.70,36.70,36.70,16001,1696000
PNB_F3,09/02/2022,09:32:00,36.30,36.30,36.30,36.30,16000,1712000
PNB_F3,09/02/2022,09:35:00,36.25,36.25,36.25,36.25,16000,1712000
PNB_F3,09/02/2022,09:36:00,36.15,36.15,36.15,36.15,16000,1728000
PNB_F3,09/02/2022,10:27:00,36.15,36.15,36.15,36.15,16000,1712000
PNB_F3,09/02/2022,11:27:00,36.20,36.20,36.20,36.20,16000,1712000
PNB_F3,09/02/2022,11:58:00,36.10,36.10,36.10,36.10,16000,1712000
PNB_F3,09/02/2022,13:18:00,36.10,36.10,36.10,36.10,16000,1728000
