<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HDFC_F3,09/01/2022,09:17:00,2443.65,2443.65,2443.65,2443.65,301,0
HDFC_F3,09/01/2022,09:47:00,2448.00,2448.00,2448.00,2448.00,300,1200
HDFC_F3,09/01/2022,10:07:00,2448.00,2448.00,2448.00,2448.00,300,1200
HDFC_F3,09/01/2022,11:03:00,2449.65,2449.65,2449.65,2449.65,300,1500
HDFC_F3,09/01/2022,12:59:00,2449.65,2449.65,2449.65,2449.65,600,1500
HDFC_F3,09/01/2022,13:10:00,2434.00,2434.00,2434.00,2434.00,300,2100
HDFC_F3,09/01/2022,14:04:00,2428.30,2428.30,2428.30,2428.30,300,2400
HDFC_F3,09/01/2022,14:09:00,2428.05,2428.05,2428.05,2428.05,300,2700
HDFC_F3,09/01/2022,14:25:00,2428.05,2428.05,2428.05,2428.05,300,3000
HDFC_F3,09/01/2022,15:15:00,2442.00,2442.00,2442.00,2442.00,300,3000
HDFC_F3,09/01/2022,15:18:00,2442.00,2442.00,2442.00,2442.00,300,3000
HDFC_F3,09/02/2022,09:54:00,2421.00,2421.00,2421.00,2421.00,601,3600
HDFC_F3,09/02/2022,12:22:00,2438.00,2438.00,2438.00,2438.00,600,4200
HDFC_F3,09/02/2022,12:54:00,2449.10,2449.10,2449.10,2449.10,300,3600
HDFC_F3,09/02/2022,14:50:00,2455.50,2455.50,2455.50,2455.50,300,3900
HDFC_F3,09/05/2022,09:56:00,2484.65,2484.65,2484.65,2484.65,301,4200
HDFC_F3,09/05/2022,10:35:00,2487.40,2487.40,2487.40,2487.40,300,3900
HDFC_F3,09/05/2022,10:40:00,2487.40,2487.40,2487.40,2487.40,600,3600
HDFC_F3,09/05/2022,15:12:00,2483.00,2490.00,2483.00,2490.00,1200,4500
HDFC_F3,09/05/2022,15:29:00,2490.00,2490.00,2488.00,2488.00,1200,4500
HDFC_F3,09/06/2022,09:15:00,2494.00,2494.00,2494.00,2494.00,1201,4500
HDFC_F3,09/06/2022,09:17:00,2500.00,2500.00,2500.00,2500.00,300,4500
HDFC_F3,09/06/2022,09:26:00,2500.00,2500.00,2500.00,2500.00,1200,4800
HDFC_F3,09/06/2022,09:30:00,2500.00,2500.00,2500.00,2500.00,300,6000
HDFC_F3,09/06/2022,09:31:00,2496.00,2496.00,2496.00,2496.00,300,6000
HDFC_F3,09/06/2022,09:32:00,2496.00,2496.00,2496.00,2496.00,900,6000
HDFC_F3,09/06/2022,09:33:00,2492.00,2492.00,2492.00,2492.00,1200,5700
HDFC_F3,09/06/2022,09:47:00,2489.00,2489.00,2489.00,2489.00,600,4800
HDFC_F3,09/06/2022,09:55:00,2487.85,2487.85,2487.85,2487.85,300,5100
