<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GAIL_F1,09/01/2022,09:15:00,135.95,136.50,135.80,135.80,231803,42102200
GAIL_F1,09/01/2022,09:16:00,136.20,136.20,135.90,136.00,103700,42102200
GAIL_F1,09/01/2022,09:17:00,136.05,136.25,136.05,136.25,54900,42151000
GAIL_F1,09/01/2022,09:18:00,136.40,136.40,136.35,136.35,24400,42151000
GAIL_F1,09/01/2022,09:19:00,136.45,136.55,136.45,136.55,97600,42151000
GAIL_F1,09/01/2022,09:20:00,136.70,136.70,136.60,136.60,109800,42163200
GAIL_F1,09/01/2022,09:21:00,136.75,136.75,136.60,136.60,67100,42163200
GAIL_F1,09/01/2022,09:22:00,136.60,136.60,136.50,136.60,122000,42163200
GAIL_F1,09/01/2022,09:23:00,136.65,136.75,136.60,136.75,54900,42291300
GAIL_F1,09/01/2022,09:24:00,136.80,136.80,136.80,136.80,24400,42291300
GAIL_F1,09/01/2022,09:25:00,136.80,136.80,136.55,136.55,109800,42291300
GAIL_F1,09/01/2022,09:26:00,136.60,136.60,136.55,136.55,24400,42315700
GAIL_F1,09/01/2022,09:27:00,136.55,136.70,136.55,136.70,24400,42315700
GAIL_F1,09/01/2022,09:28:00,136.65,136.65,136.45,136.50,42700,42315700
GAIL_F1,09/01/2022,09:29:00,136.75,136.80,136.75,136.80,42700,42114400
GAIL_F1,09/01/2022,09:30:00,136.60,136.60,136.60,136.60,36600,42114400
GAIL_F1,09/01/2022,09:31:00,136.65,136.80,136.65,136.80,61000,42114400
GAIL_F1,09/01/2022,09:32:00,136.90,136.90,136.90,136.90,18300,42096100
GAIL_F1,09/01/2022,09:33:00,136.95,137.00,136.95,137.00,134200,42096100
GAIL_F1,09/01/2022,09:34:00,137.10,137.20,137.05,137.20,122000,42096100
GAIL_F1,09/01/2022,09:35:00,137.20,137.25,137.15,137.25,54900,42071700
GAIL_F1,09/01/2022,09:36:00,137.20,137.20,137.20,137.20,18300,42071700
GAIL_F1,09/01/2022,09:37:00,137.15,137.15,137.15,137.15,36600,42071700
GAIL_F1,09/01/2022,09:38:00,137.15,137.20,137.15,137.20,48800,41998500
GAIL_F1,09/01/2022,09:39:00,137.10,137.30,137.10,137.30,103700,41998500
GAIL_F1,09/01/2022,09:40:00,137.35,137.35,137.30,137.35,48800,41998500
GAIL_F1,09/01/2022,09:41:00,137.40,137.50,137.40,137.50,109800,41919200
GAIL_F1,09/01/2022,09:42:00,137.50,137.65,137.50,137.65,79300,41919200
GAIL_F1,09/01/2022,09:43:00,137.60,137.60,137.50,137.60,48800,41919200
GAIL_F1,09/01/2022,09:44:00,137.65,137.65,137.65,137.65,48800,41919200
GAIL_F1,09/01/2022,09:45:00,137.70,137.70,137.60,137.60,24400,41852100
GAIL_F1,09/01/2022,09:46:00,137.70,137.70,137.55,137.65,30500,41852100
GAIL_F1,09/01/2022,09:47:00,137.70,137.70,137.60,137.60,36600,41852100
GAIL_F1,09/01/2022,09:48:00,137.50,137.50,137.50,137.50,42700,41852100
GAIL_F1,09/01/2022,09:49:00,137.45,137.50,137.25,137.50,91500,41852100
GAIL_F1,09/01/2022,09:50:00,137.50,137.60,137.50,137.60,30500,41852100
GAIL_F1,09/01/2022,09:51:00,137.50,137.60,137.50,137.60,54900,41955800
GAIL_F1,09/01/2022,09:52:00,137.40,137.40,137.40,137.40,18300,41955800
GAIL_F1,09/01/2022,09:53:00,137.40,137.40,136.90,136.90,256200,41986300
GAIL_F1,09/01/2022,09:54:00,137.05,137.05,136.95,136.95,48800,41986300
GAIL_F1,09/01/2022,09:55:00,137.05,137.15,137.05,137.15,67100,41986300
GAIL_F1,09/01/2022,09:56:00,137.20,137.20,137.10,137.10,18300,42132700
GAIL_F1,09/01/2022,09:57:00,137.05,137.05,137.05,137.05,6100,42132700
GAIL_F1,09/01/2022,09:58:00,137.15,137.20,137.15,137.20,54900,42132700
GAIL_F1,09/01/2022,09:59:00,137.35,137.35,137.35,137.35,6100,42132700
GAIL_F1,09/01/2022,10:00:00,137.20,137.20,137.20,137.20,48800,42132700
GAIL_F1,09/01/2022,10:01:00,137.25,137.25,137.25,137.25,30500,42132700
GAIL_F1,09/01/2022,10:02:00,137.30,137.30,137.30,137.30,6100,42132700
GAIL_F1,09/01/2022,10:03:00,137.35,137.35,137.35,137.35,73200,42175400
GAIL_F1,09/01/2022,10:04:00,137.50,137.50,137.50,137.50,12200,42175400
GAIL_F1,09/01/2022,10:05:00,137.50,137.50,137.50,137.50,6100,42175400
GAIL_F1,09/01/2022,10:06:00,137.35,137.35,137.35,137.35,18300,42199800
GAIL_F1,09/01/2022,10:07:00,137.40,137.40,137.40,137.40,6100,42199800
GAIL_F1,09/01/2022,10:08:00,137.45,137.45,137.45,137.45,6100,42199800
GAIL_F1,09/01/2022,10:09:00,137.50,137.50,137.50,137.50,6100,42151000
GAIL_F1,09/01/2022,10:10:00,137.40,137.40,137.40,137.40,54900,42151000
GAIL_F1,09/01/2022,10:11:00,137.30,137.30,137.30,137.30,24400,42151000
GAIL_F1,09/01/2022,10:12:00,137.40,137.45,137.40,137.45,61000,42138800
GAIL_F1,09/01/2022,10:13:00,137.45,137.45,137.45,137.45,12200,42138800
GAIL_F1,09/01/2022,10:14:00,137.50,137.50,137.25,137.25,48800,42138800
GAIL_F1,09/01/2022,10:15:00,137.35,137.35,137.35,137.35,6100,42138800
GAIL_F1,09/01/2022,10:16:00,137.25,137.25,137.25,137.25,18300,42077800
GAIL_F1,09/01/2022,10:17:00,137.25,137.25,137.20,137.20,12200,42077800
GAIL_F1,09/01/2022,10:18:00,137.05,137.05,137.05,137.05,30500,42077800
GAIL_F1,09/01/2022,10:19:00,137.00,137.00,137.00,137.00,18300,42077800
GAIL_F1,09/01/2022,10:20:00,137.00,137.00,137.00,137.00,12200,42077800
GAIL_F1,09/01/2022,10:21:00,137.00,137.00,136.95,136.95,48800,42083900
GAIL_F1,09/01/2022,10:22:00,136.90,136.90,136.90,136.90,12200,42083900
GAIL_F1,09/01/2022,10:24:00,137.00,137.00,137.00,137.00,6100,42120500
GAIL_F1,09/01/2022,10:25:00,137.00,137.00,136.80,136.80,109800,42120500
GAIL_F1,09/01/2022,10:26:00,136.70,136.85,136.70,136.85,36600,42120500
GAIL_F1,09/01/2022,10:27:00,136.85,136.85,136.85,136.85,6100,42163200
GAIL_F1,09/01/2022,10:28:00,136.85,137.00,136.85,137.00,79300,42163200
GAIL_F1,09/01/2022,10:29:00,137.10,137.15,137.05,137.05,30500,42163200
GAIL_F1,09/01/2022,10:30:00,137.00,137.00,137.00,137.00,6100,42163200
GAIL_F1,09/01/2022,10:32:00,137.15,137.15,137.10,137.10,30500,42163200
GAIL_F1,09/01/2022,10:35:00,137.15,137.15,137.10,137.10,30500,42132700
GAIL_F1,09/01/2022,10:37:00,137.05,137.05,137.05,137.05,12200,42151000
GAIL_F1,09/01/2022,10:38:00,137.10,137.10,137.10,137.10,12200,42151000
GAIL_F1,09/01/2022,10:39:00,137.15,137.25,137.00,137.00,73200,42169300
GAIL_F1,09/01/2022,10:43:00,136.95,136.95,136.95,136.95,24400,42163200
GAIL_F1,09/01/2022,10:44:00,136.85,136.85,136.85,136.85,12200,42163200
GAIL_F1,09/01/2022,10:47:00,136.90,136.90,136.90,136.90,6100,42144900
GAIL_F1,09/01/2022,10:49:00,136.90,136.90,136.90,136.90,6100,42151000
