<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LALPATHLAB_F3,09/02/2022,09:19:00,2275.00,2275.00,2259.25,2259.25,502,2750
LALPATHLAB_F3,09/02/2022,09:21:00,2259.25,2259.25,2259.25,2259.25,250,3250
LALPATHLAB_F3,09/02/2022,09:23:00,2259.25,2259.25,2259.25,2259.25,500,3250
LALPATHLAB_F3,09/02/2022,09:24:00,2259.25,2259.25,2259.25,2259.25,1750,3250
LALPATHLAB_F3,09/02/2022,09:27:00,2259.25,2259.25,2259.25,2259.25,500,4250
LALPATHLAB_F3,09/02/2022,09:28:00,2259.25,2259.25,2259.25,2259.25,1000,4250
LALPATHLAB_F3,09/02/2022,09:29:00,2259.25,2259.25,2259.25,2259.25,2500,6250
LALPATHLAB_F3,09/02/2022,09:30:00,2259.25,2259.25,2259.25,2259.25,1250,6250
LALPATHLAB_F3,09/02/2022,09:36:00,2259.25,2259.25,2259.25,2259.25,250,7000
LALPATHLAB_F3,09/02/2022,10:09:00,2259.25,2259.25,2259.25,2259.25,1000,7000
LALPATHLAB_F3,09/02/2022,10:16:00,2259.25,2259.25,2259.25,2259.25,500,8000
LALPATHLAB_F3,09/02/2022,10:35:00,2259.25,2259.25,2259.25,2259.25,1250,9000
LALPATHLAB_F3,09/02/2022,10:40:00,2259.25,2259.25,2259.25,2259.25,250,9250
LALPATHLAB_F3,09/02/2022,10:43:00,2268.00,2268.00,2268.00,2268.00,500,9500
LALPATHLAB_F3,09/02/2022,10:48:00,2268.00,2268.00,2268.00,2268.00,250,9750
LALPATHLAB_F3,09/02/2022,10:55:00,2259.25,2259.25,2259.25,2259.25,250,10000
LALPATHLAB_F3,09/02/2022,11:04:00,2267.00,2267.00,2267.00,2267.00,250,10250
LALPATHLAB_F3,09/02/2022,11:08:00,2269.90,2269.90,2269.90,2269.90,1250,11000
LALPATHLAB_F3,09/02/2022,11:14:00,2270.00,2270.00,2270.00,2270.00,250,11000
LALPATHLAB_F3,09/02/2022,11:18:00,2269.00,2269.00,2268.05,2268.05,500,11250
LALPATHLAB_F3,09/02/2022,11:51:00,2268.05,2268.05,2268.05,2268.05,250,11750
LALPATHLAB_F3,09/02/2022,12:46:00,2260.65,2260.65,2259.25,2259.25,750,12000
LALPATHLAB_F3,09/02/2022,12:58:00,2259.25,2259.25,2259.25,2259.25,250,12000
LALPATHLAB_F3,09/02/2022,13:02:00,2257.30,2257.30,2257.30,2257.30,500,12000
LALPATHLAB_F3,09/02/2022,13:03:00,2257.30,2257.30,2257.30,2257.30,500,12250
LALPATHLAB_F3,09/02/2022,13:04:00,2259.55,2259.55,2259.55,2259.55,250,12250
LALPATHLAB_F3,09/02/2022,13:20:00,2259.50,2259.50,2258.65,2258.65,500,12000
LALPATHLAB_F3,09/02/2022,13:29:00,2256.70,2256.70,2255.00,2255.00,750,11750
LALPATHLAB_F3,09/02/2022,13:54:00,2251.20,2251.20,2251.10,2251.10,500,12500
LALPATHLAB_F3,09/02/2022,13:56:00,2250.05,2250.05,2250.05,2250.05,500,12500
LALPATHLAB_F3,09/02/2022,14:47:00,2255.95,2255.95,2255.95,2255.95,250,12500
LALPATHLAB_F3,09/02/2022,14:59:00,2250.95,2250.95,2250.95,2250.95,250,12750
LALPATHLAB_F3,09/02/2022,15:07:00,2247.15,2247.15,2247.15,2247.15,500,13000
LALPATHLAB_F3,09/02/2022,15:08:00,2259.55,2259.55,2259.55,2259.55,750,13000
LALPATHLAB_F3,09/02/2022,15:12:00,2257.75,2257.75,2257.75,2257.75,250,13000
LALPATHLAB_F3,09/02/2022,15:22:00,2254.65,2254.65,2254.65,2254.65,250,12750
LALPATHLAB_F3,09/02/2022,15:29:00,2244.60,2244.60,2244.60,2244.60,250,13000
LALPATHLAB_F3,09/05/2022,09:15:00,2259.25,2259.25,2259.25,2259.25,751,13000
LALPATHLAB_F3,09/05/2022,09:16:00,2259.25,2288.15,2259.25,2288.15,1250,13000
LALPATHLAB_F3,09/05/2022,09:26:00,2263.15,2263.15,2263.15,2263.15,250,14250
LALPATHLAB_F3,09/05/2022,09:29:00,2263.15,2263.15,2263.15,2263.15,500,14250
LALPATHLAB_F3,09/05/2022,09:30:00,2230.00,2230.00,2230.00,2230.00,500,14250
LALPATHLAB_F3,09/05/2022,10:38:00,2230.00,2230.00,2230.00,2230.00,250,14500
LALPATHLAB_F3,09/05/2022,10:55:00,2250.05,2250.05,2250.00,2250.00,750,14750
LALPATHLAB_F3,09/05/2022,11:49:00,2236.35,2236.35,2236.35,2236.35,250,15000
LALPATHLAB_F3,09/05/2022,11:51:00,2240.00,2240.00,2240.00,2240.00,250,15000
LALPATHLAB_F3,09/05/2022,12:44:00,2212.00,2212.00,2212.00,2212.00,250,15250
LALPATHLAB_F3,09/05/2022,13:13:00,2212.00,2212.00,2212.00,2212.00,250,15500
LALPATHLAB_F3,09/05/2022,13:36:00,2212.00,2212.00,2212.00,2212.00,500,15500
LALPATHLAB_F3,09/05/2022,13:51:00,2212.00,2212.00,2212.00,2212.00,250,15750
LALPATHLAB_F3,09/05/2022,14:05:00,2205.05,2205.05,2205.00,2205.00,750,15750
