<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SAIL_F2,09/01/2022,09:15:00,81.20,81.20,81.20,81.20,6001,3534000
SAIL_F2,09/01/2022,09:17:00,81.70,81.70,81.70,81.70,18000,3534000
SAIL_F2,09/01/2022,09:18:00,81.70,81.70,81.70,81.70,18000,3546000
SAIL_F2,09/01/2022,09:20:00,81.80,81.80,81.65,81.65,30000,3546000
SAIL_F2,09/01/2022,09:22:00,81.65,81.65,81.65,81.65,6000,3564000
SAIL_F2,09/01/2022,09:24:00,81.75,81.75,81.75,81.75,6000,3564000
SAIL_F2,09/01/2022,09:25:00,81.50,81.50,81.50,81.50,6000,3564000
SAIL_F2,09/01/2022,09:28:00,81.80,81.80,81.80,81.80,12000,3564000
SAIL_F2,09/01/2022,09:29:00,81.80,81.80,81.80,81.80,6000,3552000
SAIL_F2,09/01/2022,09:34:00,81.95,81.95,81.95,81.95,6000,3552000
SAIL_F2,09/01/2022,09:36:00,81.95,82.00,81.95,82.00,30000,3558000
SAIL_F2,09/01/2022,09:38:00,82.00,82.00,82.00,82.00,6000,3558000
SAIL_F2,09/01/2022,09:41:00,81.85,81.85,81.85,81.85,6000,3582000
SAIL_F2,09/01/2022,09:42:00,81.95,81.95,81.95,81.95,6000,3582000
SAIL_F2,09/01/2022,09:50:00,81.95,81.95,81.95,81.95,12000,3576000
SAIL_F2,09/01/2022,09:52:00,82.05,82.05,82.05,82.05,18000,3570000
SAIL_F2,09/01/2022,09:53:00,82.15,82.15,82.15,82.15,12000,3570000
SAIL_F2,09/01/2022,09:54:00,82.15,82.15,82.15,82.15,18000,3570000
SAIL_F2,09/01/2022,09:55:00,82.20,82.20,82.20,82.20,12000,3570000
SAIL_F2,09/01/2022,09:57:00,82.20,82.20,82.20,82.20,6000,3576000
SAIL_F2,09/01/2022,10:14:00,82.35,82.35,82.35,82.35,24000,3576000
SAIL_F2,09/01/2022,10:19:00,82.35,82.35,82.35,82.35,18000,3576000
SAIL_F2,09/01/2022,10:23:00,82.10,82.10,82.10,82.10,12000,3576000
SAIL_F2,09/01/2022,10:26:00,81.95,81.95,81.95,81.95,6000,3576000
