<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAIN_F2,09/01/2022,09:16:00,202.50,202.50,202.50,202.50,3501,252000
RAIN_F2,09/01/2022,09:34:00,202.60,202.60,202.60,202.60,3500,248500
RAIN_F2,09/01/2022,10:37:00,202.80,202.80,202.80,202.80,3500,248500
RAIN_F2,09/01/2022,10:48:00,202.80,202.80,202.80,202.80,7000,252000
RAIN_F2,09/01/2022,12:58:00,199.00,199.00,199.00,199.00,3500,255500
RAIN_F2,09/01/2022,13:17:00,198.40,198.40,198.40,198.40,3500,259000
RAIN_F2,09/01/2022,13:24:00,198.40,198.40,198.40,198.40,3500,259000
RAIN_F2,09/01/2022,13:25:00,198.40,198.40,198.40,198.40,3500,259000
RAIN_F2,09/01/2022,13:50:00,198.20,198.20,198.20,198.20,3500,259000
RAIN_F2,09/01/2022,13:55:00,198.00,198.00,198.00,198.00,3500,259000
RAIN_F2,09/01/2022,13:56:00,197.40,197.40,197.40,197.40,7000,259000
RAIN_F2,09/01/2022,14:08:00,197.60,197.60,197.60,197.60,3500,262500
RAIN_F2,09/01/2022,14:10:00,197.35,197.35,197.30,197.30,7000,266000
RAIN_F2,09/01/2022,14:12:00,197.30,197.30,197.30,197.30,3500,266000
RAIN_F2,09/01/2022,14:42:00,198.30,198.30,198.30,198.30,3500,266000
RAIN_F2,09/01/2022,14:46:00,198.70,199.00,198.70,199.00,7000,266000
RAIN_F2,09/01/2022,15:03:00,198.75,198.75,198.75,198.75,3500,262500
RAIN_F2,09/01/2022,15:06:00,199.00,199.00,199.00,199.00,3500,262500
RAIN_F2,09/01/2022,15:11:00,199.15,199.15,199.15,199.15,3500,259000
RAIN_F2,09/01/2022,15:12:00,199.15,199.15,199.15,199.15,3500,259000
RAIN_F2,09/01/2022,15:26:00,198.75,198.75,198.70,198.70,10500,262500
RAIN_F2,09/02/2022,09:29:00,199.30,199.30,199.30,199.30,3501,266000
RAIN_F2,09/02/2022,09:35:00,199.00,199.00,199.00,199.00,3500,266000
RAIN_F2,09/02/2022,10:04:00,198.75,198.75,198.75,198.75,3500,269500
RAIN_F2,09/02/2022,10:17:00,198.75,198.75,198.75,198.75,3500,269500
RAIN_F2,09/02/2022,10:24:00,198.75,198.75,198.75,198.75,3500,269500
RAIN_F2,09/02/2022,11:10:00,199.50,199.50,199.50,199.50,3500,269500
RAIN_F2,09/02/2022,11:43:00,200.15,200.15,200.15,200.15,3500,273000
RAIN_F2,09/02/2022,11:53:00,200.15,200.15,200.15,200.15,3500,273000
RAIN_F2,09/02/2022,12:05:00,201.00,201.00,201.00,201.00,3500,276500
RAIN_F2,09/02/2022,12:48:00,201.00,201.00,201.00,201.00,3500,280000
RAIN_F2,09/02/2022,12:58:00,201.00,201.00,201.00,201.00,3500,280000
RAIN_F2,09/02/2022,13:41:00,199.90,199.90,199.90,199.90,3500,280000
RAIN_F2,09/02/2022,14:23:00,200.60,200.60,200.60,200.60,3500,283500
RAIN_F2,09/02/2022,15:25:00,199.00,199.00,199.00,199.00,3500,280000
