<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F2,09/01/2022,09:15:00,36.45,36.45,36.35,36.35,112501,1575000
GMRINFRA_F2,09/01/2022,09:17:00,36.65,36.65,36.65,36.65,45000,1575000
GMRINFRA_F2,09/01/2022,09:20:00,36.80,36.80,36.80,36.80,45000,1575000
GMRINFRA_F2,09/01/2022,09:21:00,36.85,37.05,36.85,37.05,202500,1552500
GMRINFRA_F2,09/01/2022,09:22:00,37.10,37.10,37.10,37.10,22500,1552500
GMRINFRA_F2,09/01/2022,09:23:00,37.30,37.30,37.30,37.30,112500,1552500
GMRINFRA_F2,09/01/2022,09:24:00,37.10,37.10,37.10,37.10,45000,1552500
GMRINFRA_F2,09/01/2022,09:27:00,37.00,37.00,36.90,36.90,67500,1597500
GMRINFRA_F2,09/01/2022,09:30:00,37.05,37.05,37.05,37.05,22500,1597500
GMRINFRA_F2,09/01/2022,09:33:00,37.20,37.30,37.20,37.30,67500,1575000
GMRINFRA_F2,09/01/2022,09:34:00,37.30,37.30,37.30,37.30,22500,1575000
GMRINFRA_F2,09/01/2022,09:36:00,37.35,37.35,37.35,37.35,22500,1597500
GMRINFRA_F2,09/01/2022,09:40:00,37.60,37.60,37.60,37.60,67500,1620000
GMRINFRA_F2,09/01/2022,09:43:00,37.65,37.65,37.65,37.65,22500,1620000
GMRINFRA_F2,09/01/2022,09:47:00,37.80,37.80,37.80,37.80,67500,1620000
GMRINFRA_F2,09/01/2022,09:48:00,37.80,37.80,37.80,37.80,22500,1620000
GMRINFRA_F2,09/01/2022,09:49:00,37.85,37.85,37.85,37.85,22500,1620000
GMRINFRA_F2,09/01/2022,09:51:00,37.85,37.85,37.85,37.85,22500,1620000
GMRINFRA_F2,09/01/2022,09:52:00,37.80,37.80,37.80,37.80,22500,1620000
GMRINFRA_F2,09/01/2022,09:55:00,37.75,37.75,37.75,37.75,22500,1642500
GMRINFRA_F2,09/01/2022,09:59:00,37.75,37.75,37.75,37.75,22500,1642500
GMRINFRA_F2,09/01/2022,10:02:00,37.75,37.80,37.75,37.80,45000,1665000
GMRINFRA_F2,09/01/2022,10:06:00,37.80,37.80,37.80,37.80,22500,1687500
GMRINFRA_F2,09/01/2022,10:13:00,37.80,37.80,37.80,37.80,22500,1710000
GMRINFRA_F2,09/01/2022,10:15:00,37.75,37.75,37.75,37.75,22500,1732500
GMRINFRA_F2,09/01/2022,10:33:00,37.90,37.90,37.90,37.90,22500,1710000
GMRINFRA_F2,09/01/2022,10:35:00,37.90,37.95,37.90,37.95,517500,1710000
GMRINFRA_F2,09/01/2022,10:38:00,38.25,38.25,38.25,38.25,67500,1890000
GMRINFRA_F2,09/01/2022,10:41:00,38.10,38.10,38.10,38.10,45000,1890000
GMRINFRA_F2,09/01/2022,10:43:00,38.15,38.15,38.15,38.15,22500,1867500
GMRINFRA_F2,09/01/2022,10:45:00,38.35,38.40,38.35,38.40,45000,1867500
GMRINFRA_F2,09/01/2022,10:46:00,38.40,38.40,38.40,38.40,22500,1867500
GMRINFRA_F2,09/01/2022,10:48:00,38.20,38.20,38.20,38.20,22500,1845000
GMRINFRA_F2,09/01/2022,10:52:00,38.15,38.15,38.15,38.15,22500,1845000
GMRINFRA_F2,09/01/2022,10:54:00,38.25,38.25,38.25,38.25,22500,1867500
GMRINFRA_F2,09/01/2022,10:59:00,38.25,38.25,38.25,38.25,22500,1890000
GMRINFRA_F2,09/01/2022,11:36:00,38.30,38.30,38.30,38.30,22500,1890000
GMRINFRA_F2,09/01/2022,11:38:00,38.35,38.35,38.35,38.35,22500,1867500
GMRINFRA_F2,09/01/2022,11:48:00,38.10,38.10,38.10,38.10,22500,1890000
GMRINFRA_F2,09/01/2022,12:30:00,38.20,38.20,38.20,38.20,22500,1890000
GMRINFRA_F2,09/01/2022,12:35:00,38.05,38.05,38.05,38.05,22500,1890000
GMRINFRA_F2,09/01/2022,12:37:00,38.05,38.05,38.05,38.05,22500,1890000
GMRINFRA_F2,09/01/2022,12:42:00,38.15,38.15,38.15,38.15,45000,1890000
GMRINFRA_F2,09/01/2022,12:45:00,38.15,38.15,38.15,38.15,22500,1890000
GMRINFRA_F2,09/01/2022,12:49:00,38.30,38.30,38.30,38.30,22500,1867500
GMRINFRA_F2,09/01/2022,12:54:00,38.45,38.45,38.45,38.45,22500,1867500
GMRINFRA_F2,09/01/2022,12:55:00,38.45,38.45,38.45,38.45,22500,1867500
GMRINFRA_F2,09/01/2022,12:57:00,38.60,38.60,38.60,38.60,22500,1867500
GMRINFRA_F2,09/01/2022,12:58:00,38.60,38.60,38.60,38.60,67500,1912500
GMRINFRA_F2,09/01/2022,12:59:00,38.60,38.60,38.60,38.60,22500,1912500
GMRINFRA_F2,09/01/2022,13:01:00,38.45,38.45,38.45,38.45,22500,1935000
GMRINFRA_F2,09/01/2022,13:02:00,38.35,38.35,38.35,38.35,22500,1935000
GMRINFRA_F2,09/01/2022,13:05:00,38.50,38.50,38.50,38.50,22500,1912500
GMRINFRA_F2,09/01/2022,13:17:00,38.15,38.15,38.15,38.15,22500,1935000
