<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NMDC_F3,09/01/2022,09:15:00,123.15,123.15,123.15,123.15,3351,80400
NMDC_F3,09/01/2022,09:23:00,123.00,123.00,123.00,123.00,3350,83750
NMDC_F3,09/01/2022,09:25:00,123.00,123.00,123.00,123.00,3350,87100
NMDC_F3,09/01/2022,10:59:00,123.00,123.00,123.00,123.00,26800,90450
NMDC_F3,09/01/2022,11:04:00,123.00,123.00,123.00,123.00,6700,93800
NMDC_F3,09/01/2022,11:06:00,123.00,123.00,123.00,123.00,6700,93800
NMDC_F3,09/01/2022,12:13:00,123.00,123.00,123.00,123.00,3350,93800
NMDC_F3,09/01/2022,12:17:00,123.00,123.00,123.00,123.00,3350,93800
NMDC_F3,09/01/2022,12:19:00,123.00,123.00,123.00,123.00,3350,93800
NMDC_F3,09/01/2022,12:46:00,122.80,122.80,122.80,122.80,3350,97150
NMDC_F3,09/01/2022,13:01:00,122.50,122.50,122.50,122.50,6700,97150
NMDC_F3,09/01/2022,13:21:00,122.50,122.50,122.50,122.50,3350,97150
NMDC_F3,09/01/2022,13:29:00,122.70,122.70,122.70,122.70,6700,100500
NMDC_F3,09/01/2022,13:38:00,122.70,122.70,122.70,122.70,3350,107200
NMDC_F3,09/01/2022,14:14:00,122.70,122.70,122.70,122.70,3350,110550
NMDC_F3,09/01/2022,14:33:00,123.00,123.00,123.00,123.00,6700,113900
NMDC_F3,09/02/2022,09:19:00,122.00,122.00,122.00,122.00,10051,113900
NMDC_F3,09/02/2022,09:20:00,122.00,122.00,122.00,122.00,10050,113900
NMDC_F3,09/02/2022,09:51:00,121.00,121.00,121.00,121.00,3350,120600
NMDC_F3,09/02/2022,09:58:00,121.00,121.00,121.00,121.00,3350,123950
NMDC_F3,09/02/2022,10:08:00,121.00,121.00,121.00,121.00,3350,127300
NMDC_F3,09/02/2022,10:25:00,121.40,121.40,121.40,121.40,6700,123950
NMDC_F3,09/02/2022,12:15:00,123.00,123.00,123.00,123.00,3350,130650
NMDC_F3,09/02/2022,12:16:00,123.00,123.00,123.00,123.00,16750,130650
NMDC_F3,09/02/2022,14:50:00,123.00,123.00,123.00,123.00,6700,123950
NMDC_F3,09/05/2022,09:16:00,124.00,124.40,124.00,124.40,30152,123950
NMDC_F3,09/05/2022,09:27:00,124.75,124.75,124.75,124.75,3350,113900
NMDC_F3,09/05/2022,10:13:00,124.75,124.75,124.70,124.70,10050,110550
NMDC_F3,09/05/2022,10:17:00,124.50,124.50,124.50,124.50,10050,117250
NMDC_F3,09/05/2022,11:58:00,123.50,123.50,123.50,123.50,13400,117250
NMDC_F3,09/05/2022,12:07:00,123.50,123.50,123.50,123.50,13400,127300
NMDC_F3,09/05/2022,12:16:00,123.10,123.10,123.10,123.10,3350,134000
NMDC_F3,09/05/2022,12:23:00,123.10,123.10,123.10,123.10,3350,134000
NMDC_F3,09/05/2022,13:10:00,123.40,123.40,123.40,123.40,3350,137350
NMDC_F3,09/05/2022,13:18:00,123.20,123.20,123.20,123.20,10050,140700
NMDC_F3,09/05/2022,14:48:00,123.80,123.80,123.80,123.80,6700,130650
NMDC_F3,09/05/2022,15:08:00,123.80,123.80,123.80,123.80,3350,137350
NMDC_F3,09/06/2022,09:18:00,124.00,124.00,124.00,124.00,3351,137350
NMDC_F3,09/06/2022,09:19:00,124.10,124.10,124.10,124.10,3350,137350
NMDC_F3,09/06/2022,09:22:00,124.10,124.10,124.10,124.10,3350,144050
NMDC_F3,09/06/2022,09:54:00,123.50,123.50,123.50,123.50,3350,147400
NMDC_F3,09/06/2022,11:07:00,123.50,123.50,123.50,123.50,3350,150750
NMDC_F3,09/06/2022,11:25:00,122.90,122.90,122.90,122.90,3350,150750
NMDC_F3,09/06/2022,11:29:00,122.90,122.90,122.90,122.90,3350,154100
NMDC_F3,09/06/2022,14:21:00,122.90,122.90,122.90,122.90,3350,157450
NMDC_F3,09/06/2022,14:42:00,122.90,122.90,122.90,122.90,3350,157450
NMDC_F3,09/07/2022,09:18:00,123.50,123.50,123.50,123.50,3351,164150
NMDC_F3,09/07/2022,09:19:00,124.25,124.25,124.25,124.25,3350,164150
NMDC_F3,09/07/2022,09:23:00,124.50,124.50,124.50,124.50,10050,160800
NMDC_F3,09/07/2022,09:24:00,124.60,124.60,124.60,124.60,3350,157450
NMDC_F3,09/07/2022,09:25:00,125.00,125.00,125.00,125.00,33500,157450
NMDC_F3,09/07/2022,09:32:00,125.00,125.00,125.00,125.00,3350,160800
