<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MARICO_F3,09/01/2022,10:03:00,532.00,532.00,532.00,532.00,1201,9600
MARICO_F3,09/01/2022,10:36:00,533.00,533.00,533.00,533.00,1200,9600
MARICO_F3,09/06/2022,09:49:00,524.80,524.80,524.80,524.80,2401,10800
MARICO_F3,09/06/2022,09:55:00,523.50,523.50,523.50,523.50,1200,12000
MARICO_F3,09/06/2022,10:28:00,520.10,520.10,520.10,520.10,1200,12000
MARICO_F3,09/06/2022,11:21:00,520.10,520.10,520.10,520.10,1200,12000
MARICO_F3,09/06/2022,12:21:00,524.40,524.40,524.40,524.40,1200,12000
MARICO_F3,09/09/2022,10:25:00,527.60,527.60,527.60,527.60,1201,10800
MARICO_F3,09/12/2022,09:24:00,527.10,527.10,527.10,527.10,1201,9600
MARICO_F3,09/12/2022,10:17:00,527.00,527.00,527.00,527.00,1200,10800
MARICO_F3,09/12/2022,11:37:00,527.00,527.00,527.00,527.00,1200,12000
MARICO_F3,09/13/2022,14:28:00,528.45,528.45,528.45,528.45,1201,12000
MARICO_F3,09/14/2022,12:21:00,537.00,537.00,537.00,537.00,1201,10800
MARICO_F3,09/14/2022,12:55:00,540.00,540.00,540.00,540.00,15600,10800
MARICO_F3,09/14/2022,12:56:00,540.00,540.00,540.00,540.00,8400,10800
MARICO_F3,09/14/2022,12:58:00,540.00,540.00,540.00,540.00,9600,33600
MARICO_F3,09/14/2022,12:59:00,540.00,540.00,540.00,540.00,1200,33600
MARICO_F3,09/14/2022,13:00:00,540.00,540.00,540.00,540.00,1200,33600
MARICO_F3,09/14/2022,13:01:00,540.00,540.00,540.00,540.00,9600,45600
MARICO_F3,09/14/2022,13:02:00,540.00,540.00,540.00,540.00,2400,45600
MARICO_F3,09/14/2022,13:04:00,540.00,540.00,540.00,540.00,2400,57600
MARICO_F3,09/14/2022,13:33:00,539.70,539.70,539.70,539.70,1200,58800
MARICO_F3,09/14/2022,13:52:00,538.00,538.00,538.00,538.00,8400,60000
MARICO_F3,09/14/2022,13:53:00,538.00,538.00,538.00,538.00,6000,60000
MARICO_F3,09/14/2022,15:03:00,538.85,538.85,538.85,538.85,1200,73200
MARICO_F3,09/15/2022,09:19:00,540.35,540.35,540.35,540.35,1201,73200
MARICO_F3,09/15/2022,12:03:00,531.50,531.50,531.50,531.50,1200,74400
MARICO_F3,09/15/2022,13:41:00,530.20,530.20,530.20,530.20,1200,75600
MARICO_F3,09/16/2022,09:35:00,523.00,523.00,523.00,523.00,2401,76800
MARICO_F3,09/16/2022,09:48:00,519.00,519.00,519.00,519.00,1200,76800
MARICO_F3,09/16/2022,13:08:00,519.00,519.00,519.00,519.00,1200,78000
MARICO_F3,09/16/2022,13:52:00,517.25,517.25,517.25,517.25,1200,79200
MARICO_F3,09/16/2022,13:54:00,516.00,516.00,516.00,516.00,1200,78000
MARICO_F3,09/16/2022,15:00:00,516.00,516.00,516.00,516.00,1200,76800
MARICO_F3,09/16/2022,15:03:00,514.00,514.00,514.00,514.00,1200,76800
MARICO_F3,09/19/2022,09:48:00,514.40,514.40,514.40,514.40,1201,76800
MARICO_F3,09/19/2022,10:01:00,514.65,514.65,514.65,514.65,1200,78000
MARICO_F3,09/19/2022,10:02:00,514.65,514.65,514.65,514.65,1200,78000
MARICO_F3,09/19/2022,10:10:00,513.70,513.70,513.70,513.70,1200,78000
MARICO_F3,09/19/2022,10:39:00,515.80,515.80,515.80,515.80,1200,78000
MARICO_F3,09/19/2022,10:40:00,516.00,516.00,516.00,516.00,1200,78000
MARICO_F3,09/19/2022,10:51:00,516.00,516.00,516.00,516.00,1200,78000
MARICO_F3,09/19/2022,11:44:00,516.00,516.00,516.00,516.00,2400,79200
MARICO_F3,09/19/2022,11:55:00,512.35,512.35,512.35,512.35,1200,79200
MARICO_F3,09/19/2022,13:10:00,512.35,512.35,512.35,512.35,1200,79200
MARICO_F3,09/19/2022,13:33:00,511.40,511.40,511.40,511.40,1200,79200
MARICO_F3,09/19/2022,13:48:00,511.40,511.40,511.40,511.40,1200,79200
MARICO_F3,09/19/2022,13:49:00,514.35,514.35,514.35,514.35,1200,79200
MARICO_F3,09/19/2022,13:56:00,514.35,514.35,514.35,514.35,2400,79200
MARICO_F3,09/19/2022,14:04:00,513.15,513.15,513.15,513.15,1200,79200
MARICO_F3,09/19/2022,14:54:00,515.60,515.60,515.60,515.60,1200,79200
MARICO_F3,09/19/2022,15:09:00,515.35,515.35,515.35,515.35,1200,79200
MARICO_F3,09/19/2022,15:14:00,515.00,515.00,515.00,515.00,1200,79200
MARICO_F3,09/19/2022,15:19:00,515.00,515.00,515.00,515.00,1200,80400
MARICO_F3,09/19/2022,15:24:00,515.05,515.05,515.05,515.05,1200,81600
MARICO_F3,09/20/2022,09:27:00,523.50,523.50,523.50,523.50,1201,81600
MARICO_F3,09/20/2022,09:28:00,524.50,524.50,524.50,524.50,1200,81600
MARICO_F3,09/20/2022,09:29:00,524.95,525.00,524.95,525.00,2400,84000
MARICO_F3,09/20/2022,09:30:00,525.00,525.00,525.00,525.00,1200,84000
MARICO_F3,09/20/2022,09:36:00,525.00,525.00,525.00,525.00,1200,81600
MARICO_F3,09/20/2022,10:01:00,527.60,527.60,527.60,527.60,1200,81600
MARICO_F3,09/20/2022,10:10:00,529.00,529.00,529.00,529.00,1200,81600
MARICO_F3,09/20/2022,10:37:00,531.75,531.75,531.75,531.75,1200,80400
MARICO_F3,09/20/2022,11:35:00,535.80,535.80,535.80,535.80,1200,81600
MARICO_F3,09/20/2022,13:55:00,535.80,535.80,535.80,535.80,1200,80400
MARICO_F3,09/20/2022,13:58:00,532.45,532.45,532.45,532.45,3600,80400
MARICO_F3,09/20/2022,14:18:00,532.20,532.20,532.20,532.20,1200,80400
MARICO_F3,09/20/2022,14:21:00,532.20,532.20,532.20,532.20,1200,80400
MARICO_F3,09/20/2022,14:33:00,531.25,531.25,531.25,531.25,1200,80400
MARICO_F3,09/20/2022,14:34:00,531.25,531.25,531.25,531.25,1200,80400
MARICO_F3,09/20/2022,14:37:00,531.65,531.65,531.65,531.65,1200,80400
MARICO_F3,09/20/2022,14:59:00,532.40,532.40,532.40,532.40,1200,80400
MARICO_F3,09/20/2022,15:24:00,529.60,529.60,529.60,529.60,3600,81600
MARICO_F3,09/20/2022,15:26:00,529.80,529.80,529.80,529.80,2400,81600
MARICO_F3,09/20/2022,15:27:00,529.80,529.80,529.80,529.80,1200,81600
MARICO_F3,09/20/2022,15:28:00,529.60,529.80,529.60,529.80,2400,88800
MARICO_F3,09/20/2022,15:29:00,529.55,529.55,529.55,529.55,1200,88800
MARICO_F3,09/21/2022,09:35:00,545.10,545.10,545.10,545.10,1201,90000
MARICO_F3,09/21/2022,09:56:00,542.70,542.70,542.70,542.70,1200,91200
MARICO_F3,09/21/2022,10:44:00,540.00,540.00,540.00,540.00,1200,91200
MARICO_F3,09/21/2022,10:45:00,540.00,540.00,540.00,540.00,1200,92400
MARICO_F3,09/21/2022,12:20:00,540.00,540.00,540.00,540.00,1200,93600
MARICO_F3,09/22/2022,09:47:00,546.00,546.00,546.00,546.00,1201,93600
MARICO_F3,09/22/2022,09:58:00,546.20,546.20,546.20,546.20,1200,93600
MARICO_F3,09/22/2022,10:01:00,546.70,546.70,546.70,546.70,1200,94800
MARICO_F3,09/22/2022,10:28:00,548.20,548.20,548.20,548.20,1200,96000
MARICO_F3,09/22/2022,10:53:00,552.00,552.00,552.00,552.00,1200,96000
MARICO_F3,09/22/2022,11:41:00,552.00,552.00,552.00,552.00,1200,97200
MARICO_F3,09/22/2022,11:46:00,552.00,552.00,552.00,552.00,1200,98400
MARICO_F3,09/22/2022,11:58:00,552.00,552.00,552.00,552.00,1200,99600
MARICO_F3,09/22/2022,13:18:00,551.45,551.45,551.45,551.45,1200,100800
