<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOTYRE_F2,09/01/2022,09:15:00,252.90,252.90,252.90,252.90,3501,364000
APOLLOTYRE_F2,09/01/2022,09:16:00,253.35,253.65,253.35,253.65,7000,364000
APOLLOTYRE_F2,09/01/2022,09:18:00,253.95,253.95,253.95,253.95,7000,367500
APOLLOTYRE_F2,09/01/2022,09:24:00,254.35,254.35,254.35,254.35,3500,367500
APOLLOTYRE_F2,09/01/2022,09:28:00,254.35,254.35,254.35,254.35,3500,367500
APOLLOTYRE_F2,09/01/2022,09:33:00,254.10,254.10,254.10,254.10,3500,367500
APOLLOTYRE_F2,09/01/2022,09:34:00,254.40,254.40,254.40,254.40,3500,371000
APOLLOTYRE_F2,09/01/2022,09:38:00,254.40,254.40,254.40,254.40,3500,367500
APOLLOTYRE_F2,09/01/2022,09:39:00,253.90,253.90,253.90,253.90,3500,367500
APOLLOTYRE_F2,09/01/2022,09:40:00,254.15,254.15,254.15,254.15,3500,367500
APOLLOTYRE_F2,09/01/2022,09:41:00,254.25,254.25,254.25,254.25,3500,367500
APOLLOTYRE_F2,09/01/2022,09:45:00,254.40,254.40,254.40,254.40,3500,367500
APOLLOTYRE_F2,09/01/2022,09:50:00,254.90,255.10,254.90,255.10,7000,371000
APOLLOTYRE_F2,09/01/2022,09:55:00,255.85,255.85,255.85,255.85,3500,374500
APOLLOTYRE_F2,09/01/2022,09:57:00,256.30,256.30,256.30,256.30,3500,378000
APOLLOTYRE_F2,09/01/2022,09:58:00,256.30,256.30,256.30,256.30,3500,378000
APOLLOTYRE_F2,09/01/2022,10:00:00,255.70,255.70,255.70,255.70,3500,381500
APOLLOTYRE_F2,09/01/2022,10:01:00,256.30,256.30,256.30,256.30,3500,381500
APOLLOTYRE_F2,09/01/2022,10:05:00,256.05,256.05,256.05,256.05,3500,385000
APOLLOTYRE_F2,09/01/2022,10:07:00,256.20,256.20,255.90,255.90,10500,381500
APOLLOTYRE_F2,09/01/2022,10:09:00,255.30,255.30,255.30,255.30,3500,378000
APOLLOTYRE_F2,09/01/2022,10:10:00,255.00,255.00,255.00,255.00,10500,378000
APOLLOTYRE_F2,09/01/2022,10:11:00,254.90,254.90,254.90,254.90,3500,378000
APOLLOTYRE_F2,09/01/2022,10:13:00,255.40,255.40,255.40,255.40,3500,378000
APOLLOTYRE_F2,09/01/2022,10:21:00,255.95,255.95,255.95,255.95,3500,381500
APOLLOTYRE_F2,09/01/2022,10:24:00,256.00,256.00,256.00,256.00,7000,378000
APOLLOTYRE_F2,09/01/2022,10:27:00,255.80,255.80,255.80,255.80,7000,385000
APOLLOTYRE_F2,09/01/2022,10:31:00,255.00,255.00,255.00,255.00,3500,385000
APOLLOTYRE_F2,09/01/2022,10:39:00,254.50,254.50,254.50,254.50,3500,388500
APOLLOTYRE_F2,09/01/2022,10:52:00,255.25,255.25,255.25,255.25,3500,388500
APOLLOTYRE_F2,09/01/2022,10:54:00,256.10,256.10,256.10,256.10,3500,392000
APOLLOTYRE_F2,09/01/2022,11:02:00,255.70,255.70,255.70,255.70,3500,388500
APOLLOTYRE_F2,09/01/2022,11:05:00,255.00,255.30,255.00,255.30,7000,385000
APOLLOTYRE_F2,09/01/2022,11:13:00,254.80,254.80,254.80,254.80,3500,392000
APOLLOTYRE_F2,09/01/2022,11:20:00,254.35,254.35,254.00,254.00,7000,388500
APOLLOTYRE_F2,09/01/2022,11:33:00,253.00,253.00,253.00,253.00,7000,392000
APOLLOTYRE_F2,09/01/2022,11:40:00,253.05,253.05,253.05,253.05,7000,395500
APOLLOTYRE_F2,09/01/2022,11:49:00,252.10,252.10,252.10,252.10,3500,392000
APOLLOTYRE_F2,09/01/2022,11:59:00,252.10,252.10,252.10,252.10,3500,388500
APOLLOTYRE_F2,09/01/2022,12:32:00,252.20,252.20,252.20,252.20,3500,388500
APOLLOTYRE_F2,09/01/2022,13:05:00,251.75,251.75,251.75,251.75,3500,388500
APOLLOTYRE_F2,09/01/2022,13:09:00,251.45,251.45,251.45,251.45,3500,388500
APOLLOTYRE_F2,09/01/2022,13:13:00,251.00,251.00,251.00,251.00,3500,385000
APOLLOTYRE_F2,09/01/2022,13:56:00,251.00,251.00,251.00,251.00,3500,385000
APOLLOTYRE_F2,09/01/2022,14:01:00,251.00,251.00,251.00,251.00,7000,385000
