<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BERGEPAINT_F3,09/01/2022,09:51:00,686.55,686.55,686.55,686.55,1101,0
BERGEPAINT_F3,09/05/2022,11:17:00,676.65,676.65,676.65,676.65,1101,1100
BERGEPAINT_F3,09/05/2022,14:27:00,670.95,670.95,670.95,670.95,1100,2200
BERGEPAINT_F3,09/06/2022,09:36:00,670.05,670.05,670.00,670.00,2202,3300
BERGEPAINT_F3,09/06/2022,10:18:00,666.00,666.00,666.00,666.00,1100,3300
BERGEPAINT_F3,09/06/2022,11:37:00,662.00,662.00,662.00,662.00,1100,4400
BERGEPAINT_F3,09/06/2022,14:52:00,662.00,662.00,662.00,662.00,1100,5500
BERGEPAINT_F3,09/07/2022,10:59:00,671.00,671.00,670.95,670.95,2202,6600
BERGEPAINT_F3,09/07/2022,11:33:00,667.55,667.55,667.55,667.55,1100,6600
BERGEPAINT_F3,09/08/2022,15:26:00,674.75,674.75,674.75,674.75,1101,7700
BERGEPAINT_F3,09/09/2022,15:18:00,671.85,671.85,671.85,671.85,1101,8800
BERGEPAINT_F3,09/12/2022,10:09:00,676.00,676.00,676.00,676.00,1101,9900
BERGEPAINT_F3,09/13/2022,09:31:00,676.00,676.00,676.00,676.00,1101,11000
BERGEPAINT_F3,09/13/2022,12:00:00,676.00,676.00,676.00,676.00,1100,11000
BERGEPAINT_F3,09/13/2022,13:52:00,674.00,674.00,674.00,674.00,1100,11000
BERGEPAINT_F3,09/13/2022,14:51:00,673.65,673.65,673.65,673.65,1100,12100
BERGEPAINT_F3,09/14/2022,09:56:00,667.00,667.00,667.00,667.00,1101,12100
BERGEPAINT_F3,09/14/2022,14:22:00,667.00,667.00,667.00,667.00,1100,13200
BERGEPAINT_F3,09/14/2022,15:25:00,665.10,665.10,665.10,665.10,1100,14300
BERGEPAINT_F3,09/14/2022,15:28:00,665.00,665.00,665.00,665.00,1100,15400
BERGEPAINT_F3,09/15/2022,09:23:00,665.10,665.10,665.10,665.10,1101,16500
BERGEPAINT_F3,09/15/2022,10:49:00,661.00,661.00,661.00,661.00,1100,17600
BERGEPAINT_F3,09/15/2022,12:12:00,660.95,660.95,660.95,660.95,3300,18700
BERGEPAINT_F3,09/15/2022,12:15:00,661.00,661.00,661.00,661.00,1100,18700
BERGEPAINT_F3,09/15/2022,13:10:00,661.00,661.00,661.00,661.00,5500,22000
BERGEPAINT_F3,09/15/2022,13:55:00,661.00,661.00,661.00,661.00,2200,26400
BERGEPAINT_F3,09/15/2022,13:56:00,661.00,661.00,661.00,661.00,1100,26400
BERGEPAINT_F3,09/15/2022,13:57:00,660.75,660.75,660.75,660.75,1100,26400
BERGEPAINT_F3,09/15/2022,14:36:00,660.75,660.75,660.75,660.75,1100,30800
BERGEPAINT_F3,09/15/2022,14:37:00,660.75,660.75,660.75,660.75,1100,31900
BERGEPAINT_F3,09/15/2022,14:40:00,660.75,660.75,660.75,660.75,1100,33000
BERGEPAINT_F3,09/15/2022,14:48:00,660.75,660.75,660.75,660.75,3300,33000
BERGEPAINT_F3,09/15/2022,14:58:00,662.00,662.00,662.00,662.00,3300,36300
BERGEPAINT_F3,09/15/2022,15:04:00,662.20,662.20,662.20,662.20,3300,38500
BERGEPAINT_F3,09/15/2022,15:09:00,662.35,662.40,662.35,662.40,5500,42900
