<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDCOPPER_F3,09/01/2022,09:28:00,118.20,118.20,118.20,118.20,4301,17200
HINDCOPPER_F3,09/01/2022,13:10:00,116.55,116.55,116.50,116.50,17200,17200
HINDCOPPER_F3,09/01/2022,13:11:00,116.15,116.15,115.70,115.70,21500,17200
HINDCOPPER_F3,09/02/2022,10:04:00,115.05,115.05,115.05,115.05,4301,55900
HINDCOPPER_F3,09/02/2022,12:19:00,116.20,116.20,116.20,116.20,4300,55900
HINDCOPPER_F3,09/05/2022,09:43:00,116.95,116.95,116.95,116.95,4301,55900
HINDCOPPER_F3,09/06/2022,13:27:00,118.45,118.45,118.45,118.45,4301,60200
HINDCOPPER_F3,09/06/2022,14:52:00,118.45,118.45,118.45,118.45,4300,60200
HINDCOPPER_F3,09/06/2022,14:57:00,118.50,118.50,118.50,118.50,4300,60200
HINDCOPPER_F3,09/08/2022,09:17:00,120.30,120.30,120.30,120.30,4301,64500
HINDCOPPER_F3,09/08/2022,09:36:00,119.00,119.00,119.00,119.00,4300,68800
HINDCOPPER_F3,09/09/2022,09:16:00,120.65,120.65,120.65,120.65,8601,73100
HINDCOPPER_F3,09/09/2022,15:07:00,119.65,119.65,119.65,119.65,4300,64500
HINDCOPPER_F3,09/09/2022,15:09:00,119.65,119.65,119.65,119.65,4300,64500
HINDCOPPER_F3,09/13/2022,12:44:00,122.75,122.75,122.75,122.75,4301,73100
HINDCOPPER_F3,09/13/2022,13:13:00,123.25,123.25,123.25,123.25,4300,77400
HINDCOPPER_F3,09/13/2022,14:12:00,123.30,123.30,123.30,123.30,4300,73100
HINDCOPPER_F3,09/14/2022,09:17:00,119.55,119.55,119.55,119.55,4301,68800
HINDCOPPER_F3,09/14/2022,09:42:00,120.40,120.40,120.40,120.40,4300,64500
HINDCOPPER_F3,09/14/2022,09:43:00,120.50,120.50,120.50,120.50,4300,64500
HINDCOPPER_F3,09/14/2022,09:53:00,120.50,120.50,120.50,120.50,4300,73100
HINDCOPPER_F3,09/14/2022,14:22:00,123.25,123.25,123.25,123.25,8600,77400
HINDCOPPER_F3,09/14/2022,14:55:00,123.25,123.25,123.25,123.25,4300,86000
HINDCOPPER_F3,09/15/2022,10:45:00,121.05,121.05,121.05,121.05,8601,81700
HINDCOPPER_F3,09/16/2022,10:17:00,119.75,119.75,119.75,119.75,4301,73100
HINDCOPPER_F3,09/16/2022,10:39:00,121.10,121.10,121.10,121.10,4300,73100
HINDCOPPER_F3,09/16/2022,14:04:00,121.10,121.10,121.10,121.10,4300,77400
HINDCOPPER_F3,09/16/2022,14:30:00,116.00,116.00,116.00,116.00,17200,77400
HINDCOPPER_F3,09/16/2022,14:31:00,116.80,116.80,116.80,116.80,17200,94600
