<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DRREDDY_F2,09/01/2022,09:16:00,4243.30,4243.30,4243.30,4243.30,126,38875
DRREDDY_F2,09/01/2022,09:17:00,4239.50,4239.50,4239.50,4239.50,125,38875
DRREDDY_F2,09/01/2022,09:18:00,4233.95,4233.95,4233.95,4233.95,125,38750
DRREDDY_F2,09/01/2022,09:19:00,4230.00,4235.40,4230.00,4235.40,375,38750
DRREDDY_F2,09/01/2022,09:20:00,4235.00,4235.00,4235.00,4235.00,125,38625
DRREDDY_F2,09/01/2022,09:24:00,4230.00,4230.00,4230.00,4230.00,125,38625
DRREDDY_F2,09/01/2022,09:27:00,4229.35,4229.35,4229.35,4229.35,125,38750
DRREDDY_F2,09/01/2022,09:29:00,4229.35,4233.45,4229.35,4232.20,375,38875
DRREDDY_F2,09/01/2022,09:30:00,4228.00,4230.70,4228.00,4230.70,500,38875
DRREDDY_F2,09/01/2022,09:31:00,4230.95,4230.95,4230.95,4230.95,125,38875
DRREDDY_F2,09/01/2022,09:32:00,4232.90,4232.90,4232.90,4232.90,125,38875
DRREDDY_F2,09/01/2022,09:45:00,4235.00,4235.00,4235.00,4235.00,250,39375
DRREDDY_F2,09/01/2022,09:48:00,4235.00,4235.00,4235.00,4235.00,500,39375
DRREDDY_F2,09/01/2022,09:49:00,4234.75,4234.75,4234.75,4234.75,125,39375
DRREDDY_F2,09/01/2022,09:51:00,4236.10,4237.60,4236.10,4237.60,250,39250
DRREDDY_F2,09/01/2022,09:52:00,4239.90,4240.00,4236.65,4240.00,875,39250
DRREDDY_F2,09/01/2022,09:53:00,4241.00,4241.70,4239.10,4241.70,625,40125
DRREDDY_F2,09/01/2022,10:03:00,4234.05,4234.05,4234.05,4234.05,125,40125
DRREDDY_F2,09/01/2022,10:04:00,4239.70,4239.70,4239.70,4239.70,125,40250
DRREDDY_F2,09/01/2022,10:13:00,4236.20,4236.20,4236.20,4236.20,250,40250
DRREDDY_F2,09/01/2022,10:14:00,4238.00,4238.00,4238.00,4238.00,125,40375
DRREDDY_F2,09/01/2022,10:17:00,4236.00,4236.00,4236.00,4236.00,125,40500
DRREDDY_F2,09/01/2022,10:26:00,4237.00,4237.00,4237.00,4237.00,375,40750
DRREDDY_F2,09/01/2022,10:31:00,4238.95,4238.95,4238.95,4238.95,500,41000
DRREDDY_F2,09/01/2022,10:35:00,4235.00,4235.00,4233.60,4233.60,250,41375
DRREDDY_F2,09/01/2022,10:40:00,4225.10,4225.10,4225.10,4225.10,375,41250
DRREDDY_F2,09/01/2022,10:51:00,4232.90,4232.90,4232.90,4232.90,125,41250
DRREDDY_F2,09/01/2022,10:55:00,4233.00,4233.00,4233.00,4233.00,125,41375
