<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
WHIRLPOOL_F1,09/01/2022,09:17:00,1823.00,1823.00,1823.00,1823.00,351,719600
WHIRLPOOL_F1,09/01/2022,09:18:00,1823.35,1823.55,1823.35,1823.55,700,719600
WHIRLPOOL_F1,09/01/2022,09:19:00,1834.50,1834.50,1834.50,1834.50,700,719600
WHIRLPOOL_F1,09/01/2022,09:21:00,1836.50,1836.50,1836.50,1836.50,350,719950
WHIRLPOOL_F1,09/01/2022,09:22:00,1836.90,1836.90,1836.90,1836.90,350,719950
WHIRLPOOL_F1,09/01/2022,09:24:00,1836.90,1836.90,1836.90,1836.90,2100,720650
WHIRLPOOL_F1,09/01/2022,09:30:00,1835.70,1835.70,1835.70,1835.70,700,722050
WHIRLPOOL_F1,09/01/2022,09:31:00,1838.55,1838.55,1838.55,1838.55,3150,722050
WHIRLPOOL_F1,09/01/2022,09:32:00,1835.75,1835.75,1835.75,1835.75,700,722400
WHIRLPOOL_F1,09/01/2022,09:34:00,1840.25,1840.25,1840.25,1840.25,350,722400
WHIRLPOOL_F1,09/01/2022,09:35:00,1841.50,1842.75,1838.00,1838.00,3850,723100
WHIRLPOOL_F1,09/01/2022,09:42:00,1837.10,1837.10,1837.10,1837.10,1400,723100
WHIRLPOOL_F1,09/01/2022,09:43:00,1834.35,1836.85,1834.00,1836.85,4900,723100
WHIRLPOOL_F1,09/01/2022,09:44:00,1833.35,1833.35,1831.60,1833.00,7700,726950
WHIRLPOOL_F1,09/01/2022,09:46:00,1833.05,1833.05,1833.05,1833.05,350,726950
WHIRLPOOL_F1,09/01/2022,09:56:00,1830.10,1830.10,1830.10,1830.10,1750,728700
WHIRLPOOL_F1,09/01/2022,10:01:00,1833.50,1833.50,1833.50,1833.50,350,729050
WHIRLPOOL_F1,09/01/2022,10:03:00,1835.50,1835.50,1828.70,1828.70,17150,728700
WHIRLPOOL_F1,09/01/2022,10:04:00,1827.50,1829.85,1827.50,1829.85,3500,728700
WHIRLPOOL_F1,09/01/2022,10:05:00,1827.15,1827.95,1827.00,1827.90,1750,741300
