<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INFY_F2,09/01/2022,09:15:00,1480.00,1480.00,1454.95,1457.35,12602,1732200
INFY_F2,09/01/2022,09:16:00,1454.10,1457.15,1454.00,1457.15,21000,1732200
INFY_F2,09/01/2022,09:17:00,1455.50,1455.50,1450.00,1450.00,21300,1730100
INFY_F2,09/01/2022,09:18:00,1455.00,1455.50,1451.65,1453.70,15900,1730100
INFY_F2,09/01/2022,09:19:00,1454.55,1454.55,1453.10,1454.20,7800,1730100
INFY_F2,09/01/2022,09:20:00,1455.60,1457.00,1452.35,1456.15,10500,1733400
INFY_F2,09/01/2022,09:21:00,1455.75,1458.60,1455.00,1458.05,5400,1733400
INFY_F2,09/01/2022,09:22:00,1457.00,1457.20,1455.50,1455.50,9300,1733400
INFY_F2,09/01/2022,09:23:00,1457.10,1458.35,1456.20,1456.70,5700,1737000
INFY_F2,09/01/2022,09:24:00,1457.10,1457.10,1456.00,1456.00,4800,1737000
INFY_F2,09/01/2022,09:25:00,1456.35,1456.40,1455.50,1455.50,3900,1737000
INFY_F2,09/01/2022,09:26:00,1454.85,1456.50,1454.80,1456.50,8400,1743600
INFY_F2,09/01/2022,09:27:00,1456.70,1456.70,1454.65,1454.65,2700,1743600
INFY_F2,09/01/2022,09:28:00,1455.20,1455.20,1454.00,1454.90,4200,1743600
INFY_F2,09/01/2022,09:29:00,1455.00,1455.00,1454.90,1455.00,2400,1746000
INFY_F2,09/01/2022,09:30:00,1454.40,1455.00,1454.00,1454.00,3600,1746000
INFY_F2,09/01/2022,09:31:00,1455.65,1455.65,1455.00,1455.00,1800,1746000
INFY_F2,09/01/2022,09:32:00,1457.60,1457.90,1456.00,1456.15,3300,1749600
INFY_F2,09/01/2022,09:33:00,1456.90,1457.70,1456.80,1457.60,2100,1749600
INFY_F2,09/01/2022,09:34:00,1457.00,1457.10,1456.00,1456.00,3300,1749600
INFY_F2,09/01/2022,09:35:00,1457.15,1457.30,1456.40,1457.30,1200,1749600
INFY_F2,09/01/2022,09:36:00,1458.00,1459.00,1458.00,1459.00,3000,1750200
INFY_F2,09/01/2022,09:37:00,1460.60,1461.45,1460.60,1460.65,2700,1750200
INFY_F2,09/01/2022,09:38:00,1460.65,1462.50,1460.50,1462.00,3300,1748400
INFY_F2,09/01/2022,09:39:00,1462.50,1462.75,1461.50,1462.35,3900,1748400
INFY_F2,09/01/2022,09:40:00,1461.50,1461.50,1461.00,1461.00,1800,1748400
