<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BRITANNIA_F3,09/01/2022,10:40:00,3780.20,3780.20,3779.95,3779.95,402,1400
BRITANNIA_F3,09/01/2022,12:34:00,3752.75,3752.75,3752.75,3752.75,200,1800
BRITANNIA_F3,09/02/2022,10:59:00,3761.85,3761.85,3761.85,3761.85,201,2000
BRITANNIA_F3,09/05/2022,15:13:00,3719.95,3719.95,3719.95,3719.95,201,2200
BRITANNIA_F3,09/05/2022,15:26:00,3711.85,3711.85,3711.85,3711.85,400,2400
BRITANNIA_F3,09/06/2022,10:39:00,3671.55,3671.55,3671.55,3671.55,201,2800
BRITANNIA_F3,09/06/2022,11:41:00,3660.00,3660.00,3660.00,3660.00,200,2600
BRITANNIA_F3,09/06/2022,11:43:00,3660.00,3660.00,3660.00,3660.00,200,2600
BRITANNIA_F3,09/06/2022,14:23:00,3652.45,3652.45,3652.45,3652.45,200,2800
BRITANNIA_F3,09/06/2022,14:53:00,3652.05,3652.05,3652.05,3652.05,200,3000
BRITANNIA_F3,09/06/2022,15:21:00,3652.05,3652.05,3652.05,3652.05,200,3200
BRITANNIA_F3,09/06/2022,15:28:00,3660.00,3660.00,3660.00,3660.00,200,3200
BRITANNIA_F3,09/07/2022,11:41:00,3690.00,3690.00,3690.00,3690.00,1001,3200
BRITANNIA_F3,09/07/2022,11:48:00,3700.00,3700.00,3700.00,3700.00,200,4200
BRITANNIA_F3,09/07/2022,14:27:00,3709.00,3709.00,3709.00,3709.00,200,4200
BRITANNIA_F3,09/07/2022,15:18:00,3709.00,3709.00,3709.00,3709.00,200,4200
BRITANNIA_F3,09/08/2022,10:03:00,3700.00,3700.00,3700.00,3700.00,201,4400
BRITANNIA_F3,09/08/2022,10:04:00,3700.00,3700.00,3700.00,3700.00,200,4400
BRITANNIA_F3,09/08/2022,11:40:00,3676.55,3676.55,3676.55,3676.55,200,4200
BRITANNIA_F3,09/08/2022,14:57:00,3676.55,3676.55,3676.55,3676.55,200,4000
BRITANNIA_F3,09/08/2022,15:10:00,3717.00,3717.00,3717.00,3717.00,200,4000
BRITANNIA_F3,09/09/2022,12:24:00,3717.00,3717.00,3717.00,3717.00,201,4000
BRITANNIA_F3,09/09/2022,15:22:00,3695.95,3695.95,3695.95,3695.95,200,4000
BRITANNIA_F3,09/13/2022,15:25:00,3800.00,3800.00,3800.00,3800.00,201,4200
BRITANNIA_F3,09/14/2022,10:24:00,3763.35,3763.35,3763.35,3763.35,201,4400
BRITANNIA_F3,09/14/2022,12:53:00,3773.00,3773.00,3773.00,3773.00,200,4600
BRITANNIA_F3,09/14/2022,15:07:00,3792.70,3792.70,3792.70,3792.70,200,4800
BRITANNIA_F3,09/14/2022,15:08:00,3792.70,3792.70,3792.70,3792.70,200,4800
BRITANNIA_F3,09/15/2022,09:18:00,3800.00,3800.00,3800.00,3800.00,201,4800
BRITANNIA_F3,09/15/2022,11:14:00,3773.80,3773.80,3773.80,3773.80,200,4800
BRITANNIA_F3,09/15/2022,12:09:00,3770.90,3770.90,3770.90,3770.90,200,5000
BRITANNIA_F3,09/16/2022,09:56:00,3740.85,3740.85,3740.00,3740.00,402,5000
BRITANNIA_F3,09/19/2022,10:25:00,3673.30,3673.30,3673.30,3673.30,201,5200
BRITANNIA_F3,09/20/2022,12:00:00,3677.65,3677.65,3677.65,3677.65,201,5400
BRITANNIA_F3,09/20/2022,12:48:00,3667.95,3667.95,3667.95,3667.95,200,5400
BRITANNIA_F3,09/20/2022,13:14:00,3667.95,3667.95,3667.95,3667.95,400,5600
BRITANNIA_F3,09/20/2022,13:25:00,3677.05,3677.05,3677.05,3677.05,200,5600
BRITANNIA_F3,09/20/2022,13:38:00,3674.40,3674.40,3674.40,3674.40,200,5600
BRITANNIA_F3,09/20/2022,13:56:00,3676.60,3676.60,3676.60,3676.60,200,5600
BRITANNIA_F3,09/20/2022,14:31:00,3705.00,3705.00,3705.00,3705.00,200,5600
BRITANNIA_F3,09/20/2022,14:44:00,3710.00,3710.00,3710.00,3710.00,200,5600
BRITANNIA_F3,09/21/2022,09:40:00,3750.00,3750.00,3750.00,3750.00,201,5600
BRITANNIA_F3,09/21/2022,09:56:00,3765.00,3765.00,3765.00,3765.00,200,5400
BRITANNIA_F3,09/21/2022,09:59:00,3774.00,3774.00,3774.00,3774.00,200,5600
BRITANNIA_F3,09/21/2022,12:23:00,3795.00,3795.00,3795.00,3795.00,400,5600
BRITANNIA_F3,09/21/2022,14:02:00,3785.00,3785.00,3785.00,3785.00,200,5600
BRITANNIA_F3,09/21/2022,14:09:00,3788.10,3788.10,3788.10,3788.10,200,5800
BRITANNIA_F3,09/21/2022,14:13:00,3793.00,3793.00,3793.00,3793.00,200,5800
BRITANNIA_F3,09/21/2022,14:53:00,3800.00,3800.00,3800.00,3800.00,200,5800
BRITANNIA_F3,09/21/2022,15:01:00,3800.00,3800.00,3800.00,3800.00,200,6000
BRITANNIA_F3,09/22/2022,09:22:00,3850.00,3850.00,3850.00,3850.00,201,6200
BRITANNIA_F3,09/22/2022,09:25:00,3853.85,3853.85,3853.85,3853.85,200,6200
BRITANNIA_F3,09/22/2022,09:58:00,3853.85,3853.85,3853.85,3853.85,200,6400
BRITANNIA_F3,09/22/2022,15:03:00,3808.90,3808.90,3808.90,3808.90,200,6600
BRITANNIA_F3,09/23/2022,09:52:00,3868.00,3868.00,3868.00,3868.00,201,6600
BRITANNIA_F3,09/23/2022,11:42:00,3868.00,3868.00,3868.00,3868.00,200,6800
BRITANNIA_F3,09/23/2022,12:24:00,3850.00,3850.00,3850.00,3850.00,200,7000
BRITANNIA_F3,09/23/2022,12:38:00,3828.00,3828.00,3828.00,3828.00,200,7000
BRITANNIA_F3,09/23/2022,13:02:00,3826.00,3826.00,3826.00,3826.00,200,6800
BRITANNIA_F3,09/23/2022,15:01:00,3813.25,3813.25,3813.25,3813.25,200,6800
BRITANNIA_F3,09/26/2022,09:25:00,3848.05,3848.10,3848.05,3848.10,402,6800
BRITANNIA_F3,09/26/2022,10:24:00,3823.25,3823.25,3823.25,3823.25,200,7000
BRITANNIA_F3,09/26/2022,10:26:00,3823.00,3823.00,3823.00,3823.00,600,7000
BRITANNIA_F3,09/26/2022,10:42:00,3812.70,3812.70,3812.70,3812.70,1000,7000
BRITANNIA_F3,09/26/2022,10:43:00,3812.70,3812.70,3812.70,3812.70,200,7000
BRITANNIA_F3,09/26/2022,10:48:00,3829.40,3829.40,3829.40,3829.40,200,7600
BRITANNIA_F3,09/26/2022,10:51:00,3827.35,3827.35,3827.35,3827.35,400,7800
BRITANNIA_F3,09/26/2022,11:03:00,3827.35,3827.35,3827.35,3827.35,200,7800
BRITANNIA_F3,09/26/2022,11:22:00,3827.35,3827.35,3827.35,3827.35,200,8000
BRITANNIA_F3,09/26/2022,13:33:00,3825.70,3825.70,3825.70,3825.70,200,7800
BRITANNIA_F3,09/26/2022,14:07:00,3825.70,3825.70,3825.70,3825.70,200,8000
BRITANNIA_F3,09/26/2022,15:00:00,3808.65,3808.65,3808.65,3808.65,200,8000
BRITANNIA_F3,09/26/2022,15:10:00,3808.65,3808.65,3808.65,3808.65,200,7800
