<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDUNILVR_F2,09/01/2022,09:15:00,2640.05,2640.05,2640.00,2640.00,602,117300
HINDUNILVR_F2,09/01/2022,09:16:00,2630.00,2630.00,2630.00,2630.00,600,117300
HINDUNILVR_F2,09/01/2022,09:17:00,2630.00,2633.45,2628.00,2628.00,2400,117300
HINDUNILVR_F2,09/01/2022,09:20:00,2628.00,2628.00,2627.00,2627.00,1200,118800
HINDUNILVR_F2,09/01/2022,09:21:00,2625.70,2625.70,2625.70,2625.70,300,118800
HINDUNILVR_F2,09/01/2022,09:22:00,2625.70,2628.00,2625.70,2628.00,900,118800
HINDUNILVR_F2,09/01/2022,09:23:00,2629.50,2629.50,2629.25,2629.25,900,118800
HINDUNILVR_F2,09/01/2022,09:24:00,2625.20,2625.20,2625.20,2625.20,900,120300
HINDUNILVR_F2,09/01/2022,09:25:00,2625.75,2625.75,2621.90,2621.90,900,120300
HINDUNILVR_F2,09/01/2022,09:26:00,2621.90,2621.90,2621.90,2621.90,300,120300
HINDUNILVR_F2,09/01/2022,09:29:00,2620.00,2620.00,2620.00,2620.00,1500,122100
HINDUNILVR_F2,09/01/2022,09:31:00,2623.30,2623.30,2623.30,2623.30,300,122100
HINDUNILVR_F2,09/01/2022,09:32:00,2624.00,2624.00,2624.00,2624.00,300,122400
HINDUNILVR_F2,09/01/2022,09:33:00,2622.60,2622.60,2622.60,2622.60,300,122400
HINDUNILVR_F2,09/01/2022,09:35:00,2620.00,2620.45,2620.00,2620.45,1500,122700
HINDUNILVR_F2,09/01/2022,09:36:00,2619.35,2619.35,2619.35,2619.35,600,122700
HINDUNILVR_F2,09/01/2022,09:47:00,2619.35,2631.45,2619.35,2631.45,900,122400
HINDUNILVR_F2,09/01/2022,09:48:00,2627.90,2627.90,2627.90,2627.90,300,122700
HINDUNILVR_F2,09/01/2022,09:49:00,2628.05,2628.20,2628.05,2628.20,900,122700
HINDUNILVR_F2,09/01/2022,09:50:00,2625.15,2628.20,2625.15,2628.20,900,122700
HINDUNILVR_F2,09/01/2022,09:52:00,2626.15,2626.15,2626.15,2626.15,300,123600
HINDUNILVR_F2,09/01/2022,09:55:00,2626.15,2626.15,2626.15,2626.15,300,123600
HINDUNILVR_F2,09/01/2022,09:58:00,2625.25,2625.25,2625.25,2625.25,300,123900
HINDUNILVR_F2,09/01/2022,09:59:00,2624.65,2624.65,2624.65,2624.65,300,123900
HINDUNILVR_F2,09/01/2022,10:02:00,2623.50,2623.50,2623.50,2623.50,300,123900
HINDUNILVR_F2,09/01/2022,10:09:00,2629.65,2629.65,2629.65,2629.65,300,123900
HINDUNILVR_F2,09/01/2022,10:10:00,2626.95,2626.95,2626.95,2626.95,300,123900
HINDUNILVR_F2,09/01/2022,10:12:00,2633.10,2633.10,2633.10,2633.10,300,123900
HINDUNILVR_F2,09/01/2022,10:13:00,2632.35,2632.35,2632.35,2632.35,600,123900
HINDUNILVR_F2,09/01/2022,10:17:00,2632.35,2632.35,2632.35,2632.35,300,124500
HINDUNILVR_F2,09/01/2022,10:20:00,2633.90,2633.90,2633.90,2633.90,300,124800
HINDUNILVR_F2,09/01/2022,10:22:00,2632.00,2632.00,2632.00,2632.00,300,124500
